epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0100345928057106,0.48219668021244283,0.5846383040193963,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4277862754746503,0.0001,11.06899118423462,1,5,0.0,1,0,0,0.5373094881002882,0.5378132176346484,0.5301351683065955,0.5164010158154817,0.5175306260322048,0.22326491648728952,0.7405253126557949,0.0205070071944357,0.8115663873938332,0.2057976614584965,0.48219668021244283,0.9872345716024922,0.23081704163182098,0.0,0.0,1.0,0.5278379100877627,1.0100345928057106,0.0,0.5278379100877627
2,226,0.8913209968436081,0.43629055239458,0.5380209940197194,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4196478437166661,9.938441702975689e-05,10.907394886016846,1,5,0.0,2,0,0,0.4560939810708561,0.4556655982690575,0.4536007084941442,0.45216228621723376,0.457629619842082,0.24121692697558783,0.7453973069127682,0.02032504227440969,0.8275160726192778,0.22172869675982315,0.43629055239458,0.9692924755864438,0.25596525454151947,0.0,0.0,1.0,0.45503044524024017,0.8913209968436081,0.0,0.45503044524024017
3,226,0.8704955377409943,0.4283159460905379,0.5254005748877483,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4035315870506031,9.755282581475769e-05,11.870856523513794,1,5,0.0,3,0,0,0.4434912493534848,0.4428832450535445,0.44166063734915406,0.44020587970725206,0.4426569068326359,0.24445481334639863,0.7484147037025046,0.020290739323317476,0.8267645954558279,0.2254087345394413,0.4283159460905379,0.9622653466937816,0.24856309065249113,0.0,0.0,1.0,0.44217959468343615,0.8704955377409943,0.0,0.44217959468343615
4,226,0.8573019554657219,0.421789678456509,0.5157603882582842,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.39735233897079036,9.45503262094184e-05,10.797101736068726,1,5,0.0,4,0,0,0.43679065052914406,0.43564003099382453,0.4359187995438027,0.43362758077878866,0.4355842803431823,0.2324651337962235,0.7486396608626948,0.02025513416073755,0.8289145893227737,0.2747578275414695,0.421789678456509,0.9207348514974645,0.24621875722587636,0.0,0.0,1.0,0.4355122760861321,0.8573019554657219,0.0,0.4355122760861321
5,226,0.8463558815749346,0.415581683273864,0.5076034567524902,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4084046370402489,9.045084971874738e-05,12.114041090011597,1,5,0.0,4,1,0,0.4320555499433416,0.43087583938531115,0.4311340442009732,0.4289442477500544,0.4308612738299159,0.22831718973090162,0.7491886708061252,0.020202422382689156,0.8296650985700894,0.3268577066143002,0.415581683273864,0.8780672188881224,0.24507667651746126,0.0,0.0,1.0,0.43077419975162606,0.8463558815749346,0.0,0.43077419975162606
6,226,0.8332920562377019,0.4084174750389251,0.5003309019107735,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4140902887970682,8.535533905932738e-05,12.50708532333374,1,5,0.0,4,2,0,0.4247525368644073,0.4238870120154018,0.42609143006590616,0.4235418291218513,0.42610006126682315,0.2258289022519525,0.7495883165207584,0.02017137738752418,0.8329468366846574,0.3828085635220055,0.4084174750389251,0.8470046198473568,0.24467953221987834,0.0,0.0,1.0,0.42487458264933226,0.8332920562377019,0.0,0.42487458264933226
7,226,0.8263278719598213,0.40477399646708395,0.4951377504431041,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4218806696152093,7.938926261462366e-05,12.260141134262085,1,5,0.0,4,3,0,0.4217762741367374,0.42091572812173217,0.421772223790135,0.4204730802932672,0.4228320281326243,0.23465539910624514,0.7487350346240322,0.020186719921442258,0.8324157308160731,0.4015133816056547,0.40477399646708395,0.8362110064620465,0.24320282721150238,0.0,0.0,1.0,0.42155387483339396,0.8263278719598213,0.0,0.42155387483339396
8,226,0.8158238403565061,0.39924785422276604,0.48985380527719985,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4234223780844967,7.269952498697734e-05,11.96750783920288,1,5,0.0,4,4,0,0.4157162786057565,0.41534599371715986,0.4171926715468938,0.4156931985532288,0.41893175283891965,0.23669827201988844,0.7484003308072554,0.020192594885562375,0.8341832300730511,0.4182501929787408,0.39924785422276604,0.8211299049115814,0.24058625570176978,0.0,0.0,1.0,0.4165759871227551,0.8158238403565061,0.0,0.4165759871227551
9,226,0.8082840152546368,0.39522584231026403,0.4850677858411738,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4416819725327918,6.545084971874738e-05,12.207848072052002,1,5,0.0,4,5,1,0.41214283733768803,0.4116216557743275,0.41307347775560566,0.41247045505890806,0.41598240042154766,0.24983398950415606,0.7488766549962812,0.020164076650960254,0.8352793299518855,0.45086442804442045,0.39522584231026403,0.7999125241705801,0.24547267929378863,0.0,0.0,1.0,0.41305817215316065,0.8082840152546368,0.0,0.41305817215316065
