scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8132472038269043,0.3771956264972687,10.22339153289795,1.6978951692581177,11.434069633483887
segment_0,0.8135526776313782,0.37371498346328735,12.314125061035156,0.7398849725723267,11.434069633483887
segment_1,0.8481793403625488,0.3709764778614044,10.55571174621582,0.9290422797203064,11.434069633483887
segment_2,0.7626967430114746,0.3954385817050934,8.313987731933594,0.9838044047355652,11.434069633483887
segment_3,0.828559935092926,0.36865246295928955,9.709741592407227,0.8727604746818542,11.434069633483887
