scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8027101755142212,0.37992891669273376,9.785472869873047,1.5274218320846558,11.427884101867676
segment_0,0.8134917616844177,0.37378397583961487,12.31861400604248,0.7395845055580139,11.427884101867676
segment_1,0.8480253219604492,0.37104010581970215,10.555017471313477,0.932347297668457,11.427884101867676
segment_2,0.7625537514686584,0.3954504132270813,8.324995994567871,0.9823539853096008,11.427884101867676
segment_3,0.8283882141113281,0.36869823932647705,9.708661079406738,0.875594973564148,11.427884101867676
segment_4,0.7791616320610046,0.3863910734653473,9.125814437866211,0.9147363901138306,11.427884101867676
segment_5,0.8255979418754578,0.37240728735923767,9.804327011108398,0.8122420907020569,11.427884101867676
segment_6,0.7617524862289429,0.3917311429977417,8.660880088806152,0.9157463312149048,11.427884101867676
