horizon,mse,mae
1,0.05089445784687996,0.09258001297712326
2,0.059265296906232834,0.0962425023317337
3,0.06579405069351196,0.09938491135835648
4,0.07110351324081421,0.10439493507146835
5,0.07541301846504211,0.10638320446014404
6,0.07994933426380157,0.11243331432342529
7,0.0835096463561058,0.11564569920301437
8,0.08664427697658539,0.117637500166893
9,0.09094356000423431,0.12371828407049179
10,0.09352248162031174,0.12611958384513855
11,0.09675432741641998,0.13059478998184204
12,0.1009422019124031,0.13534465432167053
13,0.10345471650362015,0.13933531939983368
14,0.10598621517419815,0.1411418914794922
15,0.1087164357304573,0.14492414891719818
16,0.11115455627441406,0.1487843096256256
17,0.11335154622793198,0.15194162726402283
18,0.1155238002538681,0.1551360785961151
19,0.11849133670330048,0.15903061628341675
20,0.11990181356668472,0.1614285260438919
21,0.12264283746480942,0.1655837744474411
22,0.125003382563591,0.16767188906669617
23,0.12713143229484558,0.1709899604320526
24,0.12869322299957275,0.17272168397903442
25,0.13076506555080414,0.17585322260856628
26,0.13313208520412445,0.18006481230258942
27,0.13467611372470856,0.18173284828662872
28,0.13659125566482544,0.18412929773330688
29,0.13843096792697906,0.1872478574514389
30,0.1393747329711914,0.18814878165721893
31,0.14139898121356964,0.19135957956314087
32,0.14270631968975067,0.19262367486953735
33,0.14456088840961456,0.1953865885734558
34,0.1459628790616989,0.1965818703174591
35,0.14685603976249695,0.19821055233478546
36,0.1486964076757431,0.20038698613643646
37,0.1500263810157776,0.201541006565094
38,0.15082281827926636,0.20288431644439697
39,0.15231508016586304,0.2057708203792572
40,0.1530134677886963,0.20645885169506073
41,0.1547408103942871,0.20856302976608276
42,0.15539148449897766,0.20995783805847168
43,0.15661878883838654,0.21032088994979858
44,0.15797850489616394,0.2124776691198349
45,0.15868915617465973,0.21243467926979065
46,0.15997076034545898,0.21510936319828033
47,0.16048143804073334,0.21522390842437744
48,0.16212579607963562,0.21725772321224213
49,0.1656281054019928,0.22020778059959412
50,0.165960431098938,0.22181585431098938
51,0.16725321114063263,0.22292391955852509
52,0.16819562017917633,0.22418735921382904
53,0.16951967775821686,0.2249273657798767
54,0.16950488090515137,0.22441798448562622
55,0.17063480615615845,0.22722992300987244
56,0.17150557041168213,0.227372407913208
57,0.17256154119968414,0.22922144830226898
58,0.17322859168052673,0.22992649674415588
59,0.17516082525253296,0.23131230473518372
60,0.17510324716567993,0.2317323088645935
61,0.1763685792684555,0.23243007063865662
62,0.1776922047138214,0.2337503731250763
63,0.17720627784729004,0.23353728652000427
64,0.17874713242053986,0.23599548637866974
65,0.1800748109817505,0.2367534190416336
66,0.18051207065582275,0.2376718968153
67,0.18114078044891357,0.23731854557991028
68,0.18215511739253998,0.23936524987220764
69,0.18285512924194336,0.23942679166793823
70,0.18424052000045776,0.24115921556949615
71,0.1851487010717392,0.242006316781044
72,0.1853388547897339,0.24189381301403046
73,0.18715821206569672,0.24377118051052094
74,0.18717308342456818,0.243209108710289
75,0.1887321025133133,0.24472081661224365
76,0.1883842498064041,0.24445991218090057
77,0.18960872292518616,0.24496854841709137
78,0.18951217830181122,0.24481630325317383
79,0.19098709523677826,0.2459992617368698
80,0.19250106811523438,0.247574120759964
81,0.1930185705423355,0.24789296090602875
82,0.19340623915195465,0.24809730052947998
83,0.19453579187393188,0.24942366778850555
84,0.19451528787612915,0.24854101240634918
85,0.1963546872138977,0.25058889389038086
86,0.19638226926326752,0.250116765499115
87,0.19677869975566864,0.2510993778705597
88,0.19781184196472168,0.25125226378440857
89,0.19908419251441956,0.25278913974761963
90,0.19851401448249817,0.25251859426498413
91,0.20007194578647614,0.2536689043045044
92,0.20057927072048187,0.2535789906978607
93,0.20142300426959991,0.25381165742874146
94,0.20189747214317322,0.2537556290626526
95,0.20324744284152985,0.25502192974090576
96,0.20335674285888672,0.25563740730285645
