horizon,mse,mae
1,0.051961593329906464,0.14945949614048004
2,0.07011224329471588,0.1749476045370102
3,0.08749133348464966,0.19443082809448242
4,0.10301521420478821,0.21117419004440308
5,0.12125743925571442,0.23048295080661774
6,0.13536125421524048,0.242330402135849
7,0.15086016058921814,0.2556826174259186
8,0.16849908232688904,0.2699947953224182
9,0.1823022961616516,0.2806012034416199
10,0.1927049309015274,0.28865084052085876
11,0.2108147293329239,0.3030531108379364
12,0.21838346123695374,0.3069017231464386
13,0.22968003153800964,0.31527844071388245
14,0.24238371849060059,0.32511091232299805
15,0.24790985882282257,0.32743561267852783
16,0.25749823451042175,0.3335649073123932
17,0.26695123314857483,0.3393644094467163
18,0.27001234889030457,0.3417653739452362
19,0.2813154458999634,0.3483121991157532
20,0.28295135498046875,0.35029950737953186
21,0.2880117893218994,0.3525882959365845
22,0.2905809283256531,0.3543069660663605
23,0.29302141070365906,0.3562694191932678
24,0.3024005889892578,0.36269611120224
25,0.3001326620578766,0.360832154750824
26,0.3053874671459198,0.36432570219039917
27,0.30696454644203186,0.3658306300640106
28,0.3081885278224945,0.36630237102508545
29,0.3124752640724182,0.36749687790870667
30,0.3093715310096741,0.3657665252685547
31,0.3130657374858856,0.368374764919281
32,0.31330084800720215,0.3674702048301697
33,0.3107496201992035,0.3659375011920929
34,0.31414544582366943,0.36793252825737
35,0.31486886739730835,0.36670777201652527
36,0.3166416883468628,0.36886364221572876
37,0.31726428866386414,0.3691113591194153
38,0.3163803517818451,0.3688318729400635
39,0.3162681758403778,0.3687051832675934
40,0.3155590891838074,0.36691394448280334
41,0.3172130882740021,0.369240403175354
42,0.3168632984161377,0.3686964213848114
43,0.31786513328552246,0.3686484396457672
44,0.3188563883304596,0.37021395564079285
45,0.31839844584465027,0.3692065179347992
46,0.3170374035835266,0.3679199814796448
47,0.3173207938671112,0.36823683977127075
48,0.3171786963939667,0.3682849109172821
49,0.3192564845085144,0.3683982491493225
50,0.31981974840164185,0.37017303705215454
51,0.3207072615623474,0.36986541748046875
52,0.318194180727005,0.368369460105896
53,0.31925612688064575,0.3688286244869232
54,0.31940603256225586,0.37001293897628784
55,0.3193565011024475,0.3702726662158966
56,0.321744829416275,0.37158799171447754
57,0.32026904821395874,0.3719286322593689
58,0.3213438093662262,0.3722984492778778
59,0.3231079876422882,0.37287840247154236
60,0.3230336010456085,0.3735719621181488
61,0.32116883993148804,0.3727286159992218
62,0.3226839005947113,0.3730151355266571
63,0.31974920630455017,0.37142255902290344
64,0.3214174509048462,0.3713434934616089
65,0.31809380650520325,0.3702866733074188
66,0.32134702801704407,0.3721376657485962
67,0.3200291693210602,0.3711860477924347
68,0.3209514915943146,0.3713984787464142
69,0.32217204570770264,0.372214138507843
70,0.3169003427028656,0.36873483657836914
71,0.31426161527633667,0.36670777201652527
72,0.3156599700450897,0.36802366375923157
73,0.3145114481449127,0.3665749132633209
74,0.31328001618385315,0.3666059076786041
75,0.31319934129714966,0.3671171963214874
76,0.3122155964374542,0.3660981357097626
77,0.31054508686065674,0.36558786034584045
78,0.30970704555511475,0.3646078407764435
79,0.3091296851634979,0.36443325877189636
80,0.3072318732738495,0.36367636919021606
81,0.308940589427948,0.36424344778060913
82,0.30530935525894165,0.36322879791259766
83,0.31002935767173767,0.3652680516242981
84,0.30582448840141296,0.36353570222854614
85,0.30584660172462463,0.3633100390434265
86,0.3051983118057251,0.36252284049987793
87,0.30670690536499023,0.3644503355026245
88,0.30654260516166687,0.3643414080142975
89,0.3051556348800659,0.3634450137615204
90,0.3062467575073242,0.3648810088634491
91,0.3085038661956787,0.36524346470832825
92,0.30841827392578125,0.3649825155735016
93,0.3064058721065521,0.3639373779296875
94,0.30890655517578125,0.3666296601295471
95,0.31010422110557556,0.367333322763443
96,0.3127117156982422,0.3684386610984802
97,0.3165460526943207,0.37161433696746826
98,0.3183927834033966,0.373451828956604
99,0.32251226902008057,0.375420480966568
100,0.3250892162322998,0.376334547996521
101,0.3288877010345459,0.37882575392723083
102,0.33043235540390015,0.379515141248703
103,0.33368170261383057,0.382071852684021
104,0.3363815248012543,0.3826277256011963
105,0.3423493504524231,0.3866698443889618
106,0.3444698750972748,0.38673773407936096
107,0.34880638122558594,0.38921400904655457
108,0.3508894443511963,0.390886127948761
109,0.35252875089645386,0.3901160657405853
110,0.3530503213405609,0.3916712999343872
111,0.35576245188713074,0.3919784128665924
112,0.3566702902317047,0.39201033115386963
113,0.359559029340744,0.3937360346317291
114,0.36192455887794495,0.3945944905281067
115,0.36453261971473694,0.39790865778923035
116,0.36483362317085266,0.3973487615585327
117,0.36635822057724,0.3973616361618042
118,0.36574092507362366,0.39819440245628357
119,0.36667531728744507,0.3978393077850342
120,0.3706183135509491,0.40059030055999756
121,0.36916491389274597,0.39910703897476196
122,0.36981406807899475,0.4005023241043091
123,0.37171071767807007,0.3997041881084442
124,0.37157535552978516,0.4010896384716034
125,0.370364248752594,0.3993765711784363
126,0.3710807263851166,0.4000229835510254
127,0.37333032488822937,0.4009849429130554
128,0.37358030676841736,0.40111005306243896
129,0.37556523084640503,0.40293648838996887
130,0.374275267124176,0.40129098296165466
131,0.3753529489040375,0.40150853991508484
132,0.3753088116645813,0.40148526430130005
133,0.37833356857299805,0.4037962257862091
134,0.3743409216403961,0.40137985348701477
135,0.3759232461452484,0.4014533460140228
136,0.3738127052783966,0.40041276812553406
137,0.3722289502620697,0.39992618560791016
