horizon,mse,mae
1,0.05891771987080574,0.1583484560251236
2,0.0765349417924881,0.18171198666095734
3,0.09461487084627151,0.20146188139915466
4,0.11068067699670792,0.21796277165412903
5,0.13078416883945465,0.23587702214717865
6,0.14483486115932465,0.2482016235589981
7,0.1599329560995102,0.2609415054321289
8,0.17744599282741547,0.2737862765789032
9,0.19031774997711182,0.2838042974472046
10,0.20154091715812683,0.292840838432312
11,0.21815672516822815,0.3042938709259033
12,0.22696052491664886,0.3092360198497772
13,0.23611338436603546,0.3159917891025543
14,0.24896885454654694,0.3237655758857727
15,0.2581471800804138,0.3296765387058258
16,0.26549088954925537,0.33510416746139526
17,0.2747093737125397,0.3407832384109497
18,0.27988338470458984,0.3427331745624542
19,0.287146657705307,0.34700044989585876
20,0.29277801513671875,0.3510052561759949
21,0.2980499863624573,0.3532244861125946
22,0.3019947409629822,0.3545343279838562
23,0.30862390995025635,0.3593800365924835
24,0.31119421124458313,0.3610811233520508
25,0.3125007748603821,0.3619753420352936
26,0.31721293926239014,0.3633304536342621
27,0.3198176622390747,0.36771857738494873
28,0.3199966251850128,0.3670520782470703
29,0.3215756416320801,0.36803796887397766
30,0.3252943754196167,0.36878910660743713
31,0.3238672912120819,0.36890432238578796
32,0.32587018609046936,0.37020576000213623
33,0.3247360587120056,0.3692356050014496
34,0.32769036293029785,0.3720916509628296
35,0.32923728227615356,0.37122026085853577
36,0.32784515619277954,0.3705924451351166
37,0.3270170986652374,0.37140926718711853
38,0.3274345099925995,0.37173742055892944
39,0.33016088604927063,0.374026894569397
40,0.33176758885383606,0.37378567457199097
41,0.32856103777885437,0.37289848923683167
42,0.3298559784889221,0.37325718998908997
43,0.32881516218185425,0.3724922239780426
44,0.3304198682308197,0.3745788037776947
45,0.3287942111492157,0.3734655976295471
46,0.32701241970062256,0.37172022461891174
47,0.33087530732154846,0.37473559379577637
48,0.32642486691474915,0.37233954668045044
49,0.319898784160614,0.36777374148368835
50,0.32085007429122925,0.3691132664680481
51,0.3212483525276184,0.36812126636505127
52,0.3205263614654541,0.3675413429737091
53,0.3211559057235718,0.36802586913108826
54,0.3205621540546417,0.3690372705459595
55,0.3205327093601227,0.3687678575515747
56,0.3217966854572296,0.36923325061798096
57,0.31996986269950867,0.368648886680603
58,0.3220893442630768,0.3697304427623749
59,0.3226524591445923,0.3708069622516632
60,0.3212259113788605,0.3695892095565796
61,0.322081595659256,0.36941903829574585
62,0.3227846026420593,0.3708426356315613
63,0.3219642639160156,0.3694510757923126
64,0.3235360085964203,0.37054574489593506
65,0.32207998633384705,0.36889952421188354
66,0.3250685930252075,0.3713427782058716
67,0.32245609164237976,0.36928030848503113
68,0.3230076730251312,0.3688574433326721
69,0.32477250695228577,0.3703054189682007
70,0.32369309663772583,0.37047865986824036
71,0.32307371497154236,0.3687445819377899
72,0.3257283568382263,0.37085986137390137
73,0.3254113793373108,0.37017449736595154
74,0.3235137164592743,0.36872780323028564
75,0.32355034351348877,0.3695053160190582
76,0.3241898715496063,0.369378924369812
77,0.3246654272079468,0.36999955773353577
78,0.3239986300468445,0.369453102350235
79,0.32237276434898376,0.368274450302124
80,0.32154199481010437,0.3688121736049652
81,0.31919509172439575,0.36764270067214966
82,0.3181679844856262,0.366893470287323
83,0.3181333541870117,0.36738404631614685
84,0.3171015977859497,0.3663851022720337
85,0.3160298764705658,0.36636191606521606
