horizon,mse,mae
482,0.390615314245224,0.3793478012084961
483,0.391446977853775,0.37978485226631165
484,0.3907541334629059,0.3797972798347473
485,0.39032992720603943,0.3786928951740265
486,0.3917773365974426,0.37994635105133057
487,0.3916901648044586,0.37961384654045105
488,0.39168739318847656,0.3803098201751709
489,0.39047399163246155,0.3805145025253296
490,0.39277389645576477,0.38124483823776245
491,0.39262518286705017,0.3815285563468933
492,0.3931024670600891,0.38152095675468445
493,0.39292076230049133,0.3821166753768921
494,0.393383651971817,0.38225483894348145
495,0.3937971293926239,0.38234028220176697
496,0.3937987685203552,0.3815312087535858
497,0.3943169414997101,0.38212865591049194
498,0.3938295841217041,0.38338416814804077
499,0.3932556211948395,0.3844863474369049
500,0.3937831521034241,0.3837053179740906
501,0.3945830762386322,0.3833228349685669
502,0.3931960165500641,0.38261374831199646
503,0.39334967732429504,0.3827987611293793
504,0.39384782314300537,0.3822768032550812
505,0.392790287733078,0.38127776980400085
506,0.392390638589859,0.38111039996147156
507,0.3934033215045929,0.38285893201828003
508,0.39428818225860596,0.3831503093242645
509,0.39451345801353455,0.3835146129131317
510,0.3940822184085846,0.3834763169288635
511,0.39399388432502747,0.3829038441181183
512,0.3941749036312103,0.3832132816314697
513,0.39305704832077026,0.3820752203464508
514,0.3940214514732361,0.38363346457481384
515,0.39330223202705383,0.38253796100616455
516,0.3925040662288666,0.38134413957595825
517,0.3921712338924408,0.3809950351715088
518,0.3924054801464081,0.38138580322265625
519,0.39291954040527344,0.38223549723625183
520,0.3935808837413788,0.38302719593048096
521,0.39373961091041565,0.3819846212863922
522,0.39159348607063293,0.38097870349884033
523,0.392233669757843,0.38212850689888
524,0.3940315246582031,0.3830360472202301
525,0.3914894759654999,0.3800927400588989
526,0.39200565218925476,0.38000765442848206
527,0.3933531939983368,0.3820008337497711
528,0.3932814598083496,0.38113167881965637
529,0.39167749881744385,0.3804190158843994
530,0.39301174879074097,0.38109156489372253
531,0.39174729585647583,0.3814648389816284
532,0.3947606682777405,0.3838111162185669
533,0.3926280438899994,0.38188642263412476
534,0.39393532276153564,0.3830563724040985
535,0.39300939440727234,0.38260433077812195
536,0.3931290805339813,0.3833855390548706
537,0.39199158549308777,0.3819393515586853
538,0.39345455169677734,0.38340115547180176
539,0.3938782811164856,0.3827490508556366
540,0.39457985758781433,0.3832882046699524
541,0.39372625946998596,0.3840120732784271
542,0.3949448764324188,0.38403671979904175
543,0.3941611647605896,0.38348469138145447
544,0.3937069773674011,0.3828239440917969
545,0.39512407779693604,0.384195476770401
546,0.39474204182624817,0.3842310309410095
547,0.3944610059261322,0.38374343514442444
548,0.39549878239631653,0.3857843577861786
549,0.3953995108604431,0.38607510924339294
550,0.39588019251823425,0.3864966332912445
551,0.3942572772502899,0.38444918394088745
552,0.39457929134368896,0.38386809825897217
553,0.39425915479660034,0.384429395198822
554,0.39403554797172546,0.38326990604400635
555,0.3945412039756775,0.38417118787765503
556,0.39403143525123596,0.38347944617271423
557,0.39464500546455383,0.38394826650619507
558,0.3946966230869293,0.3843843638896942
559,0.39497730135917664,0.3851716220378876
560,0.39520153403282166,0.38406574726104736
561,0.3948954939842224,0.38324323296546936
562,0.39363187551498413,0.38209012150764465
563,0.39433571696281433,0.3823663890361786
564,0.3946424722671509,0.3833722472190857
565,0.3947601914405823,0.3834580183029175
566,0.3948194086551666,0.38414815068244934
567,0.3949562609195709,0.3833792507648468
568,0.39505550265312195,0.3841780722141266
569,0.39475882053375244,0.38347604870796204
570,0.3956398069858551,0.3833940923213959
571,0.3965250253677368,0.38402098417282104
572,0.39503011107444763,0.3828243911266327
573,0.3953823447227478,0.3840342164039612
574,0.395405650138855,0.3844709098339081
575,0.3952080011367798,0.38385194540023804
576,0.39628320932388306,0.3836424648761749
577,0.396473228931427,0.38574695587158203
578,0.3967134952545166,0.38597527146339417
579,0.397614985704422,0.38687023520469666
580,0.39731380343437195,0.3855792284011841
581,0.397773802280426,0.3862968385219574
582,0.3982768952846527,0.3854721784591675
583,0.39785832166671753,0.3869653046131134
584,0.39929160475730896,0.38724052906036377
585,0.3995816707611084,0.38801851868629456
586,0.40000030398368835,0.3876693546772003
587,0.4011138081550598,0.390257328748703
588,0.4014963209629059,0.39042186737060547
589,0.40222951769828796,0.3905048072338104
590,0.40099626779556274,0.38937661051750183
591,0.40261876583099365,0.3911813199520111
592,0.40337231755256653,0.3910859525203705
593,0.40386494994163513,0.3922027349472046
594,0.405470073223114,0.393584281206131
595,0.40529823303222656,0.393181174993515
596,0.4056079387664795,0.39170321822166443
597,0.40583911538124084,0.3933192789554596
598,0.40548408031463623,0.392778605222702
599,0.4065120220184326,0.3931943476200104
600,0.4067632257938385,0.3932756185531616
601,0.4073747396469116,0.39376217126846313
602,0.40839898586273193,0.39435988664627075
603,0.4087011218070984,0.393400102853775
604,0.4088205397129059,0.39370307326316833
605,0.40924346446990967,0.3945140838623047
606,0.4105615019798279,0.3956063687801361
607,0.4093898832798004,0.39436694979667664
608,0.4103514552116394,0.3966768682003021
609,0.41010206937789917,0.39654406905174255
610,0.4103841185569763,0.39568573236465454
611,0.4110940992832184,0.3960060775279999
612,0.4107038676738739,0.39571887254714966
613,0.41137656569480896,0.395332932472229
614,0.4126353859901428,0.39658644795417786
615,0.41224920749664307,0.3970370590686798
616,0.41106244921684265,0.3953206539154053
617,0.4134905934333801,0.3974525034427643
618,0.41290172934532166,0.3970196843147278
619,0.4119180142879486,0.3959405720233917
620,0.41328442096710205,0.39752042293548584
621,0.4112115800380707,0.39555633068084717
622,0.41361603140830994,0.39719632267951965
623,0.4142869710922241,0.3983481228351593
624,0.4134591519832611,0.3969065546989441
625,0.414234459400177,0.3982178866863251
626,0.41373324394226074,0.39770251512527466
627,0.4129500389099121,0.3971722424030304
628,0.4131002724170685,0.39817333221435547
629,0.4137153923511505,0.39828017354011536
630,0.41469892859458923,0.3985983431339264
631,0.41432836651802063,0.39799898862838745
632,0.41341403126716614,0.3977172374725342
633,0.41429775953292847,0.399233877658844
634,0.41410133242607117,0.39928165078163147
635,0.4151383638381958,0.39936721324920654
636,0.41490909457206726,0.399153470993042
637,0.41718611121177673,0.4005071818828583
638,0.41684189438819885,0.400937557220459
639,0.41425055265426636,0.3985652029514313
640,0.41627731919288635,0.4004592299461365
641,0.41552066802978516,0.3999098241329193
642,0.4154975712299347,0.40144428610801697
643,0.4158613085746765,0.4000869691371918
644,0.4154966175556183,0.3998049199581146
645,0.4162132441997528,0.39984026551246643
646,0.41528555750846863,0.3999888300895691
647,0.4154631495475769,0.3990486264228821
648,0.41426873207092285,0.3992924988269806
649,0.41427066922187805,0.3982051610946655
650,0.41538330912590027,0.3998197019100189
651,0.41418251395225525,0.39860406517982483
652,0.41413378715515137,0.3993779122829437
653,0.4136568605899811,0.39846235513687134
654,0.4141015112400055,0.398456335067749
655,0.4142706096172333,0.399123877286911
656,0.41356679797172546,0.3979416787624359
657,0.412172794342041,0.39655348658561707
658,0.41410496830940247,0.39801040291786194
659,0.41366690397262573,0.397686243057251
660,0.41353029012680054,0.3982560634613037
661,0.41285601258277893,0.39607301354408264
662,0.4129965007305145,0.39828774333000183
663,0.41115981340408325,0.39643967151641846
664,0.41142427921295166,0.3961809575557709
665,0.4119383990764618,0.39611053466796875
666,0.40963563323020935,0.3946651816368103
667,0.41015028953552246,0.39528560638427734
668,0.40872523188591003,0.3948574364185333
669,0.40998467803001404,0.3960709869861603
670,0.4093555510044098,0.3947761058807373
671,0.4086352288722992,0.3931785225868225
672,0.4078322649002075,0.39309754967689514
673,0.4070073068141937,0.3917628526687622
674,0.4083680808544159,0.39386871457099915
675,0.40802863240242004,0.393046110868454
676,0.40815427899360657,0.3933379054069519
677,0.40780264139175415,0.39284536242485046
678,0.40742027759552,0.392179399728775
679,0.4070468246936798,0.3924948275089264
680,0.4080597758293152,0.3931262493133545
681,0.4066789746284485,0.39340656995773315
682,0.40761929750442505,0.3935750424861908
683,0.40740492939949036,0.39296215772628784
684,0.4071537256240845,0.39330801367759705
685,0.4082464575767517,0.3948923647403717
686,0.4073208272457123,0.39441409707069397
687,0.4083390533924103,0.3948756456375122
688,0.40588414669036865,0.39164456725120544
689,0.40744706988334656,0.39326387643814087
690,0.4075761139392853,0.395182341337204
691,0.4059384763240814,0.39243781566619873
692,0.4071020185947418,0.3948441743850708
693,0.407399445772171,0.3941127061843872
694,0.40752112865448,0.3946998715400696
695,0.4088969826698303,0.39629384875297546
696,0.40895330905914307,0.3950485289096832
697,0.4069463014602661,0.3935714066028595
698,0.40715542435646057,0.3927730321884155
699,0.4071313440799713,0.3931135833263397
700,0.40708425641059875,0.39501848816871643
701,0.4077036678791046,0.3952963948249817
