target_horizon,mse,mae,num_samples,num_channels,eval_prefix_steps,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
336,0.15860418977570676,0.24854475836313905,4925,321,336,fixed,TimeAlign__ECL__H336__seed2021,ECL,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,ceaf1ce1fc12473f82185317795d64a417c91716c37c604623e7ad4ec5fd00db
