epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,0.9977037199830587,0.47657603223239425,0.5785903144726711,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.414621007241427,0.0001,11.488281011581421,1,5,0.0,1,0,0,0.5338474218033057,0.5333138983861535,0.5271313657275344,0.5088816849531326,0.5024640393995605,0.419825681182382,0.7447281640715304,0.02035538829961973,0.8053456323336711,0.17377140953213768,0.47657603223239425,0.9923228932692941,0.24771323575910215,0.0,0.0,1.0,0.5211276893330886,0.9977037199830587,0.0,0.5211276893330886
2,226,0.8757237043000955,0.4272402073957224,0.5256669560892392,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4316641310204028,9.938441702975689e-05,10.914255142211914,1,5,0.0,1,1,0,0.4542320460344838,0.4534708732261067,0.45124083572784357,0.44270078284023084,0.44077289658310137,0.3954475425777182,0.7489897727438833,0.02024161835423613,0.8153892855728622,0.1714037846015618,0.4272402073957224,0.9517674905008975,0.3492244085115669,0.0,0.0,1.0,0.44848349545381766,0.8757237043000955,0.0,0.44848349545381766
3,226,0.8482017232253488,0.4130181630628299,0.5042149792466544,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4696417605928478,9.755282581475769e-05,11.359089851379395,1,5,0.0,1,2,0,0.44216392406847627,0.440587614753605,0.4381540984706541,0.4301577363394003,0.4248543669164708,0.3977221812294648,0.7501328442476493,0.020236110446595512,0.8174341233958186,0.18907322530197887,0.4130181630628299,0.9142440626051573,0.4182126402063707,0.0,0.0,1.0,0.43518355923943813,0.8482017232253488,0.0,0.43518355923943813
4,226,0.8250653039565129,0.4011929210572116,0.4888118759984464,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4793000400483992,9.45503262094184e-05,11.343161821365356,1,5,0.0,1,3,0,0.4310179878916361,0.4293464398489589,0.42594566677523926,0.41801394654058777,0.41503781937392414,0.3878852753380759,0.7495786183703262,0.02019440572280272,0.8220431503996385,0.18621940264659645,0.4011929210572116,0.910348809398381,0.40895520467146307,0.0,0.0,1.0,0.4238723815806144,0.8250653039565129,0.0,0.4238723815806144
5,226,0.8025643978498679,0.39022233383317967,0.4755648822911018,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.5226743675077274,9.045084971874738e-05,11.393654823303223,1,5,0.0,1,4,0,0.4188977396857422,0.4163964992075895,0.41429791764347956,0.40765564592011205,0.40446248795606393,0.36390984810031624,0.7484565261190972,0.020203477414572135,0.8293111793762815,0.18548528520406876,0.39022233383317967,0.916617144789316,0.3672878893867003,0.0,0.0,1.0,0.4123420636210821,0.8025643978498679,0.0,0.4123420636210821
6,226,0.7862565976328555,0.3818627900518147,0.46555779373223805,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.5447146896492794,8.535533905932738e-05,10.986696243286133,1,5,0.0,1,5,1,0.41005686782630146,0.40812122874555334,0.4063323952455436,0.399434301705487,0.3980241957227741,0.35619903454738383,0.7479554480683487,0.020189120557851496,0.8345749283258894,0.18601515513342037,0.3818627900518147,0.9159742010905679,0.3313882497295869,0.0,0.0,1.0,0.40439380652609125,0.7862565976328555,0.0,0.40439380652609125
