horizon,mse,mae
1,0.06428974866867065,0.08361082524061203
2,0.07146839052438736,0.09278824180364609
3,0.07580918818712234,0.09830128401517868
4,0.07829303294420242,0.10313444584608078
5,0.08294558525085449,0.11124124377965927
6,0.08517862111330032,0.11526747792959213
7,0.08739985525608063,0.11834051460027695
8,0.09057527780532837,0.12438161671161652
9,0.0930292010307312,0.12778563797473907
10,0.09560347348451614,0.13365286588668823
11,0.09803943336009979,0.13585016131401062
12,0.10105966031551361,0.14128512144088745
13,0.10348765552043915,0.14509470760822296
14,0.1060609221458435,0.14996621012687683
15,0.10854163020849228,0.1544201374053955
16,0.10966462641954422,0.15574096143245697
17,0.11294568330049515,0.16152061522006989
18,0.11508786678314209,0.16443276405334473
19,0.11667533218860626,0.16631312668323517
20,0.11925769597291946,0.17033201456069946
21,0.1211535856127739,0.17292962968349457
22,0.12368211150169373,0.17666175961494446
23,0.12570151686668396,0.18024885654449463
24,0.12771335244178772,0.18322964012622833
25,0.12984469532966614,0.1858612447977066
26,0.13160894811153412,0.1881268173456192
27,0.13356444239616394,0.19064299762248993
28,0.1354464739561081,0.19403253495693207
29,0.13686852157115936,0.19546301662921906
30,0.13864408433437347,0.19692911207675934
31,0.14068381488323212,0.2004016935825348
32,0.1417580395936966,0.20179535448551178
33,0.14316511154174805,0.20374059677124023
34,0.1451146900653839,0.20669658482074738
35,0.14689679443836212,0.20919282734394073
36,0.1479787975549698,0.21000047028064728
37,0.14989452064037323,0.21153947710990906
38,0.15152229368686676,0.21366505324840546
39,0.15258526802062988,0.21483482420444489
40,0.15371215343475342,0.2163904756307602
41,0.1554597020149231,0.21838152408599854
42,0.1559705287218094,0.2176247090101242
43,0.1580488383769989,0.22023646533489227
44,0.15951956808567047,0.22238753736019135
45,0.16030430793762207,0.22281187772750854
46,0.16006188094615936,0.2229558378458023
47,0.1623542159795761,0.22470706701278687
48,0.16360332071781158,0.22622086107730865
49,0.16439037024974823,0.2271340936422348
50,0.16690781712532043,0.22923201322555542
51,0.16935300827026367,0.23181898891925812
52,0.16829974949359894,0.23075099289417267
53,0.17027005553245544,0.2329694777727127
54,0.17002980411052704,0.23315411806106567
55,0.17171169817447662,0.2347959280014038
56,0.17377351224422455,0.2365037351846695
57,0.17339186370372772,0.2359418421983719
58,0.174971342086792,0.23724596202373505
59,0.17626377940177917,0.2386545091867447
60,0.17822487652301788,0.24057243764400482
61,0.1789589524269104,0.24065284430980682
62,0.17945168912410736,0.24218958616256714
63,0.180461123585701,0.24280743300914764
64,0.18145357072353363,0.24348489940166473
65,0.1817387193441391,0.24432829022407532
66,0.1837393194437027,0.24669261276721954
67,0.18438564240932465,0.2465282380580902
68,0.18550272285938263,0.24763785302639008
69,0.18696115911006927,0.249113529920578
70,0.18867027759552002,0.2506418824195862
71,0.18778088688850403,0.24917592108249664
72,0.1890181601047516,0.2512296736240387
73,0.18938949704170227,0.25058481097221375
74,0.1920376718044281,0.25327765941619873
75,0.1918601393699646,0.2530750334262848
76,0.19268764555454254,0.2538939118385315
77,0.1926509439945221,0.25358328223228455
78,0.19335468113422394,0.25416651368141174
79,0.193990558385849,0.25453534722328186
80,0.19427643716335297,0.25520259141921997
