horizon,mse,mae
1,0.049564942717552185,0.07851852476596832
2,0.063334621489048,0.09006177634000778
3,0.06969909369945526,0.09697118401527405
4,0.07258392125368118,0.09728045761585236
5,0.07894819974899292,0.10783756524324417
6,0.08173882961273193,0.11164212226867676
7,0.08449108898639679,0.11466660350561142
8,0.08769580721855164,0.11961255967617035
9,0.09103181958198547,0.12395971268415451
10,0.09392323344945908,0.128265380859375
11,0.0965740829706192,0.13064520061016083
12,0.099545918405056,0.13585786521434784
13,0.10195258259773254,0.1387874037027359
14,0.10434669256210327,0.14262422919273376
15,0.10655037313699722,0.14619256556034088
16,0.10886403173208237,0.15017014741897583
17,0.11114419996738434,0.15372279286384583
18,0.11393152922391891,0.15775708854198456
19,0.11575154215097427,0.1596793383359909
20,0.11789195984601974,0.1635667085647583
21,0.11974718421697617,0.16595804691314697
22,0.1215834766626358,0.16817617416381836
23,0.12424705177545547,0.17233581840991974
24,0.12569743394851685,0.17518837749958038
25,0.12771359086036682,0.17778606712818146
26,0.12952598929405212,0.18024784326553345
27,0.13154911994934082,0.18301308155059814
28,0.1331033855676651,0.18483003973960876
29,0.13482248783111572,0.18777495622634888
30,0.13671846687793732,0.18951889872550964
31,0.1387840211391449,0.1926320195198059
32,0.13978144526481628,0.19465665519237518
33,0.14139004051685333,0.1971082091331482
34,0.14231130480766296,0.19872179627418518
35,0.14453677833080292,0.2010481059551239
36,0.14627040922641754,0.20322099328041077
37,0.1477215439081192,0.2042485922574997
38,0.148919016122818,0.20603010058403015
39,0.15054695308208466,0.20814941823482513
40,0.15151895582675934,0.20944347977638245
41,0.15303587913513184,0.21135781705379486
42,0.15441042184829712,0.2123086303472519
43,0.15570880472660065,0.21414180099964142
44,0.15728868544101715,0.2159828096628189
45,0.15849100053310394,0.21766120195388794
46,0.15914902091026306,0.21819238364696503
47,0.16082873940467834,0.21867388486862183
48,0.16222018003463745,0.22064124047756195
49,0.16608120501041412,0.22164902091026306
50,0.1674632579088211,0.223465695977211
51,0.16897135972976685,0.22375312447547913
52,0.16893169283866882,0.2247677892446518
53,0.16957949101924896,0.2261645793914795
54,0.17084787786006927,0.22710350155830383
55,0.1716742366552353,0.22815147042274475
56,0.17357680201530457,0.22969241440296173
57,0.17312270402908325,0.23002496361732483
58,0.17467226088047028,0.23175090551376343
59,0.17523327469825745,0.23225486278533936
60,0.17672216892242432,0.23332437872886658
61,0.17810854315757751,0.23485863208770752
62,0.17894625663757324,0.2359255999326706
63,0.1796971708536148,0.23589231073856354
64,0.18067322671413422,0.23717746138572693
65,0.18204985558986664,0.23869703710079193
66,0.1829722672700882,0.23934534192085266
67,0.1839955747127533,0.24041439592838287
68,0.1850023865699768,0.24164338409900665
69,0.18595321476459503,0.24172376096248627
70,0.1869550496339798,0.24279926717281342
71,0.18691325187683105,0.24277694523334503
72,0.18820247054100037,0.24405382573604584
73,0.18851035833358765,0.24437636137008667
74,0.19040469825267792,0.24601620435714722
75,0.19088619947433472,0.2463236153125763
76,0.19170109927654266,0.24627681076526642
77,0.19158883392810822,0.2467181533575058
78,0.19280225038528442,0.24787721037864685
79,0.19348451495170593,0.24819575250148773
80,0.19369611144065857,0.24889840185642242
81,0.19497552514076233,0.2506712079048157
82,0.1948685348033905,0.24984142184257507
83,0.1958545446395874,0.24979020655155182
84,0.196287602186203,0.250344455242157
85,0.19708813726902008,0.2509058713912964
86,0.19717678427696228,0.2511989176273346
87,0.19793839752674103,0.25130876898765564
88,0.19839882850646973,0.2520245611667633
89,0.19913409650325775,0.2526717483997345
90,0.19984741508960724,0.2526540756225586
91,0.20003262162208557,0.2532602846622467
92,0.2016344964504242,0.2554023563861847
93,0.20088551938533783,0.2538137435913086
94,0.20215576887130737,0.25548815727233887
95,0.20229721069335938,0.25466519594192505
96,0.20333647727966309,0.2558303773403168
97,0.2075503021478653,0.25659504532814026
98,0.20687058568000793,0.25555118918418884
99,0.2073902189731598,0.2561531662940979
100,0.20858001708984375,0.25744175910949707
101,0.2079753279685974,0.2573073208332062
102,0.20809143781661987,0.25720900297164917
103,0.2084531933069229,0.2576383948326111
104,0.20903527736663818,0.25799456238746643
105,0.2089788168668747,0.2582814395427704
106,0.20978997647762299,0.2599998414516449
107,0.2104247808456421,0.25945472717285156
108,0.21157242357730865,0.2611335813999176
109,0.2114201933145523,0.26029178500175476
110,0.21183627843856812,0.2612675726413727
111,0.2119816392660141,0.2617633640766144
112,0.2127145230770111,0.2625405490398407
113,0.21246404945850372,0.26191192865371704
114,0.21354526281356812,0.2623617649078369
115,0.2135404795408249,0.2626807987689972
116,0.214304581284523,0.26373210549354553
117,0.21455752849578857,0.2632492780685425
118,0.21555300056934357,0.26428166031837463
119,0.21612130105495453,0.26475781202316284
120,0.21634404361248016,0.26427239179611206
121,0.21672849357128143,0.26568490266799927
122,0.21769274771213531,0.2664112448692322
123,0.2182442843914032,0.2671927511692047
124,0.2186785489320755,0.2658507823944092
125,0.21905763447284698,0.26684844493865967
126,0.21890828013420105,0.26700371503829956
127,0.21971726417541504,0.2677244246006012
128,0.2203516960144043,0.26852813363075256
129,0.22066748142242432,0.2688397765159607
130,0.22087031602859497,0.2688092291355133
131,0.22153091430664062,0.2687363028526306
132,0.22238677740097046,0.2697044909000397
133,0.2233859747648239,0.27064570784568787
134,0.22316502034664154,0.27056649327278137
135,0.22386938333511353,0.27040067315101624
136,0.22454343736171722,0.27102598547935486
137,0.22519458830356598,0.27188050746917725
