target_horizon,mse,mae,num_samples,num_channels,eval_prefix_steps,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
336,0.2331089600144575,0.2626470230475423,10204,21,336,fixed,TimeAlign__Weather__H336__seed2021,Weather,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,d7cb7df209f96fbc3145355a4c16bfa879dea5b117f4926a3fd179f6ec02d473
