horizon,mse,mae
131,0.22246405482292175,0.27334344387054443
132,0.2226358950138092,0.27423471212387085
133,0.22430279850959778,0.2756255567073822
134,0.22241230309009552,0.27085253596305847
135,0.2237226516008377,0.27278488874435425
136,0.2256149798631668,0.2751833498477936
137,0.22618022561073303,0.27420637011528015
138,0.22560477256774902,0.27425670623779297
139,0.22586742043495178,0.2737114429473877
140,0.2282634973526001,0.27754953503608704
141,0.23151904344558716,0.27973753213882446
142,0.2310774028301239,0.2817080020904541
143,0.22913707792758942,0.277086466550827
144,0.2318020462989807,0.2814077138900757
145,0.2379157394170761,0.27270060777664185
146,0.23890455067157745,0.27808523178100586
147,0.23779107630252838,0.2751350402832031
148,0.23762701451778412,0.2774614989757538
149,0.23821045458316803,0.27863895893096924
150,0.23904554545879364,0.28017380833625793
151,0.23852691054344177,0.27967849373817444
152,0.23936034739017487,0.2796318829059601
153,0.2395552396774292,0.2825813293457031
154,0.24000562727451324,0.28476861119270325
155,0.2396085262298584,0.2843307554721832
156,0.2412950098514557,0.2854621112346649
157,0.24198207259178162,0.28492793440818787
158,0.24326619505882263,0.28752556443214417
159,0.2439941167831421,0.28715837001800537
160,0.24664323031902313,0.29182225465774536
161,0.2470385730266571,0.29047101736068726
162,0.24608592689037323,0.2895459830760956
163,0.2496272474527359,0.2921005189418793
164,0.2495816946029663,0.2935134172439575
165,0.2510714828968048,0.2944638729095459
166,0.2521331310272217,0.29666170477867126
167,0.2542119324207306,0.29447484016418457
168,0.2544298470020294,0.2969345450401306
169,0.25558891892433167,0.29723986983299255
170,0.25833407044410706,0.3005472421646118
171,0.2574846148490906,0.3013240694999695
172,0.25973033905029297,0.30219703912734985
173,0.26096248626708984,0.3027682602405548
174,0.2613524794578552,0.30338945984840393
175,0.2622130811214447,0.3047254681587219
176,0.2619444727897644,0.3037271499633789
177,0.26438629627227783,0.3049483001232147
178,0.2654587924480438,0.3056877851486206
179,0.26665112376213074,0.30622121691703796
180,0.26527169346809387,0.306805819272995
181,0.2686459720134735,0.3075904846191406
182,0.26789018511772156,0.3089667856693268
183,0.26906973123550415,0.30948078632354736
184,0.2704009711742401,0.3103250563144684
185,0.27013519406318665,0.3098999559879303
186,0.2712893784046173,0.31042709946632385
187,0.2713102400302887,0.3121390640735626
188,0.2731832265853882,0.3118797540664673
189,0.2757223844528198,0.31478533148765564
190,0.2746494710445404,0.31348493695259094
191,0.27772465348243713,0.3151823580265045
192,0.2770378291606903,0.31547775864601135
193,0.2827281355857849,0.31675487756729126
194,0.284991592168808,0.3205873668193817
195,0.28410768508911133,0.316524475812912
196,0.28630438446998596,0.3197152316570282
197,0.2870437800884247,0.3202396631240845
198,0.2864364683628082,0.3209379017353058
199,0.28762030601501465,0.32222509384155273
200,0.2870710790157318,0.32149606943130493
201,0.28688034415245056,0.3197452127933502
202,0.2892221212387085,0.3213571012020111
203,0.28758689761161804,0.32198718190193176
204,0.28994491696357727,0.3226611018180847
205,0.2911570072174072,0.32486072182655334
206,0.2898002862930298,0.3221138119697571
207,0.28945228457450867,0.32276543974876404
208,0.2922775149345398,0.32638803124427795
209,0.29046839475631714,0.3236545920372009
210,0.2905976176261902,0.32172924280166626
211,0.2934925854206085,0.32573357224464417
212,0.29218950867652893,0.32433009147644043
213,0.29304930567741394,0.32503873109817505
214,0.29458606243133545,0.32559138536453247
215,0.29385384917259216,0.3231463134288788
216,0.2955699861049652,0.32720717787742615
217,0.29562485218048096,0.3245144188404083
218,0.29645320773124695,0.3265729546546936
219,0.29515624046325684,0.32433202862739563
220,0.29619669914245605,0.32621312141418457
221,0.2959650158882141,0.3259783983230591
222,0.29701510071754456,0.3252541422843933
223,0.2972392141819,0.32692551612854004
224,0.2966373860836029,0.32626426219940186
225,0.29823538661003113,0.326717346906662
226,0.29788118600845337,0.32737547159194946
227,0.29771509766578674,0.3263212740421295
228,0.2972768545150757,0.3266896903514862
229,0.2992980182170868,0.32676199078559875
230,0.2984793186187744,0.3284187614917755
231,0.2990701496601105,0.3282293379306793
232,0.2973211407661438,0.32619181275367737
233,0.2989515960216522,0.3294922411441803
234,0.30079928040504456,0.32864683866500854
235,0.29847878217697144,0.3266206681728363
236,0.3000273108482361,0.32628750801086426
237,0.3020811378955841,0.3283928632736206
238,0.3018168807029724,0.32850974798202515
239,0.30247122049331665,0.3291760981082916
240,0.3031708896160126,0.3285333514213562
241,0.30663707852363586,0.33001211285591125
242,0.30553045868873596,0.3324030637741089
243,0.30799517035484314,0.3311538100242615
244,0.3097141683101654,0.33413517475128174
245,0.30775558948516846,0.33070671558380127
246,0.307616263628006,0.3318394422531128
