horizon,mse,mae
158,0.38705363869667053,0.42107507586479187
159,0.3879217803478241,0.4212353527545929
160,0.39356517791748047,0.42402008175849915
161,0.3934383690357208,0.4220793545246124
162,0.3952748477458954,0.4259335994720459
163,0.40501871705055237,0.4313514828681946
164,0.3898215591907501,0.4246562421321869
165,0.39380231499671936,0.4282097816467285
166,0.4024973511695862,0.4270421862602234
167,0.3969530463218689,0.4249696731567383
168,0.39096754789352417,0.42309099435806274
169,0.40319907665252686,0.43021360039711
170,0.40165096521377563,0.4312326908111572
171,0.4016754627227783,0.43053844571113586
172,0.3950311839580536,0.42739635705947876
173,0.404723584651947,0.4329833388328552
174,0.40746742486953735,0.43454575538635254
175,0.39819949865341187,0.4271355867385864
176,0.40020814538002014,0.42952659726142883
177,0.40571776032447815,0.43521830439567566
178,0.4013824760913849,0.4314331114292145
179,0.4103981554508209,0.437656968832016
180,0.4180379807949066,0.4460117518901825
181,0.40532076358795166,0.4350484013557434
182,0.4123198091983795,0.43930113315582275
183,0.4153224527835846,0.44043678045272827
184,0.4028990864753723,0.43165814876556396
185,0.41042420268058777,0.4394633173942566
186,0.41525381803512573,0.44024479389190674
187,0.40784353017807007,0.4369804561138153
188,0.4112059772014618,0.4410358667373657
189,0.4097590446472168,0.43933936953544617
190,0.4142508804798126,0.43931451439857483
191,0.4127596616744995,0.4394811689853668
192,0.41421499848365784,0.43946412205696106
193,0.4070814549922943,0.4379975199699402
194,0.41777339577674866,0.44388291239738464
195,0.41765090823173523,0.4411861300468445
196,0.4305501878261566,0.45062127709388733
197,0.42134660482406616,0.4456005394458771
198,0.42017561197280884,0.44404852390289307
199,0.42062389850616455,0.44385209679603577
200,0.42037177085876465,0.44341960549354553
201,0.42469915747642517,0.4455582797527313
202,0.42129406332969666,0.4440532922744751
203,0.4185161590576172,0.44232964515686035
204,0.418022483587265,0.4447794556617737
205,0.4165855348110199,0.44377148151397705
206,0.4201585054397583,0.44668325781822205
207,0.41725125908851624,0.4448090195655823
208,0.4183727204799652,0.444871187210083
209,0.4206787645816803,0.4458046853542328
210,0.4205303490161896,0.4494599997997284
