horizon,mse,mae
1,0.035949982702732086,0.06289297342300415
2,0.0500217080116272,0.07769588381052017
3,0.05804245173931122,0.0818183645606041
4,0.06514016538858414,0.08972638845443726
5,0.06978265196084976,0.0931013748049736
6,0.07439447194337845,0.09873062372207642
7,0.07791677117347717,0.10283783078193665
8,0.08182647824287415,0.10657399892807007
9,0.08574424684047699,0.11427566409111023
10,0.0887867733836174,0.11839978396892548
11,0.09027690440416336,0.11951655149459839
12,0.09467305988073349,0.12450574338436127
13,0.09653889387845993,0.12763847410678864
14,0.09962841123342514,0.1323024332523346
15,0.1019045040011406,0.13549278676509857
16,0.10521741956472397,0.1411004662513733
17,0.1060706079006195,0.14209772646427155
18,0.10733373463153839,0.14443854987621307
19,0.1107415109872818,0.1505885273218155
20,0.11370725929737091,0.15358252823352814
21,0.1150958463549614,0.15470318496227264
22,0.11824820190668106,0.16103459894657135
23,0.11841962486505508,0.16141697764396667
24,0.12172350287437439,0.1656181961297989
25,0.12305606156587601,0.16634559631347656
26,0.12568677961826324,0.1729854792356491
27,0.127383291721344,0.1741759032011032
28,0.12882773578166962,0.17522530257701874
29,0.1305791586637497,0.17953883111476898
30,0.13238085806369781,0.18134279549121857
31,0.1337488889694214,0.18201494216918945
32,0.13479603826999664,0.1855531930923462
33,0.13780272006988525,0.18930108845233917
34,0.13863669335842133,0.18736034631729126
35,0.14038610458374023,0.19071300327777863
36,0.14115746319293976,0.19230984151363373
37,0.1430574357509613,0.19427387416362762
38,0.1435072422027588,0.19744116067886353
39,0.1446698009967804,0.19723522663116455
40,0.14715343713760376,0.20159387588500977
41,0.1483197659254074,0.2030084729194641
42,0.15037362277507782,0.20567430555820465
43,0.1518723964691162,0.2076733559370041
44,0.15236511826515198,0.20864611864089966
45,0.1542823165655136,0.21082071959972382
46,0.15477733314037323,0.20896801352500916
47,0.1571999043226242,0.2140190452337265
48,0.1566952019929886,0.21335996687412262
49,0.1594148725271225,0.21308712661266327
50,0.16007086634635925,0.21774716675281525
51,0.16099247336387634,0.21508370339870453
52,0.1639290750026703,0.21822556853294373
53,0.16466042399406433,0.22116319835186005
54,0.16488619148731232,0.2210419923067093
55,0.1672566533088684,0.2252439707517624
56,0.16807514429092407,0.22475217282772064
57,0.16695770621299744,0.22420378029346466
58,0.16932789981365204,0.22443294525146484
59,0.16968530416488647,0.22661259770393372
60,0.17192871868610382,0.22848083078861237
61,0.17371389269828796,0.2320035994052887
62,0.17312952876091003,0.2286202311515808
63,0.17367732524871826,0.23062346875667572
64,0.17470841109752655,0.2329266369342804
65,0.17526307702064514,0.2340690642595291
66,0.17517316341400146,0.2313743531703949
67,0.17826557159423828,0.23587971925735474
68,0.17866918444633484,0.23619964718818665
69,0.1791927069425583,0.23612424731254578
70,0.18082313239574432,0.23722204566001892
71,0.18005608022212982,0.23602278530597687
72,0.18284110724925995,0.24051234126091003
73,0.18245618045330048,0.23837752640247345
74,0.18334947526454926,0.2406475991010666
75,0.18369418382644653,0.24041177332401276
76,0.18527573347091675,0.24185237288475037
77,0.18491914868354797,0.24129854142665863
78,0.18707385659217834,0.24318213760852814
79,0.18842573463916779,0.246256023645401
80,0.1883375197649002,0.24506054818630219
81,0.18937107920646667,0.24473346769809723
82,0.19005577266216278,0.2470961958169937
83,0.19071023166179657,0.2465999871492386
84,0.19099225103855133,0.2469208836555481
85,0.19284570217132568,0.24893346428871155
86,0.1924218386411667,0.24948331713676453
87,0.19318388402462006,0.2494046837091446
88,0.19199270009994507,0.24745725095272064
89,0.19475418329238892,0.252842515707016
90,0.194851353764534,0.25051742792129517
91,0.1960568130016327,0.2515285909175873
92,0.1957111805677414,0.25036799907684326
93,0.19812659919261932,0.2535673677921295
94,0.19899658858776093,0.25410789251327515
95,0.1987302601337433,0.25405004620552063
96,0.20105957984924316,0.2549196481704712
