horizon,mse,mae
1,0.11387508362531662,0.22466477751731873
2,0.12784917652606964,0.23841309547424316
3,0.13539427518844604,0.24514181911945343
4,0.1439439058303833,0.24994567036628723
5,0.15452173352241516,0.26513829827308655
6,0.16785871982574463,0.27234184741973877
7,0.18326126039028168,0.28357288241386414
8,0.19055280089378357,0.28949010372161865
9,0.2115645557641983,0.30693286657333374
10,0.2212354987859726,0.31323179602622986
11,0.2298300862312317,0.32104161381721497
12,0.24450236558914185,0.3283980190753937
13,0.24101725220680237,0.3221147358417511
14,0.2501993775367737,0.3293551206588745
15,0.26967060565948486,0.3434721827507019
16,0.26874327659606934,0.34068551659584045
17,0.2748672664165497,0.3449275493621826
18,0.2770128846168518,0.34484854340553284
19,0.2875980734825134,0.3533993661403656
20,0.2992400527000427,0.35918694734573364
21,0.3048734962940216,0.36521032452583313
22,0.29976364970207214,0.3590434789657593
23,0.31147047877311707,0.36626362800598145
24,0.3036514222621918,0.3584327697753906
25,0.30940747261047363,0.36409035325050354
26,0.3114328384399414,0.36396360397338867
27,0.3185676634311676,0.3690555989742279
28,0.31982365250587463,0.3714982271194458
29,0.32076865434646606,0.37282177805900574
30,0.3192247450351715,0.37101954221725464
31,0.3230774998664856,0.37008917331695557
32,0.3262622654438019,0.3739170432090759
33,0.3253931403160095,0.3737712502479553
34,0.3363873064517975,0.38334912061691284
35,0.3306601047515869,0.3756256699562073
36,0.32615625858306885,0.3731255829334259
37,0.33016514778137207,0.3772243857383728
38,0.332242876291275,0.37911757826805115
39,0.3383590281009674,0.38113459944725037
40,0.3358684182167053,0.3820393979549408
41,0.331386923789978,0.3783056437969208
42,0.33377841114997864,0.3787187933921814
43,0.33826860785484314,0.38139206171035767
44,0.34466347098350525,0.3870064914226532
45,0.3373386263847351,0.3808690011501312
46,0.34188130497932434,0.3875060975551605
47,0.338095098733902,0.3786259889602661
48,0.3385421931743622,0.38191327452659607
49,0.33304113149642944,0.37866148352622986
50,0.32998085021972656,0.374785453081131
51,0.3455581068992615,0.3880680799484253
52,0.34337878227233887,0.38704580068588257
53,0.3407379388809204,0.3843877613544464
54,0.33664247393608093,0.38193416595458984
55,0.3333820104598999,0.3784327805042267
56,0.34249386191368103,0.3854357600212097
57,0.33974218368530273,0.3833926022052765
58,0.3388688862323761,0.3817557394504547
59,0.3339029848575592,0.37923911213874817
60,0.33480557799339294,0.38165855407714844
61,0.3380134403705597,0.3802436292171478
62,0.33753085136413574,0.3818005323410034
63,0.3395756483078003,0.382345050573349
64,0.3441944420337677,0.38386744260787964
65,0.3428374230861664,0.3836033344268799
66,0.34080031514167786,0.3815762996673584
67,0.33982574939727783,0.3820715844631195
68,0.342192143201828,0.38353466987609863
69,0.3452298045158386,0.3825046420097351
70,0.3346245586872101,0.3773360252380371
71,0.3443165123462677,0.38397926092147827
72,0.34452730417251587,0.3827962577342987
73,0.35042494535446167,0.3849138021469116
74,0.33883383870124817,0.38304609060287476
75,0.3428347408771515,0.381191611289978
76,0.34531834721565247,0.38385242223739624
77,0.34842437505722046,0.38716626167297363
78,0.3375227153301239,0.38259750604629517
79,0.35111716389656067,0.3873215913772583
80,0.3498855233192444,0.38935771584510803
81,0.3453773856163025,0.3862391412258148
82,0.3537079691886902,0.390338659286499
83,0.3514738082885742,0.3890379071235657
84,0.346285343170166,0.38732483983039856
85,0.3354300260543823,0.3826948404312134
86,0.34348541498184204,0.3869181275367737
87,0.3472782373428345,0.38590937852859497
88,0.34222835302352905,0.3829234540462494
89,0.33894816040992737,0.38276705145835876
90,0.34340009093284607,0.38589343428611755
91,0.33665943145751953,0.384388267993927
92,0.33526283502578735,0.3808460235595703
93,0.3426930010318756,0.3859466016292572
94,0.3395295739173889,0.3853394687175751
95,0.33585789799690247,0.38131001591682434
96,0.337299644947052,0.38346007466316223
97,0.32219597697257996,0.37363752722740173
98,0.3245304822921753,0.37520861625671387
99,0.3253209888935089,0.3782638609409332
100,0.3254784941673279,0.37467631697654724
101,0.3315432071685791,0.3815084993839264
102,0.336343377828598,0.38366904854774475
103,0.33858153223991394,0.38387331366539
104,0.3397415578365326,0.3838199973106384
105,0.34120187163352966,0.38483014702796936
106,0.3490092158317566,0.3938327133655548
107,0.34915727376937866,0.3917801082134247
108,0.3530523478984833,0.3946073651313782
109,0.34967806935310364,0.3892844319343567
110,0.35404497385025024,0.3929821848869324
111,0.36013028025627136,0.3961770534515381
112,0.3550325334072113,0.39200058579444885
113,0.35382622480392456,0.39133408665657043
114,0.35563936829566956,0.3925856947898865
115,0.3574366569519043,0.393256813287735
116,0.3628093898296356,0.39401301741600037
117,0.3646126389503479,0.3963281512260437
118,0.3678818345069885,0.39841997623443604
119,0.3651227653026581,0.39570289850234985
120,0.3688812851905823,0.39854931831359863
121,0.37059667706489563,0.40033429861068726
122,0.3731231689453125,0.4016878604888916
123,0.37732064723968506,0.4045827090740204
124,0.3749028742313385,0.40160396695137024
125,0.37025874853134155,0.39795491099357605
126,0.37467220425605774,0.4019167721271515
127,0.3721015751361847,0.39894604682922363
128,0.3741716146469116,0.40058931708335876
129,0.36896634101867676,0.3972151577472687
130,0.37845200300216675,0.4068587124347687
131,0.37649106979370117,0.4004606604576111
132,0.3739009201526642,0.3983657658100128
133,0.3697848618030548,0.3982491195201874
134,0.3755326271057129,0.40017202496528625
135,0.3730403780937195,0.3974015712738037
136,0.380621075630188,0.4037719964981079
137,0.3676585853099823,0.3953194320201874
138,0.3709425628185272,0.3980506658554077
139,0.374528169631958,0.40024763345718384
140,0.3732358515262604,0.39961037039756775
141,0.3736604154109955,0.40045273303985596
142,0.36890098452568054,0.39868929982185364
143,0.3693849444389343,0.3972959518432617
144,0.3678745925426483,0.3948732912540436
145,0.3697437644004822,0.4001627564430237
146,0.36603352427482605,0.39634865522384644
147,0.3776381015777588,0.40779799222946167
148,0.3763010799884796,0.4063608944416046
149,0.3735264539718628,0.4037240445613861
150,0.36823326349258423,0.4008674621582031
151,0.36556515097618103,0.39808014035224915
152,0.3766123056411743,0.40503931045532227
153,0.3697904348373413,0.401938796043396
154,0.3706902861595154,0.401437908411026
155,0.3683899939060211,0.39979103207588196
156,0.36811771988868713,0.4013932943344116
157,0.3685535192489624,0.3999409079551697
158,0.3711201548576355,0.40207788348197937
159,0.3714958727359772,0.40225932002067566
160,0.3772081434726715,0.4043368399143219
161,0.3753264844417572,0.4048294723033905
162,0.3727072477340698,0.40210381150245667
163,0.370830237865448,0.40003296732902527
164,0.37234607338905334,0.4013284742832184
165,0.37767547369003296,0.4012199640274048
166,0.3700752556324005,0.3986653685569763
167,0.3778632879257202,0.40286001563072205
168,0.3747316002845764,0.3998241722583771
169,0.37753069400787354,0.401422917842865
170,0.37311023473739624,0.4023624360561371
171,0.3741491138935089,0.3997902572154999
172,0.37123554944992065,0.40033599734306335
173,0.3785352408885956,0.4043934643268585
174,0.36834993958473206,0.400538831949234
175,0.38025033473968506,0.4043911397457123
176,0.380700021982193,0.40729454159736633
177,0.38007670640945435,0.4065224528312683
178,0.38041186332702637,0.4052729904651642
179,0.38359367847442627,0.40721091628074646
180,0.3785707950592041,0.4067378640174866
181,0.36797472834587097,0.40114477276802063
182,0.37444302439689636,0.40324002504348755
183,0.3797932267189026,0.4054807424545288
184,0.3756292164325714,0.4021572172641754
185,0.3703520596027374,0.40253809094429016
186,0.37709900736808777,0.40594756603240967
187,0.3712274134159088,0.40385785698890686
188,0.3709629476070404,0.4013597369194031
189,0.3752586245536804,0.40372589230537415
190,0.37560930848121643,0.4057528078556061
191,0.3712468445301056,0.4017214775085449
192,0.37333232164382935,0.4039123058319092
193,0.3614102602005005,0.39454513788223267
194,0.36597710847854614,0.39711490273475647
195,0.36482512950897217,0.4001178443431854
196,0.3631334602832794,0.3948952257633209
197,0.36896347999572754,0.40154626965522766
198,0.3722861707210541,0.40302395820617676
199,0.37634730339050293,0.40513259172439575
200,0.3753452003002167,0.4040270149707794
201,0.37591269612312317,0.4040556252002716
202,0.38673102855682373,0.4137212336063385
203,0.3834547698497772,0.411751389503479
204,0.3871228098869324,0.41315194964408875
205,0.382376104593277,0.40786153078079224
206,0.38661882281303406,0.4097834527492523
207,0.3929366171360016,0.4158805310726166
208,0.38756778836250305,0.41034412384033203
209,0.386075884103775,0.4093414843082428
210,0.387961745262146,0.4107239246368408
211,0.39097052812576294,0.4116751253604889
212,0.3945838212966919,0.4121944308280945
213,0.39655596017837524,0.4139116704463959
214,0.3973909616470337,0.41537442803382874
215,0.39532041549682617,0.41281595826148987
216,0.4017806351184845,0.41739749908447266
217,0.4030485153198242,0.4184885025024414
218,0.40429314970970154,0.4194302558898926
219,0.4094681739807129,0.42286449670791626
220,0.40277189016342163,0.41787979006767273
221,0.4014182388782501,0.41574952006340027
222,0.4053267240524292,0.4188917875289917
223,0.39904752373695374,0.4145297706127167
224,0.40776151418685913,0.4200359582901001
225,0.3988988399505615,0.4144097864627838
226,0.4110904335975647,0.42436328530311584
227,0.4059995710849762,0.4169412851333618
