horizon,mse,mae
1,0.05145395174622536,0.15005430579185486
2,0.06888257712125778,0.17420285940170288
3,0.08230741322040558,0.18938669562339783
4,0.09746804088354111,0.20451225340366364
5,0.11242007464170456,0.21925069391727448
6,0.12993758916854858,0.23576167225837708
7,0.1418471783399582,0.24442610144615173
8,0.1555178016424179,0.2572854161262512
9,0.17239037156105042,0.27033403515815735
10,0.17759069800376892,0.2723633348941803
11,0.19809870421886444,0.2862839698791504
12,0.2104564756155014,0.29914310574531555
13,0.22060532867908478,0.3030911684036255
14,0.22809477150440216,0.30861419439315796
15,0.23749549686908722,0.3159177601337433
16,0.25033560395240784,0.32043612003326416
17,0.2528992295265198,0.32385820150375366
18,0.2597673237323761,0.3261941969394684
19,0.26917779445648193,0.33398061990737915
20,0.28184759616851807,0.3410927951335907
21,0.2833177447319031,0.3423854112625122
22,0.28882473707199097,0.3472590148448944
23,0.2921224534511566,0.3479319214820862
24,0.2968082129955292,0.3506914973258972
25,0.30148714780807495,0.35381588339805603
26,0.30514946579933167,0.3555089831352234
27,0.31378617882728577,0.3605586588382721
28,0.3123958110809326,0.35951918363571167
29,0.3171270489692688,0.3641993999481201
30,0.3118649125099182,0.3601590394973755
31,0.3145570158958435,0.3621385395526886
32,0.31350502371788025,0.3604055941104889
33,0.31866365671157837,0.36346766352653503
34,0.31927046179771423,0.3644166588783264
35,0.3273574709892273,0.3689073324203491
36,0.3247291147708893,0.36780357360839844
37,0.32319512963294983,0.36948612332344055
38,0.3266771137714386,0.370341032743454
39,0.3289414346218109,0.3731882572174072
40,0.3297829329967499,0.3725874423980713
41,0.33353492617607117,0.3760627508163452
42,0.3311860263347626,0.37497255206108093
43,0.3306654393672943,0.37379348278045654
44,0.33080264925956726,0.3766375482082367
45,0.32951170206069946,0.3750951886177063
46,0.3335050940513611,0.37687230110168457
47,0.33004748821258545,0.375620573759079
48,0.3288573920726776,0.3738817572593689
49,0.3266668915748596,0.37083888053894043
50,0.32813721895217896,0.3711954653263092
51,0.3259260356426239,0.37151843309402466
52,0.32713019847869873,0.3712884485721588
53,0.3289812505245209,0.3741193115711212
54,0.32854896783828735,0.37350499629974365
55,0.3228498101234436,0.3698616921901703
56,0.3269529938697815,0.3720676302909851
57,0.3265741765499115,0.3721190392971039
58,0.324291467666626,0.37103819847106934
59,0.32447993755340576,0.371441125869751
60,0.33306771516799927,0.3790869116783142
61,0.32394370436668396,0.370870977640152
62,0.32872751355171204,0.37466633319854736
63,0.3233649432659149,0.3717476427555084
64,0.3239651620388031,0.369429349899292
65,0.3268791735172272,0.3727903366088867
66,0.3227652907371521,0.37141552567481995
67,0.3269599974155426,0.3751254081726074
68,0.3239387571811676,0.37079373002052307
69,0.3233353793621063,0.37150660157203674
70,0.32559284567832947,0.3749503791332245
71,0.32729843258857727,0.37379786372184753
72,0.32703837752342224,0.37507128715515137
73,0.3288894593715668,0.37378403544425964
74,0.3283431828022003,0.3760182857513428
75,0.3295593857765198,0.3778787851333618
76,0.3323156535625458,0.3788452446460724
77,0.33135786652565,0.37624797224998474
78,0.3335057497024536,0.37693458795547485
79,0.33092090487480164,0.37650203704833984
80,0.3308659791946411,0.3762209117412567
81,0.33719098567962646,0.38248583674430847
82,0.33109745383262634,0.3771817088127136
83,0.33305180072784424,0.3776315748691559
84,0.3329387307167053,0.3777829706668854
85,0.3302578330039978,0.3769162595272064
86,0.33255866169929504,0.3796861171722412
87,0.3320896625518799,0.37617114186286926
88,0.3336438536643982,0.37932702898979187
