horizon,mse,mae
1,0.10475482046604156,0.21420109272003174
2,0.12534736096858978,0.2341810166835785
3,0.12379873543977737,0.23337909579277039
4,0.12521851062774658,0.23524795472621918
5,0.15242858231067657,0.2549659311771393
6,0.14443856477737427,0.24972152709960938
7,0.14839857816696167,0.25234630703926086
8,0.16449454426765442,0.26446065306663513
9,0.16178838908672333,0.2642216682434082
10,0.16906051337718964,0.26661649346351624
11,0.16713473200798035,0.2662375569343567
12,0.16877466440200806,0.2676587998867035
13,0.17820227146148682,0.27573341131210327
14,0.1871006041765213,0.2805338501930237
15,0.18747346103191376,0.2786291837692261
16,0.18952690064907074,0.28442075848579407
17,0.1963375061750412,0.2856820523738861
18,0.193496435880661,0.28275805711746216
19,0.20259973406791687,0.2872743010520935
20,0.2177155464887619,0.3016272783279419
21,0.20092077553272247,0.2864765524864197
22,0.20994612574577332,0.2930351495742798
23,0.21207059919834137,0.29441407322883606
24,0.20948389172554016,0.2916836142539978
25,0.2216881513595581,0.30209627747535706
26,0.2247869223356247,0.305868536233902
27,0.22747164964675903,0.3069474697113037
28,0.2364175021648407,0.31311067938804626
29,0.23460201919078827,0.31058210134506226
30,0.23369091749191284,0.3095219135284424
31,0.24469313025474548,0.3163162171840668
32,0.24109534919261932,0.3161187171936035
33,0.24846264719963074,0.3181360363960266
34,0.2548251450061798,0.32643988728523254
35,0.24917805194854736,0.3202170133590698
36,0.25907042622566223,0.33204740285873413
37,0.2548134922981262,0.3265933692455292
38,0.2525448799133301,0.3239121437072754
39,0.26172590255737305,0.3312934935092926
40,0.25980448722839355,0.3289876878261566
41,0.2651326060295105,0.3314793109893799
42,0.27438613772392273,0.34045901894569397
43,0.26076966524124146,0.3334440290927887
44,0.2660658359527588,0.33506742119789124
45,0.2758733630180359,0.3431132137775421
46,0.27150052785873413,0.3372603952884674
47,0.2727099061012268,0.3367064893245697
48,0.27835986018180847,0.3421722650527954
49,0.27369868755340576,0.33937808871269226
50,0.2762649655342102,0.34167274832725525
51,0.29275938868522644,0.3548659682273865
52,0.2811700403690338,0.3447054326534271
53,0.2916624844074249,0.3512263298034668
54,0.2900944650173187,0.3465556502342224
55,0.29083970189094543,0.3476303219795227
56,0.2949293255805969,0.3529174029827118
57,0.2939341068267822,0.35096272826194763
58,0.29196152091026306,0.3492133915424347
59,0.2997555732727051,0.3549491763114929
60,0.2918706238269806,0.35129061341285706
61,0.3000375032424927,0.35765859484672546
62,0.29645785689353943,0.3525817394256592
63,0.3022073805332184,0.35478511452674866
