horizon,mse,mae
1,0.07384178787469864,0.17713044583797455
2,0.09354082494974136,0.20109088718891144
3,0.10867739468812943,0.21753524243831635
4,0.12243834882974625,0.2304818034172058
5,0.13624416291713715,0.24436458945274353
6,0.14629822969436646,0.2534235417842865
7,0.1520603597164154,0.2582305073738098
8,0.16370335221290588,0.26643335819244385
9,0.17558249831199646,0.27674877643585205
10,0.1765987128019333,0.2770470082759857
11,0.18548046052455902,0.2840122878551483
12,0.1996001899242401,0.28945842385292053
13,0.20847918093204498,0.29600948095321655
14,0.21027925610542297,0.2978392541408539
15,0.2173984944820404,0.3000803589820862
16,0.23012302815914154,0.3088795244693756
17,0.23539301753044128,0.3105536103248596
18,0.2322465032339096,0.30659329891204834
19,0.24226777255535126,0.3130027949810028
20,0.2467217892408371,0.31675973534584045
21,0.24831035733222961,0.31653454899787903
22,0.24735261499881744,0.3143288195133209
23,0.2522471249103546,0.3173765540122986
24,0.2688872218132019,0.329785019159317
25,0.2712096869945526,0.3335006535053253
26,0.2722395658493042,0.3346596360206604
27,0.28165778517723083,0.33572277426719666
28,0.29521113634109497,0.3459191620349884
29,0.2874079644680023,0.3410796821117401
30,0.3051089644432068,0.3501322269439697
31,0.30865252017974854,0.35738128423690796
32,0.3094141185283661,0.3556762933731079
33,0.3019634485244751,0.3522443473339081
34,0.3069241940975189,0.35602644085884094
35,0.315330445766449,0.36198708415031433
36,0.3250197470188141,0.3665470480918884
37,0.3302125334739685,0.3658283054828644
38,0.3253670632839203,0.3655802607536316
39,0.3223007023334503,0.36290448904037476
40,0.33268457651138306,0.3733671307563782
41,0.3361770510673523,0.37387868762016296
42,0.34242334961891174,0.376024454832077
43,0.33809128403663635,0.3746543228626251
44,0.35091814398765564,0.3816577196121216
45,0.3473628759384155,0.38194915652275085
46,0.34617069363594055,0.38074856996536255
47,0.338281512260437,0.3759775161743164
48,0.34511837363243103,0.38151001930236816
49,0.3469844162464142,0.37975239753723145
50,0.34026089310646057,0.3786614239215851
51,0.34213611483573914,0.3806892931461334
52,0.3498116731643677,0.38620448112487793
53,0.36517617106437683,0.39114391803741455
54,0.3598095774650574,0.39094412326812744
55,0.3637921214103699,0.38977715373039246
56,0.35861238837242126,0.3880104720592499
57,0.37168532609939575,0.39897364377975464
58,0.36445921659469604,0.39389926195144653
59,0.3858596682548523,0.4015464782714844
60,0.39134255051612854,0.40513214468955994
61,0.3811529874801636,0.401223748922348
62,0.3942042291164398,0.40675264596939087
63,0.38674336671829224,0.40382498502731323
64,0.39247220754623413,0.40586963295936584
65,0.39757755398750305,0.40791139006614685
66,0.3939305543899536,0.40601426362991333
67,0.3978675901889801,0.40851879119873047
68,0.3980061113834381,0.4103879928588867
69,0.4030734598636627,0.40854203701019287
70,0.39612865447998047,0.4091326594352722
71,0.39045965671539307,0.4030286967754364
72,0.4057610332965851,0.4116291105747223
73,0.4040761888027191,0.4162321388721466
74,0.4126114845275879,0.41811928153038025
75,0.40687569975852966,0.41541433334350586
76,0.4067891538143158,0.41875484585762024
77,0.420652836561203,0.4214325249195099
78,0.41656115651130676,0.42154568433761597
79,0.42457565665245056,0.4269966185092926
80,0.42442187666893005,0.42417752742767334
81,0.4125136435031891,0.41931435465812683
82,0.42513811588287354,0.42679712176322937
83,0.42510855197906494,0.42663922905921936
84,0.4270496964454651,0.43101245164871216
85,0.4353126883506775,0.4294862151145935
86,0.42647895216941833,0.42827102541923523
87,0.4254191815853119,0.4268622100353241
88,0.42112061381340027,0.42781317234039307
89,0.4425641894340515,0.43412208557128906
90,0.43526870012283325,0.43252748250961304
91,0.42658063769340515,0.42856547236442566
92,0.43620428442955017,0.4314510226249695
93,0.4449179768562317,0.4358542561531067
94,0.44244837760925293,0.4367155432701111
95,0.4289284944534302,0.43271583318710327
96,0.4370459020137787,0.4340185821056366
