horizon,mse,mae
1,0.08830147981643677,0.1970229297876358
2,0.11102902889251709,0.2223675549030304
3,0.1165517047047615,0.22717444598674774
4,0.1256302148103714,0.23480600118637085
5,0.14282441139221191,0.25063255429267883
6,0.1482645571231842,0.2559593915939331
7,0.1536053717136383,0.25918492674827576
8,0.16276443004608154,0.2657671570777893
9,0.16988535225391388,0.2732432782649994
10,0.18235689401626587,0.2829211950302124
11,0.18060104548931122,0.2813841700553894
12,0.18371914327144623,0.2812677323818207
13,0.19327619671821594,0.2888065278530121
14,0.1997334212064743,0.29017651081085205
15,0.20174838602542877,0.2930135726928711
16,0.20428448915481567,0.2953532040119171
17,0.21142515540122986,0.29693329334259033
18,0.21543608605861664,0.30181676149368286
19,0.21760404109954834,0.3005504310131073
20,0.2239948958158493,0.307384192943573
21,0.22302967309951782,0.3054022490978241
22,0.23227642476558685,0.3078981935977936
23,0.23179125785827637,0.30864569544792175
24,0.23466473817825317,0.31030675768852234
25,0.2434665858745575,0.31926247477531433
26,0.25178262591362,0.32726985216140747
27,0.26052963733673096,0.33102014660835266
28,0.2657161355018616,0.33358651399612427
29,0.2674883306026459,0.33500659465789795
30,0.27605679631233215,0.3403656482696533
31,0.2762819230556488,0.3393544852733612
32,0.2756836414337158,0.34236106276512146
33,0.2865965962409973,0.3484053909778595
34,0.28671813011169434,0.3489333689212799
35,0.29136499762535095,0.3524324595928192
36,0.3000381290912628,0.35672879219055176
37,0.29734325408935547,0.35787931084632874
38,0.29971015453338623,0.35849854350090027
39,0.2971051037311554,0.35742002725601196
40,0.30325552821159363,0.3588007390499115
41,0.30744606256484985,0.36263588070869446
42,0.3105038106441498,0.3680518567562103
43,0.3095504939556122,0.3664420545101166
44,0.30906641483306885,0.364993691444397
45,0.32188934087753296,0.3726721704006195
46,0.3236341178417206,0.3740389347076416
47,0.3149234652519226,0.36962100863456726
48,0.32976171374320984,0.3770761787891388
49,0.3336604833602905,0.3789832592010498
50,0.3254072964191437,0.377573698759079
51,0.3385589122772217,0.3846331834793091
52,0.3397880792617798,0.3862275779247284
53,0.3497545123100281,0.39084818959236145
54,0.3493713140487671,0.39009395241737366
55,0.3459290862083435,0.38971441984176636
56,0.3558908700942993,0.39842379093170166
57,0.3603665232658386,0.39887264370918274
58,0.35853227972984314,0.3961496651172638
59,0.3633124530315399,0.39965900778770447
60,0.3579920530319214,0.3949630856513977
61,0.36194363236427307,0.3982267379760742
62,0.3626008927822113,0.3996962308883667
63,0.371580570936203,0.40284597873687744
64,0.37041351199150085,0.4052045941352844
65,0.3688850998878479,0.4023313820362091
66,0.3703078031539917,0.40676507353782654
67,0.38128960132598877,0.4112909734249115
68,0.38705459237098694,0.4135282039642334
69,0.38662487268447876,0.4133172035217285
70,0.37986859679222107,0.40974920988082886
71,0.3821110427379608,0.41177651286125183
72,0.387723833322525,0.4151105582714081
73,0.39865970611572266,0.4224490821361542
74,0.38951805233955383,0.4178623855113983
75,0.3966246247291565,0.422428697347641
76,0.3945308029651642,0.4196418523788452
