epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1036,0.676710322930776,0.33026332513188306,0.39116025667162935,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.2050103434688589,0.0001,53.491732597351074,1,5,0.0,1,0,0,0.3486584049279165,0.34829151299584327,0.34655744711864866,0.3444885482659211,0.3442390445605438,0.34615020656825174,0.7471217155801744,0.020269172149260876,0.8196601395901566,0.17498536081445262,0.33026332513188306,0.9719351628457257,0.288124404890772,0.0,0.0,1.0,0.3464469973530088,0.676710322930776,0.0,0.3464469973530088
2,1036,0.6191329828330449,0.30374906653660605,0.36239144300977233,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.19275170367466107,9.938441702975689e-05,55.52284574508667,1,5,0.0,2,0,0,0.3158117342725914,0.3156416603295729,0.3149370318674213,0.31499098989263924,0.31553814059634006,0.35155257543829416,0.7501911277591492,0.020159092740763454,0.8214049124694699,0.1845965397662868,0.30374906653660605,0.9344354614212707,0.32263299159734404,0.0,0.0,1.0,0.31538391592247145,0.6191329828330449,0.0,0.31538391592247145
3,1036,0.5957453623126372,0.29180222322524285,0.3495091732059206,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.2005536941819296,9.755282581475769e-05,53.98515486717224,1,5,0.0,2,1,0,0.3031907959564312,0.3033994532057217,0.30295401697971186,0.3046915692252082,0.30547983622228775,0.33517444438685784,0.7501164439447138,0.020144412752499796,0.8265307371335601,0.20490115880966187,0.29180222322524285,0.9078134325940637,0.31860400914685605,0.0,0.0,1.0,0.30394313972026227,0.5957453623126372,0.0,0.30394313972026227
4,1036,0.5788312327965346,0.28235814763542305,0.33932614133740024,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.19753565693011746,9.45503262094184e-05,52.50574970245361,1,5,0.0,2,2,0,0.29444915585536297,0.2958668602278104,0.29579908269885424,0.2977082635847758,0.29854203188166195,0.33761423703959087,0.7491367621541484,0.020155414726772132,0.8298775510553228,0.2403557013763424,0.28235814763542305,0.8683858090385967,0.3127070103401613,0.0,0.0,1.0,0.2964730842693432,0.5788312327965346,0.0,0.2964730842693432
5,1036,0.5637941350405281,0.2735152214075147,0.3295001436643389,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.19476415526700697,9.045084971874738e-05,52.989351987838745,1,5,0.0,2,3,0,0.28735134183900235,0.2896190666554057,0.2896142789238208,0.29161146624035356,0.29319837729673126,0.3375614254976331,0.7481772594125115,0.020162422916560674,0.8336490242522656,0.29226488487715885,0.2735152214075147,0.8249401561772041,0.29877215659813994,0.0,0.0,1.0,0.2902789122665941,0.5637941350405281,0.0,0.2902789122665941
6,1036,0.550460548445755,0.2655856972380495,0.3204817823404051,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.20281083575003625,8.535533905932738e-05,54.40432667732239,1,5,0.0,2,4,0,0.28153693842841854,0.28387889086222096,0.28379868898670185,0.28620493417771165,0.2889547864385093,0.3511881781849852,0.7471590823418385,0.02016830867206728,0.8351816616118184,0.36752928074262314,0.2655856972380495,0.769944911297684,0.28498013920247783,0.0,0.0,1.0,0.2848748521713907,0.550460548445755,0.0,0.2848748521713907
7,1036,0.5400568565864361,0.2589567897977976,0.31287308089061133,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.20643085679293438,7.938926261462366e-05,53.45950937271118,1,5,0.0,2,5,1,0.2776909109104324,0.27967601699546035,0.27957699747044146,0.2822809080704759,0.286275470233792,0.3699495521118742,0.7461823327430888,0.020171730743152986,0.8351606998779599,0.4415012988977451,0.2589567897977976,0.7244479028817309,0.27433897068716845,0.0,0.0,1.0,0.2811000657818032,0.5400568565864361,0.0,0.2811000657818032
