scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7077733874320984,0.4121878445148468,10.231780052185059,2.0668070316314697,11.210718154907227
segment_0,0.7139357328414917,0.40828773379325867,11.115738868713379,1.9131433963775635,11.210718154907227
segment_1,0.7016109824180603,0.4160880148410797,9.347822189331055,1.8222242593765259,11.210718154907227
