horizon,mse,mae
1,0.0465693362057209,0.0815170556306839
2,0.057725511491298676,0.09160254895687103
3,0.06337188929319382,0.09332255274057388
4,0.06858498603105545,0.09720765799283981
5,0.07439420372247696,0.10568207502365112
6,0.07666969299316406,0.10457383096218109
7,0.07997360825538635,0.10603666305541992
8,0.0830976739525795,0.11341208219528198
9,0.08657465875148773,0.11610209196805954
10,0.09017669409513474,0.1226644217967987
11,0.09341694414615631,0.12638521194458008
12,0.0966000184416771,0.13060171902179718
13,0.09840807318687439,0.1320214718580246
14,0.10071004182100296,0.1361965835094452
15,0.10236126184463501,0.1383942812681198
16,0.10543382167816162,0.1431700885295868
17,0.10760533064603806,0.14536364376544952
18,0.11022691428661346,0.1495632827281952
19,0.1124195083975792,0.15054060518741608
20,0.11411859095096588,0.15540118515491486
21,0.11683230847120285,0.15910357236862183
22,0.11857708543539047,0.1611069291830063
23,0.12083833664655685,0.16437704861164093
24,0.12251430749893188,0.166778102517128
25,0.12519852817058563,0.16878759860992432
26,0.12771983444690704,0.17443504929542542
27,0.12880155444145203,0.17537686228752136
28,0.12956911325454712,0.17797249555587769
29,0.13180343806743622,0.1802593320608139
30,0.13418737053871155,0.18559475243091583
31,0.13550353050231934,0.18702636659145355
32,0.13750916719436646,0.1895023137331009
33,0.13893714547157288,0.1907321959733963
34,0.13972236216068268,0.19006697833538055
35,0.1413722038269043,0.19351516664028168
36,0.14232225716114044,0.19413849711418152
37,0.14365041255950928,0.19656270742416382
38,0.1465645283460617,0.2005683183670044
39,0.14603768289089203,0.1971251219511032
40,0.14974428713321686,0.20376668870449066
41,0.15081389248371124,0.20475128293037415
42,0.1509905904531479,0.20450499653816223
43,0.1528221070766449,0.20636488497257233
44,0.1537216454744339,0.20847204327583313
45,0.1558665633201599,0.2097938507795334
46,0.15575604140758514,0.2104736566543579
47,0.1597883105278015,0.21705947816371918
48,0.1585931032896042,0.21376977860927582
49,0.15974973142147064,0.21508759260177612
50,0.16053281724452972,0.21454210579395294
51,0.16195660829544067,0.2170407772064209
52,0.16226722300052643,0.21816644072532654
53,0.16179630160331726,0.21671979129314423
54,0.1648625284433365,0.22053374350070953
55,0.16561095416545868,0.21949538588523865
56,0.16652058064937592,0.22211410105228424
57,0.16670748591423035,0.22160370647907257
58,0.16819116473197937,0.2222561091184616
59,0.16800956428050995,0.22463829815387726
60,0.1710975170135498,0.22720250487327576
61,0.17179882526397705,0.22743543982505798
62,0.1725742667913437,0.2286529839038849
63,0.17294232547283173,0.22866906225681305
64,0.17559152841567993,0.23224999010562897
65,0.17399334907531738,0.22974984347820282
66,0.17644408345222473,0.2309507131576538
67,0.17709161341190338,0.23335495591163635
68,0.17922991514205933,0.23477508127689362
69,0.17978766560554504,0.23415258526802063
70,0.1806708425283432,0.23628458380699158
71,0.18160517513751984,0.23674845695495605
72,0.1832798421382904,0.2393435388803482
73,0.18403270840644836,0.23729930818080902
74,0.18443520367145538,0.24135014414787292
75,0.1844448745250702,0.23849064111709595
76,0.18573454022407532,0.24104104936122894
77,0.1863488256931305,0.24210967123508453
78,0.18633544445037842,0.2421366572380066
79,0.18809117376804352,0.24488666653633118
80,0.18831180036067963,0.24358205497264862
81,0.1890438050031662,0.24346321821212769
82,0.19171813130378723,0.24929258227348328
83,0.19234557449817657,0.24715910851955414
84,0.19183015823364258,0.24757015705108643
85,0.19165821373462677,0.2494567185640335
86,0.19423115253448486,0.24921372532844543
87,0.19380173087120056,0.24741485714912415
88,0.19557075202465057,0.25164541602134705
89,0.19650034606456757,0.2528778314590454
90,0.19674983620643616,0.25238949060440063
91,0.1973147839307785,0.2531851828098297
92,0.19737929105758667,0.2509063482284546
93,0.19835692644119263,0.2524704933166504
94,0.19859236478805542,0.25458234548568726
95,0.20015718042850494,0.255706787109375
96,0.20135003328323364,0.2561943233013153
