epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1036,0.685995463842821,0.334108221700638,0.39850377420891203,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.20117687636760934,0.0001,52.24233889579773,1,5,0.0,1,0,0,0.3892300388124919,0.34266597550347966,0.3423625548229945,0.34259199548124347,0.34258561592879905,0.3130918215082879,0.7158234283673257,0.020119214457420192,0.8694035017927642,0.1303439569303543,0.334108221700638,0.9810027804614034,0.25171898291032746,0.0,0.0,1.0,0.35188724247300024,0.685995463842821,0.0,0.35188724247300024
2,1036,0.6439754106248208,0.3167322732249282,0.3788475914351268,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.18657656062254868,9.938441702975689e-05,56.20275592803955,1,5,0.0,2,0,0,0.34729768639308145,0.3226200134051122,0.32210029802612355,0.322231681895187,0.3219659844247991,0.3233771150838224,0.7404216586047618,0.02012950281565829,0.8616143198662283,0.17664425914323237,0.3167322732249282,0.9433290285263283,0.3365923066742172,0.0,0.0,1.0,0.32724313801837707,0.6439754106248208,0.0,0.32724313801837707
3,1036,0.620932453732693,0.3053239589147126,0.3651677705059871,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.1896145429991607,9.755282581475769e-05,54.85745668411255,1,5,0.0,2,1,0,0.3304377896243771,0.3111951987485628,0.3111480259584644,0.3124308779720634,0.3128305595497597,0.2571151819382165,0.7454083731620929,0.020135504937942885,0.8604000725110985,0.20303433240322993,0.3053239589147126,0.9384610271476871,0.3266966153928672,0.0,0.0,1.0,0.3156084964576835,0.620932453732693,0.0,0.3156084964576835
4,1036,0.6015887357380859,0.2949233883164794,0.3522105280554433,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.1930465746484789,9.45503262094184e-05,54.83593463897705,1,5,0.0,2,2,0,0.31961831408750596,0.3017075062085763,0.30188339046817486,0.30449680996965256,0.3056206797972379,0.24402277570030864,0.7467560648457884,0.020139166358930264,0.859170912775754,0.24172216986079473,0.2949233883164794,0.9210813055282394,0.3038328598940234,0.0,0.0,1.0,0.3066653467455886,0.6015887357380859,0.0,0.3066653467455886
5,1036,0.5829142274831253,0.28476965830132767,0.3402418418136573,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.19780136210537175,9.045084971874738e-05,56.89988112449646,1,5,0.0,2,3,0,0.3081348548898596,0.2929089343513301,0.293379614927939,0.2972966625164605,0.299002749723127,0.24218167775961422,0.7476469525729367,0.02014113583828549,0.8569496685358549,0.29697936570494793,0.28476965830132767,0.8945233113632239,0.30366555972449105,0.0,0.0,1.0,0.29814456854892973,0.5829142274831253,0.0,0.29814456854892973
6,1036,0.5652924107826355,0.2749275536956014,0.32910757080353364,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.19588294722295055,8.535533905932738e-05,51.365691900253296,1,5,0.0,2,4,0,0.29703428534409715,0.2849646584637837,0.2857153590150091,0.2909548088016427,0.29315514674115367,0.22559994082308185,0.7488083530461926,0.020144590016627058,0.8543549566655546,0.3774319893202266,0.2749275536956014,0.8544359782487729,0.34852920009477717,0.0,0.0,1.0,0.29036485746100144,0.5652924107826355,0.0,0.29036485746100144
7,1036,0.5483601667475977,0.26532029930113826,0.3181805699114404,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.20114487649458054,7.938926261462366e-05,48.99239778518677,1,5,0.0,2,5,1,0.2860490181788975,0.2775120450090257,0.27863797834538584,0.28516994659792505,0.28783032651918733,0.22864620830561663,0.7490368012525861,0.02015031418946489,0.8506766134822691,0.4658954100374089,0.26532029930113826,0.8139248565702365,0.38758763225037157,0.0,0.0,1.0,0.28303986743207604,0.5483601667475977,0.0,0.28303986743207604
