epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1036,0.40990181508901957,0.40990181508901957,0.4595799302272355,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6505862442054047,0.0001,49.47384285926819,1,5,0.0,1,0,0,0.6612606761423317,0.6538999735100849,0.6022728932410133,0.499361776937389,0.47685584986877255,0.6508622537420984,0.7367547239000732,0.020747006131861086,0.770693593273752,0.1846850769860404,0.40990181508901957,0.7980113689963882,0.5473285605807332,0.0,0.0,0.0,0.0,0.40990181508901957,0.0,0.0
2,1036,0.3832808021585453,0.3832808021585453,0.43281311435358866,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6316493280107222,9.938441702975689e-05,48.595252990722656,1,5,0.0,2,0,0,0.7322586017110633,0.7243209984656926,0.6603730549338241,0.49608904200976417,0.44722301999114195,0.7690549694778376,0.7410982094101004,0.020534920080072287,0.7537748682452905,0.25150674390229016,0.3832808021585453,0.6619635383709978,0.6782294172347743,0.0,0.0,0.0,0.0,0.3832808021585453,0.0,0.0
3,1036,0.37644576638016464,0.37644576638016464,0.42729882916083206,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6252177676984243,9.755282581475769e-05,48.77847123146057,1,5,0.0,3,0,0,0.7706866398396179,0.7624673421663667,0.694639911867937,0.5003055730208927,0.4394447967467621,0.7721658767305286,0.7454166936483162,0.020382811721687613,0.7489603775693643,0.31279819427079675,0.37644576638016464,0.6106458591103093,0.7116352851326401,0.0,0.0,0.0,0.0,0.37644576638016464,0.0,0.0
4,1036,0.3718106139120448,0.3718106139120448,0.42335121224285555,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6232478046030294,9.45503262094184e-05,49.10064125061035,1,5,0.0,4,0,0,0.7984129392387324,0.7898805362952722,0.7205194886701908,0.5052473037917181,0.43587172238522975,0.7697238615465901,0.7472955013218994,0.020335215444112032,0.7471782629554337,0.3640067618498471,0.3718106139120448,0.5830714143381156,0.7269538279665944,0.0,0.0,0.0,0.0,0.3718106139120448,0.0,0.0
5,1036,0.36810324139691686,0.36810324139691686,0.42019944896914324,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6285971308576076,9.045084971874738e-05,48.87322640419006,1,5,0.0,4,1,0,0.8101110840971405,0.801769612321062,0.7348827118463959,0.5106935740437747,0.43430554895557494,0.7706555565927019,0.7485405833794804,0.0203134641195126,0.7453688652934255,0.41626004123894866,0.36810324139691686,0.565421187106707,0.7346373462193722,0.0,0.0,0.0,0.0,0.36810324139691686,0.0,0.0
6,1036,0.36501899519827374,0.36501899519827374,0.41745886390733905,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6281627983473876,8.535533905932738e-05,48.906089544296265,1,5,0.0,4,2,0,0.8084466611556564,0.8004462043521027,0.7385470353383355,0.5166385535970618,0.43303210955674126,0.772717396379898,0.7495568298004769,0.020276410871951277,0.7437033989254572,0.4672911118529018,0.36501899519827374,0.5536220527063466,0.7380234148626622,0.0,0.0,0.0,0.0,0.36501899519827374,0.0,0.0
7,1036,0.36180095947041935,0.36180095947041935,0.4148703727252695,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6308491031917381,7.938926261462366e-05,48.96421790122986,1,5,0.0,4,3,0,0.8061621937052164,0.7984806939556792,0.7407737446797861,0.5225173859177409,0.43442307895905263,0.7696290670904874,0.7501781149605526,0.020280406709659745,0.7427119523516953,0.5253163588783456,0.36180095947041935,0.5501304528312794,0.7358578674811654,0.0,0.0,0.0,0.0,0.36180095947041935,0.0,0.0
8,1036,0.35864235932532423,0.35864235932532423,0.41194320740501855,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6338934940958603,7.269952498697734e-05,49.42131996154785,1,5,0.0,4,4,0,0.7997661808858046,0.7923184242602941,0.739707551292471,0.5274291393494513,0.43628763997186565,0.7657656394031517,0.7506257467058174,0.02026553684306191,0.7421493738544493,0.5729875803051308,0.35864235932532423,0.551332557293439,0.7315231121529944,0.0,0.0,0.0,0.0,0.35864235932532423,0.0,0.0
9,1036,0.35594811494746265,0.35594811494746265,0.4094494145119052,0.0,0.0,0.0,0.0,full,measure_only,1,32,"96,192,336,720",0.6433551311457348,6.545084971874738e-05,48.67604899406433,1,5,0.0,4,5,1,0.7923499934921854,0.7849468266066437,0.7365194952050691,0.5328056841916099,0.4396352134213484,0.7592121708462137,0.7509384640280344,0.020234611845470995,0.7426799597887459,0.6107909126228808,0.35594811494746265,0.5578471252184116,0.7239310885833498,0.0,0.0,0.0,0.0,0.35594811494746265,0.0,0.0
