epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0991696749640778,0.5211673601802471,0.6014606230026853,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1970170467700219,0.0001,9.950343132019043,1,5,0.0,1,0,0,0.686899131114504,0.5460193260053617,0.5514832800995987,0.5520569695308145,0.55355282048736,0.34107407769270703,0.6727100916668377,0.020115907411132238,0.8724343578899856,0.11890664835155537,0.5211673601802471,0.9993162909440235,0.2073322848408623,0.0,0.0,1.0,0.5780023139926185,1.0991696749640778,0.0,0.5780023139926185
2,226,0.9603202730680989,0.4690130194731518,0.5405843160321228,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1491186924149386,9.938441702975689e-05,9.819520711898804,1,5,0.0,2,0,0,0.5310402657605905,0.4784015434241928,0.4797559536136357,0.4819233227620083,0.4854151414031476,0.27777720514717885,0.7110739352956282,0.020118156975481364,0.8674058708469424,0.11708680718345979,0.4690130194731518,0.9977607104630597,0.21310835430579902,0.0,0.0,1.0,0.49130725557297733,0.9603202730680989,0.0,0.49130725557297733
3,226,0.9359329838668351,0.45960997625262334,0.530094846951223,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1323560943389088,9.755282581475769e-05,10.902717113494873,1,5,0.0,3,0,0,0.5085481617566758,0.4672199237135659,0.4676249201318859,0.4682824022210805,0.469939590423508,0.29121756467935256,0.725761720564513,0.020119515156983275,0.8686545894736737,0.1107081710566989,0.45960997625262334,0.9951128215916389,0.22061570443674527,0.0,0.0,1.0,0.47632301025158535,0.9359329838668351,0.0,0.47632301025158535
4,226,0.9213607385095242,0.4537321714173376,0.5235414748961946,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1340608773509129,9.45503262094184e-05,9.932785511016846,1,5,0.0,3,1,0,0.4937561229530689,0.4601125649910058,0.4606148795743959,0.4612910525988689,0.46236816971702915,0.2909830008279038,0.7324925394712296,0.020126530719278134,0.8665118011753116,0.11254654775282978,0.4537321714173376,0.9931960633370729,0.22748077265192976,0.0,0.0,1.0,0.4676285661691058,0.9213607385095242,0.0,0.4676285661691058
5,226,0.9116100315499095,0.44949343022519506,0.5190971952624026,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1465568519966116,9.045084971874738e-05,10.332549095153809,1,5,0.0,3,2,0,0.4859293614868569,0.4554855612526953,0.4557067680675372,0.4563121989501261,0.45714908139368077,0.2942550469156915,0.7362404141278394,0.02013492135874993,0.8654693201579878,0.11367166197273583,0.44949343022519506,0.99130812049967,0.2344883847157512,0.0,0.0,1.0,0.4621166033027446,0.9116100315499095,0.0,0.4621166033027446
6,226,0.9064335279760107,0.44730706539301746,0.5164471869975065,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1804043424663149,8.535533905932738e-05,10.809921026229858,1,5,0.0,3,3,0,0.4810310301527513,0.45308119467401925,0.45315858247005836,0.4537490119712543,0.4546124472291069,0.2904884544225921,0.7388611623143728,0.02012997645621015,0.863971424313773,0.11772580952507204,0.44730706539301746,0.9901575633382376,0.2403925992218794,0.0,0.0,1.0,0.45912646218738723,0.9064335279760107,0.0,0.45912646218738723
7,226,0.8975137137206255,0.44298922474932884,0.5111261504677544,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1811555376026912,7.938926261462366e-05,10.789993286132812,1,5,0.0,3,4,0,0.4759957374988404,0.4487815454470373,0.4485740458543322,0.4492108746703747,0.45006018916590024,0.28484230981397946,0.7380779451501053,0.020125440181752222,0.8626985605311605,0.12189668670824144,0.44298922474932884,0.9885305163607133,0.24705247350234902,0.0,0.0,1.0,0.45452448738887247,0.8975137137206255,0.0,0.45452448738887247
8,226,0.8902315769047864,0.4397347363750492,0.5083109733805192,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1871007853318818,7.269952498697734e-05,10.565494060516357,1,5,0.0,3,5,1,0.4678952857456376,0.44522724412711323,0.4455296543583406,0.4464569813118572,0.44737500413856673,0.2766488859166218,0.7418470142689426,0.020134433741326882,0.8603470067007352,0.13100969507894686,0.4397347363750492,0.9902221510368111,0.24758898229461856,0.0,0.0,1.0,0.45049684026599984,0.8902315769047864,0.0,0.45049684026599984
