horizon,mse,mae
1,0.04069771617650986,0.07971469312906265
2,0.05456026270985603,0.09181258827447891
3,0.06395546346902847,0.09841108322143555
4,0.06802920252084732,0.10020853579044342
5,0.0746869444847107,0.10772978514432907
6,0.07819124311208725,0.11090267449617386
7,0.08255961537361145,0.11768832802772522
8,0.08662864565849304,0.12325417250394821
9,0.09052274376153946,0.12911561131477356
10,0.09247934073209763,0.13037487864494324
11,0.09724131971597672,0.13508673012256622
12,0.09940178692340851,0.1378171294927597
13,0.1022958979010582,0.14275424182415009
14,0.1048041582107544,0.14729827642440796
15,0.10645157098770142,0.15005607903003693
16,0.10987477004528046,0.15489356219768524
17,0.11211742460727692,0.15914371609687805
18,0.11520737409591675,0.16374307870864868
19,0.11651790887117386,0.16385619342327118
20,0.11891280114650726,0.1677062213420868
21,0.1216309443116188,0.17131248116493225
22,0.1225254014134407,0.17167818546295166
23,0.12481582909822464,0.1762736737728119
24,0.12739811837673187,0.17737692594528198
25,0.1301044225692749,0.18125733733177185
26,0.13072356581687927,0.1822483092546463
27,0.1332196295261383,0.18646614253520966
28,0.13522517681121826,0.18928983807563782
29,0.13583578169345856,0.19079768657684326
30,0.13902246952056885,0.194855198264122
31,0.14057350158691406,0.196077361702919
32,0.14142008125782013,0.19742442667484283
33,0.14329202473163605,0.1991042047739029
34,0.1435331404209137,0.2013685256242752
35,0.14684352278709412,0.20443837344646454
36,0.14777915179729462,0.2045006901025772
37,0.14957478642463684,0.20724955201148987
38,0.15003517270088196,0.20778879523277283
39,0.1537969559431076,0.2103894054889679
40,0.1529933214187622,0.21056810021400452
41,0.15663397312164307,0.2138640284538269
42,0.15686172246932983,0.21539558470249176
43,0.15696753561496735,0.21553435921669006
44,0.15804603695869446,0.21669456362724304
45,0.16110581159591675,0.21841780841350555
46,0.16244474053382874,0.2205708920955658
47,0.16161589324474335,0.2196010947227478
48,0.16431500017642975,0.2230890989303589
49,0.1642981469631195,0.22199787199497223
50,0.16683603823184967,0.22424009442329407
51,0.1678788959980011,0.22430777549743652
52,0.16937613487243652,0.2254515141248703
53,0.17008863389492035,0.2267979383468628
54,0.17087972164154053,0.228138267993927
55,0.17286047339439392,0.23241378366947174
56,0.1727703958749771,0.23186631500720978
57,0.175533726811409,0.23200879991054535
58,0.17439137399196625,0.23348085582256317
59,0.17691481113433838,0.23518070578575134
60,0.17644275724887848,0.23356306552886963
61,0.17790132761001587,0.23606134951114655
62,0.17870578169822693,0.2360418736934662
63,0.1811448037624359,0.23960161209106445
64,0.18244650959968567,0.24366603791713715
65,0.18177993595600128,0.2405337244272232
66,0.18273453414440155,0.24010083079338074
67,0.18427199125289917,0.24055403470993042
68,0.18505296111106873,0.24278542399406433
69,0.18644680082798004,0.24333178997039795
70,0.18691331148147583,0.24229778349399567
71,0.187758207321167,0.24516355991363525
72,0.19068662822246552,0.24624980986118317
73,0.19087786972522736,0.24683122336864471
74,0.19047221541404724,0.248008593916893
75,0.19308938086032867,0.24696815013885498
76,0.1930689960718155,0.25069454312324524
77,0.194332093000412,0.252788245677948
78,0.195746049284935,0.25160738825798035
79,0.1981978714466095,0.2548786699771881
80,0.19662262499332428,0.25357213616371155
81,0.19929777085781097,0.2553620934486389
82,0.19825437664985657,0.2539345622062683
83,0.20083443820476532,0.25857484340667725
84,0.20057569444179535,0.25840020179748535
85,0.2022591084241867,0.25825512409210205
86,0.20143035054206848,0.2573029398918152
87,0.20244964957237244,0.2569153904914856
88,0.20240657031536102,0.25831812620162964
89,0.20587310194969177,0.2633660137653351
90,0.20475465059280396,0.2599119544029236
91,0.2045237272977829,0.26015445590019226
92,0.20550604164600372,0.25999900698661804
93,0.20718517899513245,0.26145535707473755
94,0.2081512212753296,0.2636791467666626
95,0.20768660306930542,0.2618957459926605
96,0.20903237164020538,0.2625500559806824
97,0.20845045149326324,0.26197636127471924
98,0.20989343523979187,0.26257702708244324
99,0.2113586664199829,0.263611376285553
100,0.212598517537117,0.26382455229759216
101,0.21459263563156128,0.2652813494205475
102,0.21442173421382904,0.26619330048561096
103,0.2152692824602127,0.26642221212387085
104,0.21385739743709564,0.26593199372291565
105,0.21715916693210602,0.26719799637794495
106,0.21526280045509338,0.2660646438598633
107,0.2177952229976654,0.2690894901752472
108,0.2176637500524521,0.2694410979747772
109,0.21779267489910126,0.2704636752605438
110,0.21819131076335907,0.26979029178619385
111,0.2205228954553604,0.27172496914863586
112,0.22068846225738525,0.2717401385307312
113,0.22015851736068726,0.271164208650589
114,0.22029466927051544,0.27130547165870667
115,0.22049498558044434,0.27167442440986633
116,0.22124630212783813,0.2716117203235626
117,0.22305840253829956,0.27370893955230713
118,0.2227415144443512,0.2740986943244934
119,0.22247348725795746,0.2733820378780365
120,0.22560426592826843,0.27578699588775635
121,0.2249290496110916,0.27526724338531494
122,0.22514596581459045,0.2755683362483978
123,0.22713708877563477,0.27668631076812744
124,0.22709743678569794,0.2763955891132355
125,0.22768814861774445,0.2775554358959198
126,0.22900566458702087,0.27753308415412903
127,0.2304004281759262,0.27893081307411194
128,0.22868448495864868,0.27761247754096985
129,0.23079372942447662,0.2834726572036743
130,0.22888138890266418,0.2783874273300171
131,0.23204562067985535,0.2806231677532196
132,0.2301788032054901,0.2788371443748474
133,0.23492898046970367,0.2835536301136017
134,0.23422783613204956,0.2828754484653473
135,0.2328677624464035,0.28020578622817993
136,0.23386669158935547,0.28267592191696167
137,0.2360953390598297,0.2832348048686981
138,0.2356301248073578,0.2822664976119995
139,0.23437343537807465,0.2819116711616516
140,0.23650765419006348,0.284192830324173
141,0.2366432249546051,0.2833503186702728
142,0.23857849836349487,0.2847142219543457
143,0.23815739154815674,0.2844931185245514
144,0.23942898213863373,0.28658056259155273
145,0.23775441944599152,0.2854142487049103
146,0.2398768961429596,0.2868978679180145
147,0.24259357154369354,0.2874106764793396
148,0.24151872098445892,0.2867881953716278
149,0.24316763877868652,0.28815940022468567
150,0.2429954707622528,0.2892870306968689
151,0.24528713524341583,0.29036498069763184
152,0.24411562085151672,0.2896592915058136
153,0.2485775500535965,0.2938603162765503
154,0.24698546528816223,0.2923610806465149
155,0.24908451735973358,0.2945067882537842
156,0.251621812582016,0.2965552806854248
157,0.2517789900302887,0.29605039954185486
158,0.25397419929504395,0.29944145679473877
159,0.256172239780426,0.29896268248558044
160,0.2570790946483612,0.3019087314605713
161,0.25730100274086,0.30193614959716797
162,0.2569960355758667,0.3014967739582062
163,0.25873664021492004,0.3024517893791199
164,0.26004353165626526,0.30461952090263367
165,0.2626320719718933,0.3050767779350281
166,0.26104113459587097,0.30452385544776917
167,0.2645260989665985,0.30710485577583313
168,0.2672373652458191,0.30941516160964966
169,0.26607751846313477,0.30871349573135376
170,0.2650233209133148,0.3071531057357788
171,0.27075454592704773,0.31184762716293335
172,0.27029815316200256,0.3121545910835266
173,0.2701352536678314,0.31187549233436584
174,0.27143779397010803,0.3112744092941284
175,0.2749645411968231,0.3164103627204895
176,0.27199476957321167,0.31324148178100586
177,0.2744656205177307,0.31560954451560974
178,0.2734549641609192,0.31663191318511963
179,0.2758170962333679,0.3160765469074249
180,0.2754283547401428,0.31697535514831543
181,0.2790966033935547,0.3182116150856018
182,0.2786651849746704,0.3193504810333252
183,0.2789649963378906,0.3191971778869629
184,0.278805136680603,0.31856828927993774
185,0.2832183539867401,0.3219355642795563
186,0.28212931752204895,0.31997203826904297
187,0.28230419754981995,0.32080817222595215
188,0.28281354904174805,0.32085978984832764
189,0.28402256965637207,0.32142356038093567
190,0.28692948818206787,0.3240204453468323
191,0.2855384647846222,0.32405567169189453
192,0.285138338804245,0.32371559739112854
