horizon,mse,mae
1,0.040462955832481384,0.07944472134113312
2,0.05424956977367401,0.09155088663101196
3,0.06359269469976425,0.09814475476741791
4,0.0676610991358757,0.09998708218336105
5,0.07430684566497803,0.10754971206188202
6,0.07776950299739838,0.11066392809152603
7,0.08212910592556,0.11744597554206848
8,0.08615151792764664,0.12293006479740143
9,0.09002061933279037,0.12878946959972382
10,0.09197375923395157,0.13008928298950195
11,0.09668993204832077,0.13476741313934326
12,0.09882231801748276,0.1374218910932541
13,0.10173141956329346,0.14245666563510895
14,0.10422052443027496,0.14695324003696442
15,0.10590244829654694,0.14976105093955994
16,0.1092853769659996,0.15455077588558197
17,0.11153118312358856,0.1587822586297989
18,0.11458508670330048,0.16333386301994324
19,0.11590958386659622,0.16349294781684875
20,0.11829903721809387,0.16731269657611847
21,0.12098342180252075,0.1708858758211136
22,0.12186611443758011,0.17127837240695953
23,0.12412884086370468,0.17582358419895172
24,0.1266762912273407,0.17690955102443695
25,0.12934240698814392,0.18077684938907623
26,0.12994664907455444,0.18178506195545197
27,0.13245746493339539,0.18598875403404236
28,0.13442662358283997,0.18876540660858154
29,0.1350286602973938,0.19029852747917175
30,0.1382232904434204,0.19436445832252502
31,0.13976414501667023,0.19558529555797577
32,0.1405928134918213,0.19690266251564026
33,0.142483189702034,0.19862285256385803
34,0.14273130893707275,0.20088021457195282
35,0.14604565501213074,0.20395466685295105
36,0.14694109559059143,0.2039998322725296
37,0.14871394634246826,0.2067383974790573
38,0.14913176000118256,0.20721490681171417
39,0.15288425981998444,0.20981532335281372
40,0.1521092653274536,0.21002492308616638
41,0.15572981536388397,0.21330489218235016
42,0.15597830712795258,0.2148817628622055
43,0.15608343482017517,0.2149897962808609
44,0.1571970134973526,0.21620427072048187
45,0.16020357608795166,0.21787892282009125
46,0.16156449913978577,0.22005490958690643
47,0.16068345308303833,0.21906478703022003
48,0.16343314945697784,0.2225680947303772
49,0.1633792370557785,0.22140894830226898
50,0.1658826321363449,0.22367031872272491
51,0.16686584055423737,0.2236790508031845
52,0.16836529970169067,0.22482432425022125
53,0.1691332906484604,0.22625179588794708
54,0.16989915072917938,0.22754698991775513
55,0.17192286252975464,0.2318563014268875
56,0.17176471650600433,0.23125267028808594
57,0.17448584735393524,0.231369286775589
58,0.17340439558029175,0.23288273811340332
59,0.1759222000837326,0.23458637297153473
60,0.17536787688732147,0.23289848864078522
61,0.1769411712884903,0.2355228215456009
62,0.17770665884017944,0.2354537695646286
63,0.18022701144218445,0.23906949162483215
64,0.1816467046737671,0.24316133558750153
65,0.18086759746074677,0.2399793118238449
66,0.18174625933170319,0.23951324820518494
67,0.18327932059764862,0.23997054994106293
68,0.18406446278095245,0.24219629168510437
69,0.1854088306427002,0.2426947057247162
70,0.18591366708278656,0.24172158539295197
71,0.186752051115036,0.24455249309539795
72,0.18965455889701843,0.24562768638134003
73,0.18979257345199585,0.24618715047836304
74,0.1894250065088272,0.24738390743732452
75,0.1920030564069748,0.24630232155323029
76,0.19203591346740723,0.25007838010787964
77,0.19332611560821533,0.25221365690231323
78,0.19469155371189117,0.2510066330432892
79,0.19715723395347595,0.2542808949947357
80,0.1955672949552536,0.25295063853263855
81,0.19832229614257812,0.2547628879547119
82,0.1972360461950302,0.25331994891166687
83,0.1998683363199234,0.2580219805240631
84,0.19955392181873322,0.25780990719795227
85,0.20120327174663544,0.25765278935432434
86,0.2003173679113388,0.2566399574279785
87,0.20136144757270813,0.25627559423446655
88,0.2013692855834961,0.2576843202114105
89,0.20486235618591309,0.26277798414230347
90,0.2036997228860855,0.25931257009506226
91,0.20348621904850006,0.25952616333961487
92,0.20443643629550934,0.2593642473220825
93,0.20611317455768585,0.2608126401901245
94,0.20712365210056305,0.26305001974105835
95,0.20649178326129913,0.2611699402332306
96,0.20787492394447327,0.2618214190006256
