horizon,mse,mae
249,0.3135647475719452,0.3338226079940796
250,0.31450244784355164,0.3348705768585205
251,0.31436944007873535,0.3356966972351074
252,0.3144066035747528,0.33504077792167664
253,0.3148486316204071,0.33499395847320557
254,0.31612157821655273,0.33563724160194397
255,0.31526637077331543,0.3348589539527893
256,0.3159092962741852,0.33548954129219055
257,0.315975159406662,0.33536550402641296
258,0.3162345290184021,0.3356943130493164
259,0.3169808089733124,0.33523309230804443
260,0.3165590167045593,0.33530017733573914
261,0.3169795274734497,0.3357177972793579
262,0.3177300989627838,0.3360064923763275
263,0.3180544078350067,0.33598631620407104
264,0.3185134828090668,0.336452841758728
265,0.3186352550983429,0.33641883730888367
266,0.3189255893230438,0.33741238713264465
267,0.31919488310813904,0.3373435139656067
268,0.31894877552986145,0.3375381827354431
269,0.3193579316139221,0.33744320273399353
270,0.3199671506881714,0.3378843665122986
271,0.3200899064540863,0.3382028639316559
272,0.32048115134239197,0.3374401032924652
273,0.32105275988578796,0.33832085132598877
274,0.32014724612236023,0.3378179967403412
275,0.32105475664138794,0.33898136019706726
276,0.32167598605155945,0.3384072184562683
277,0.32261303067207336,0.3392072916030884
278,0.3223762512207031,0.3393339216709137
279,0.32128456234931946,0.33781489729881287
280,0.32269230484962463,0.3391466736793518
281,0.32261922955513,0.33981701731681824
282,0.3236888349056244,0.3402513265609741
283,0.32303860783576965,0.3395920395851135
284,0.32397857308387756,0.3398493230342865
285,0.3238983154296875,0.3404374122619629
286,0.3242217004299164,0.3398568630218506
287,0.32531750202178955,0.3405793011188507
288,0.3248695135116577,0.34007078409194946
289,0.3256634473800659,0.3402983546257019
290,0.32630160450935364,0.34122729301452637
291,0.3268817663192749,0.342329740524292
292,0.32735946774482727,0.3422809839248657
293,0.32823383808135986,0.3431762754917145
294,0.32883119583129883,0.34324806928634644
295,0.3299538493156433,0.34444567561149597
296,0.3303391933441162,0.34441906213760376
297,0.33094918727874756,0.34523794054985046
298,0.33130064606666565,0.3455258011817932
299,0.3327946066856384,0.3472789525985718
300,0.33341437578201294,0.347438782453537
301,0.3329318165779114,0.34649959206581116
302,0.33452659845352173,0.34699487686157227
303,0.3355782628059387,0.348518431186676
304,0.3358968496322632,0.34853702783584595
305,0.33633923530578613,0.3486000597476959
306,0.3362984359264374,0.3486178517341614
307,0.33819544315338135,0.3496929705142975
308,0.3380872905254364,0.3498062193393707
309,0.3385268747806549,0.3499410152435303
310,0.33977818489074707,0.3508208692073822
311,0.3403545320034027,0.3510371446609497
312,0.34101682901382446,0.351430743932724
313,0.3417174816131592,0.3516659438610077
314,0.34182286262512207,0.35221850872039795
315,0.34252306818962097,0.3519038259983063
316,0.3437548875808716,0.35286784172058105
317,0.3435116708278656,0.3533214330673218
318,0.3448464274406433,0.35457339882850647
319,0.3453288674354553,0.3538762331008911
320,0.3450835943222046,0.35367172956466675
321,0.3452218770980835,0.3545059561729431
322,0.3467618525028229,0.3561270236968994
323,0.34727874398231506,0.3562864065170288
324,0.34698840975761414,0.3548605442047119
325,0.3480108380317688,0.3561226427555084
326,0.34755489230155945,0.3557954430580139
327,0.34934091567993164,0.3569311499595642
328,0.34823372960090637,0.35633012652397156
329,0.3493387699127197,0.35719364881515503
330,0.3494497537612915,0.3572794795036316
331,0.3500056564807892,0.3576451241970062
332,0.3508363962173462,0.35798874497413635
333,0.3507797420024872,0.35730957984924316
334,0.3505210280418396,0.357344388961792
335,0.35141411423683167,0.35785651206970215
336,0.35115164518356323,0.35777637362480164
