horizon,mse,mae
1,0.05625198408961296,0.1569090485572815
2,0.07424910366535187,0.17922785878181458
3,0.09263098239898682,0.19882039725780487
4,0.107203908264637,0.21369922161102295
5,0.12873858213424683,0.23545844852924347
6,0.14159364998340607,0.24521194398403168
7,0.15750449895858765,0.25813281536102295
8,0.17887981235980988,0.2748754322528839
9,0.18820331990718842,0.2802107036113739
10,0.20127207040786743,0.2918122112751007
11,0.22012966871261597,0.3031853139400482
12,0.22991785407066345,0.30966249108314514
13,0.2380802184343338,0.31526175141334534
14,0.25152328610420227,0.3259163200855255
15,0.2586800456047058,0.3300527334213257
16,0.2671589255332947,0.3360184133052826
17,0.2811616361141205,0.3442780375480652
18,0.28198879957199097,0.34358569979667664
19,0.29420408606529236,0.35102832317352295
20,0.30004289746284485,0.3570135533809662
21,0.302949458360672,0.35692429542541504
22,0.30730947852134705,0.3606076240539551
23,0.3112087547779083,0.3619183301925659
24,0.31803885102272034,0.3680011034011841
25,0.31751391291618347,0.3656946122646332
26,0.31971266865730286,0.36803367733955383
27,0.32847514748573303,0.3734820783138275
28,0.32534363865852356,0.37372496724128723
29,0.3282879889011383,0.3719674348831177
30,0.32259097695350647,0.3696862459182739
31,0.32925179600715637,0.3739338517189026
32,0.32716742157936096,0.37271934747695923
33,0.325285941362381,0.3728075325489044
34,0.3309137225151062,0.3766172230243683
35,0.33496353030204773,0.3805229961872101
36,0.33595073223114014,0.38144451379776
37,0.3337835371494293,0.38076308369636536
38,0.33490657806396484,0.38097381591796875
39,0.3363790512084961,0.3804813623428345
40,0.3343968689441681,0.3804914951324463
41,0.33669525384902954,0.3817777633666992
42,0.3335643708705902,0.379849910736084
43,0.3357106149196625,0.38020995259284973
44,0.3375202715396881,0.3827144503593445
45,0.3350571393966675,0.3788299560546875
46,0.3384385108947754,0.3831523060798645
47,0.3332706689834595,0.3780691623687744
48,0.3272704482078552,0.37485504150390625
49,0.33025211095809937,0.3773673176765442
50,0.328025221824646,0.3751101791858673
51,0.33200693130493164,0.3772933781147003
52,0.3338538706302643,0.3763410449028015
53,0.3345431983470917,0.3771759271621704
54,0.33294567465782166,0.37647441029548645
55,0.3320602774620056,0.37562403082847595
56,0.3339601755142212,0.37726926803588867
57,0.3279118239879608,0.37386390566825867
58,0.3336106240749359,0.37631264328956604
59,0.32900333404541016,0.37420427799224854
60,0.33091872930526733,0.37564608454704285
61,0.32880476117134094,0.3737982511520386
62,0.32859501242637634,0.3727400004863739
63,0.3214501142501831,0.3702932596206665
64,0.32761049270629883,0.37294337153434753
65,0.32471394538879395,0.3695150911808014
66,0.32313790917396545,0.3698412775993347
67,0.3265130817890167,0.3721330463886261
68,0.3275752067565918,0.3710985779762268
69,0.33151865005493164,0.3736839294433594
70,0.32495826482772827,0.3694809079170227
71,0.3187440037727356,0.36593717336654663
72,0.3270382285118103,0.36964234709739685
73,0.32077595591545105,0.3675108850002289
74,0.3243352472782135,0.3690575957298279
75,0.31892791390419006,0.36661481857299805
76,0.32268908619880676,0.3691829741001129
77,0.31500887870788574,0.3646189570426941
78,0.31823182106018066,0.36561667919158936
79,0.3168690800666809,0.3657775819301605
80,0.3141242265701294,0.3640614151954651
81,0.31623148918151855,0.36493217945098877
82,0.3134048581123352,0.3639976978302002
83,0.3144448399543762,0.36416152119636536
84,0.3133276402950287,0.3635108470916748
85,0.3096413016319275,0.36337006092071533
86,0.3111678659915924,0.3628793954849243
87,0.30878302454948425,0.36011824011802673
88,0.3085760474205017,0.36071744561195374
89,0.30980342626571655,0.3631047010421753
90,0.30871105194091797,0.3618699014186859
91,0.3116627335548401,0.36366477608680725
92,0.31419312953948975,0.36457547545433044
93,0.310004323720932,0.36147162318229675
94,0.3136647641658783,0.3643931448459625
95,0.3167547881603241,0.3639911413192749
96,0.31480908393859863,0.3637823760509491
97,0.3245683014392853,0.3725370764732361
98,0.3259396553039551,0.3725639581680298
99,0.3301754593849182,0.3752995729446411
100,0.3361896276473999,0.3784818649291992
101,0.33586299419403076,0.3785349130630493
102,0.3363100588321686,0.3781184256076813
103,0.33960670232772827,0.3796212673187256
104,0.3425149619579315,0.381913423538208
105,0.34525758028030396,0.3836607038974762
106,0.3468509912490845,0.38260290026664734
107,0.351836621761322,0.3871098458766937
108,0.36525529623031616,0.3975643515586853
109,0.3563079535961151,0.38809892535209656
110,0.3582203686237335,0.3926175832748413
111,0.3593233823776245,0.3917243182659149
112,0.3678647577762604,0.3952288031578064
113,0.3694559931755066,0.3987036943435669
114,0.37339720129966736,0.3980253338813782
115,0.3748790919780731,0.40069857239723206
116,0.37443095445632935,0.3991611897945404
117,0.3798050284385681,0.4033980667591095
118,0.3729940354824066,0.3999840021133423
119,0.3796166181564331,0.40366289019584656
120,0.38065049052238464,0.4041556715965271
