epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.033876862146158,0.4915527511486965,0.5949800586805934,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40924590194887955,0.0001,11.751839637756348,1,5,0.0,1,0,0,0.6447452689166617,0.5172045506471026,0.522074823622155,0.5176018976268515,0.514476772298855,0.4490676632993731,0.690304610449656,0.020119444417676567,0.8736334348146895,0.1082603117797227,0.4915527511486965,0.9808418365706385,0.2749683529929777,0.1082603117797227,0.009957955299627574,0.9203363575239097,0.5412476508490807,1.033876862146158,0.0010764583978531274,0.5412476508490807
2,226,0.8941103602405143,0.4386636360292941,0.5381598754794197,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40548677780002074,9.938441702975689e-05,10.85597825050354,1,5,0.0,2,0,0,0.4887290325312488,0.4472687253646091,0.4483784981797227,0.44854397715720457,0.4509101164551963,0.31841595451125,0.7337400984447614,0.020126928633029482,0.8590188962695873,0.1098010225172064,0.4386636360292941,0.970795163802341,0.2640025460746436,0.1098010225172064,0.02996238104306755,0.7603009514576566,0.452112484426625,0.8941103602405143,0.003334242100023821,0.452112484426625
3,226,0.8720623634557808,0.430394151041993,0.5275849187004883,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.39562713846486686,9.755282581475769e-05,10.889069557189941,1,5,0.0,3,0,0,0.4741371241027275,0.43774686476825614,0.43860569846841085,0.4382579599597813,0.44152369976571176,0.38121325324858185,0.7405618205007198,0.020137994986983525,0.8510125005139714,0.13056044059648977,0.430394151041993,0.9788254855480869,0.2591356769599746,0.13056044059648977,0.049966806826074565,0.6002655456551408,0.4351193066191884,0.8720623634557808,0.006548909199490022,0.4351193066191884
4,226,0.8563887392525125,0.42434306033944663,0.5199367095411351,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40329618395309863,9.45503262094184e-05,12.086010217666626,1,5,0.0,3,1,0,0.47473959598393567,0.43263018988402546,0.43371134917292975,0.43392031052998736,0.44038050377790905,0.3851039547440225,0.7382887137674652,0.020141307190390288,0.850085322044592,0.13485077758674072,0.42434306033944663,0.984249322815279,0.251600633878096,0.13485077758674072,0.06997123258435621,0.44023013945701905,0.42259954074315265,0.8563887392525125,0.009446134735146059,0.42259954074315265
5,226,0.8408345622298992,0.4178540599820888,0.5116779804229736,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40526206626497685,9.045084971874738e-05,11.428527355194092,1,5,0.0,3,2,0,0.4789664526428797,0.4285084864998286,0.430802228703963,0.43171124094355423,0.44243640195479433,0.35530595236408435,0.7374485189144591,0.020132306641775424,0.8499127151691808,0.13799087851580266,0.4178540599820888,0.98209329094507,0.24546746303022435,0.13799087851580266,0.08997565834263785,0.2801947332588972,0.4105653671827991,0.8408345622298992,0.012415131273786578,0.4105653671827991
6,226,0.8278815862351814,0.4114000132653566,0.5036431111856899,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40425602209080747,8.535533905932738e-05,11.079753637313843,1,5,0.0,3,3,0,0.48427307183763624,0.42474382219061385,0.4281525709460267,0.42978121749067727,0.443403225161333,0.3403740518981904,0.738017626304542,0.020135919942594734,0.8506540260483734,0.13802074739890816,0.4114000132653566,0.9803555721202782,0.24080731007641396,0.13802074739890816,0.10000000149011612,0.20000000298023224,0.40267949768927247,0.8278815862351814,0.013802074884946367,0.40267949768927247
7,226,0.8181430945354226,0.40528193208496127,0.49677974288969967,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.4445161953379515,7.938926261462366e-05,11.391840696334839,1,5,0.0,3,4,0,0.4823784453678975,0.42225403318890425,0.4260038227106618,0.4279353705655157,0.44103598067190797,0.3501674137943614,0.7380368841432892,0.02012799623364632,0.8504279545978107,0.13627243048585622,0.40528193208496127,0.9784023956914919,0.23794868351083942,0.13627243048585622,0.10000000149011612,0.20000000298023224,0.3992339193293479,0.8181430945354226,0.01362724322001491,0.3992339193293479
8,226,0.8078404079496333,0.3988561737062657,0.48986794806159706,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.45601971632974697,7.269952498697734e-05,11.056907892227173,1,5,0.0,3,5,1,0.4793521841015436,0.41749738908447,0.4210119987219836,0.4246358671019563,0.4382338999910692,0.3432470564029913,0.7373694482102858,0.020124183085837723,0.8517313699806686,0.13473533334589638,0.3988561737062657,0.9735046066014112,0.23624976559550362,0.13473533334589638,0.10000000149011612,0.20000000298023224,0.3955106989736051,0.8078404079496333,0.013473533485414444,0.3955106989736051
