horizon,mse,mae
1,0.15198509395122528,0.2603336572647095
2,0.173105388879776,0.27302539348602295
3,0.1763118952512741,0.27957263588905334
4,0.17706984281539917,0.28505343198776245
5,0.19596640765666962,0.2942843437194824
6,0.20641843974590302,0.30438458919525146
7,0.20809844136238098,0.30320632457733154
8,0.20967219769954681,0.3075924515724182
9,0.21500977873802185,0.3146980404853821
10,0.2210516333580017,0.3105573356151581
11,0.22741784155368805,0.3135540187358856
12,0.2233515828847885,0.3133723735809326
13,0.22428670525550842,0.3160538077354431
14,0.2413126528263092,0.32493355870246887
15,0.23701885342597961,0.3229726254940033
16,0.24831250309944153,0.3282667100429535
17,0.24339659512043,0.32440850138664246
18,0.25411054491996765,0.3279868960380554
19,0.23938782513141632,0.32376033067703247
20,0.23896294832229614,0.3224506974220276
21,0.243734210729599,0.32289740443229675
22,0.24249951541423798,0.3214825987815857
23,0.2550497353076935,0.3312428891658783
24,0.2517079710960388,0.33001968264579773
25,0.26183244585990906,0.3321468234062195
26,0.2616420090198517,0.33413973450660706
27,0.27595481276512146,0.3428214490413666
28,0.2797253727912903,0.3452824056148529
29,0.2789698541164398,0.34614089131355286
30,0.28160664439201355,0.34515103697776794
31,0.2863849699497223,0.34975624084472656
32,0.280499130487442,0.34560462832450867
33,0.29174718260765076,0.3540791869163513
34,0.28552886843681335,0.3498826324939728
35,0.2937217056751251,0.3593883514404297
36,0.299479603767395,0.35958465933799744
37,0.29707059264183044,0.35883596539497375
38,0.3036472797393799,0.3637365400791168
39,0.3009308874607086,0.36572474241256714
40,0.30458369851112366,0.3628142774105072
41,0.3158060908317566,0.3676320016384125
42,0.30194753408432007,0.3607618808746338
43,0.30669358372688293,0.36234942078590393
44,0.3144907057285309,0.3692470192909241
45,0.3137259781360626,0.36972784996032715
46,0.3192193806171417,0.37078481912612915
47,0.32029294967651367,0.3694428503513336
48,0.3276965618133545,0.37706828117370605
49,0.3170543909072876,0.36686328053474426
50,0.3205844759941101,0.3696455955505371
51,0.31797510385513306,0.3696787357330322
52,0.3219912648200989,0.37432199716567993
53,0.3259110450744629,0.37518128752708435
54,0.3278812766075134,0.3788706958293915
55,0.33218127489089966,0.37748637795448303
56,0.3260045349597931,0.37928664684295654
57,0.3370288014411926,0.3884560465812683
58,0.3306123614311218,0.3786526322364807
59,0.33761346340179443,0.380898118019104
60,0.34152641892433167,0.38527339696884155
61,0.3384477496147156,0.3874017298221588
62,0.35074177384376526,0.39063799381256104
63,0.3368925452232361,0.38564202189445496
64,0.3516201376914978,0.38967156410217285
65,0.3458019196987152,0.38917553424835205
66,0.350260853767395,0.39179718494415283
67,0.33838629722595215,0.3875231444835663
68,0.33878281712532043,0.3866257071495056
69,0.3435221016407013,0.38477998971939087
70,0.34092599153518677,0.38383540511131287
71,0.3489875793457031,0.39102107286453247
72,0.35193976759910583,0.390542596578598
73,0.3535405993461609,0.39158234000205994
74,0.35263025760650635,0.3933112323284149
75,0.3585484027862549,0.3969447612762451
76,0.3623192012310028,0.39788466691970825
77,0.36665835976600647,0.401231974363327
78,0.36191102862358093,0.39795243740081787
79,0.36035141348838806,0.39776578545570374
80,0.35933127999305725,0.39834094047546387
81,0.3646496534347534,0.40224137902259827
82,0.3604013919830322,0.4012960195541382
83,0.36370816826820374,0.4049254059791565
84,0.3735736906528473,0.40784206986427307
85,0.36887288093566895,0.4061190187931061
86,0.3716459572315216,0.410613477230072
87,0.3671063184738159,0.4065077304840088
88,0.37032559514045715,0.4077293574810028
89,0.3760221600532532,0.4093254804611206
90,0.36945638060569763,0.40392786264419556
91,0.36661621928215027,0.40319719910621643
92,0.3743801414966583,0.409446656703949
93,0.37797412276268005,0.41286441683769226
94,0.37856873869895935,0.40959566831588745
95,0.383675217628479,0.4120655357837677
96,0.3835974931716919,0.4138336479663849
97,0.3760683536529541,0.40822792053222656
98,0.37364092469215393,0.4068819284439087
99,0.3748973309993744,0.4059774577617645
100,0.3807709813117981,0.4121420085430145
101,0.37386539578437805,0.40853774547576904
102,0.37828299403190613,0.41269102692604065
103,0.3805435001850128,0.40865254402160645
104,0.3761344254016876,0.41249343752861023
105,0.3827263116836548,0.41941139101982117
106,0.37834781408309937,0.41008469462394714
107,0.37730833888053894,0.40877410769462585
108,0.39274489879608154,0.4180867671966553
109,0.38906925916671753,0.4179397523403168
110,0.39646515250205994,0.41912880539894104
111,0.38298216462135315,0.41600164771080017
112,0.3951808214187622,0.41982707381248474
113,0.3908464312553406,0.4170512557029724
114,0.3966045081615448,0.4217541813850403
115,0.38622960448265076,0.41541433334350586
116,0.3947836458683014,0.4186554551124573
117,0.39207375049591064,0.4154873192310333
118,0.3855079710483551,0.4128498136997223
119,0.39541375637054443,0.4191366136074066
120,0.39441266655921936,0.4173853397369385
121,0.39635953307151794,0.4175615906715393
122,0.40465885400772095,0.42369574308395386
123,0.40371933579444885,0.4235670864582062
124,0.4073207676410675,0.4251573085784912
125,0.41058921813964844,0.4271295964717865
