scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8171208500862122,0.37944620847702026,9.614633560180664,2.0766232013702393,10.842206954956055
segment_0,0.7607742547988892,0.3741793930530548,11.78309154510498,0.6421177387237549,10.842206954956055
segment_1,0.9653508067131042,0.3678044080734253,10.958977699279785,0.9202497005462646,10.842206954956055
segment_2,0.6783457398414612,0.399820476770401,7.0688323974609375,0.8255987167358398,10.842206954956055
segment_3,0.981292724609375,0.365721195936203,10.91228199005127,0.8757503628730774,10.842206954956055
segment_4,0.6740055680274963,0.38351187109947205,7.782137870788574,0.7024371027946472,10.842206954956055
segment_5,0.9810830354690552,0.36940932273864746,11.335693359375,0.8391321897506714,10.842206954956055
segment_6,0.6789938807487488,0.3956768810749054,7.4614176750183105,0.8064547181129456,10.842206954956055
