scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.4758199155330658,0.4171285927295685,8.072371482849121,1.267495036125183,10.326037406921387
segment_0,0.5118775367736816,0.4038957953453064,8.568740844726562,1.0312849283218384,10.326037406921387
segment_1,0.4397624135017395,0.4303613603115082,7.5760016441345215,1.2871575355529785,10.326037406921387
