horizon,mse,mae
1,0.04964032396674156,0.07855800539255142
2,0.06354337930679321,0.09038665145635605
3,0.069877989590168,0.09737413376569748
4,0.07269363105297089,0.09775525331497192
5,0.07917802035808563,0.10836876928806305
6,0.08195473998785019,0.1122257262468338
7,0.08469416946172714,0.1151939406991005
8,0.08791445195674896,0.12019050121307373
9,0.09126412123441696,0.12455020099878311
10,0.09410133957862854,0.12873530387878418
11,0.09673097729682922,0.13107790052890778
12,0.09975095093250275,0.13638655841350555
13,0.10216180980205536,0.1393675059080124
14,0.1044827327132225,0.14304259419441223
15,0.10670347511768341,0.1466073840856552
16,0.1090329959988594,0.15055295825004578
17,0.11127009242773056,0.15402112901210785
18,0.11408443003892899,0.15816330909729004
19,0.11588539928197861,0.15997853875160217
20,0.11803212761878967,0.16391101479530334
21,0.11982583999633789,0.16607655584812164
22,0.12169582396745682,0.16840814054012299
23,0.12435717135667801,0.1725684404373169
24,0.12584438920021057,0.17546354234218597
25,0.1278151124715805,0.1779899001121521
26,0.1296149641275406,0.1804465800523758
27,0.13161934912204742,0.18313941359519958
28,0.1331692487001419,0.1849757879972458
29,0.13487595319747925,0.1878764033317566
30,0.1367713063955307,0.18960551917552948
31,0.13877984881401062,0.19262650609016418
32,0.13978393375873566,0.19473636150360107
33,0.14149180054664612,0.19731171429157257
34,0.14234372973442078,0.1988077163696289
35,0.14450711011886597,0.20105919241905212
36,0.14623065292835236,0.2032264918088913
37,0.14775708317756653,0.20436213910579681
38,0.14889706671237946,0.2060794234275818
39,0.15047778189182281,0.20811721682548523
40,0.15150846540927887,0.20944464206695557
41,0.15305641293525696,0.21139158308506012
42,0.15439195930957794,0.21236291527748108
43,0.1556445211172104,0.2140735685825348
44,0.15725888311862946,0.21596133708953857
45,0.1584922820329666,0.2176654040813446
46,0.15917904675006866,0.21824753284454346
47,0.1607913076877594,0.21869368851184845
48,0.16217482089996338,0.22062243521213531
49,0.1659831404685974,0.22161462903022766
50,0.16737854480743408,0.22346481680870056
51,0.1688491404056549,0.22377122938632965
52,0.1688813865184784,0.2247791886329651
53,0.16948744654655457,0.22617551684379578
54,0.17071382701396942,0.22702059149742126
55,0.17154431343078613,0.22811871767044067
56,0.17348700761795044,0.22968235611915588
57,0.17302517592906952,0.23004493117332458
58,0.17454689741134644,0.23175880312919617
59,0.17513565719127655,0.2322644293308258
60,0.17663362622261047,0.23335017263889313
61,0.17799490690231323,0.2348814755678177
62,0.17884138226509094,0.2359284907579422
63,0.17958226799964905,0.23587489128112793
64,0.18051493167877197,0.2371320277452469
65,0.18191833794116974,0.23869933187961578
66,0.1828082650899887,0.23930010199546814
67,0.18390396237373352,0.2403869330883026
68,0.1848384588956833,0.2415924370288849
69,0.1857633888721466,0.2416997253894806
70,0.18676647543907166,0.242749884724617
71,0.18680161237716675,0.2428162395954132
72,0.1880791038274765,0.24407900869846344
73,0.1883389949798584,0.24431946873664856
74,0.19021447002887726,0.24600601196289062
75,0.19068443775177002,0.24628080427646637
76,0.1915462613105774,0.24626938998699188
77,0.1914302110671997,0.24667109549045563
78,0.19259069859981537,0.2478184998035431
79,0.19328740239143372,0.24807888269424438
80,0.1935107409954071,0.24883881211280823
81,0.19472230970859528,0.2505347430706024
82,0.1946820169687271,0.2497781217098236
83,0.19564834237098694,0.24972061812877655
84,0.19610042870044708,0.250284880399704
85,0.19689536094665527,0.25084319710731506
86,0.1969749629497528,0.2511545717716217
87,0.19774770736694336,0.2512429356575012
88,0.19820187985897064,0.2519519329071045
89,0.19895270466804504,0.25260037183761597
90,0.19967445731163025,0.25262734293937683
91,0.19986554980278015,0.2532332241535187
92,0.20146313309669495,0.255339115858078
93,0.20073556900024414,0.25375285744667053
94,0.20198951661586761,0.25544339418411255
95,0.20210617780685425,0.2545550763607025
96,0.2031906247138977,0.25580722093582153
97,0.20750893652439117,0.25664642453193665
98,0.2067570984363556,0.25564730167388916
99,0.2073153853416443,0.25619208812713623
100,0.20845666527748108,0.2573997378349304
101,0.20793086290359497,0.25733718276023865
102,0.20801803469657898,0.2572069466114044
103,0.2084004133939743,0.2576920688152313
104,0.2089177519083023,0.2579798996448517
105,0.20887982845306396,0.2582673132419586
106,0.20969757437705994,0.2600060701370239
107,0.21030811965465546,0.2594505250453949
108,0.2114797830581665,0.26114127039909363
109,0.21133528649806976,0.2603141963481903
110,0.211729034781456,0.2612461447715759
111,0.21188412606716156,0.2617347538471222
112,0.21262980997562408,0.26250436902046204
113,0.2124195545911789,0.2619101107120514
114,0.21344226598739624,0.26239416003227234
115,0.21349124610424042,0.26269203424453735
116,0.21423198282718658,0.26373937726020813
117,0.21449102461338043,0.26328882575035095
118,0.21546326577663422,0.26430416107177734
119,0.2160538285970688,0.2647519111633301
120,0.21630096435546875,0.26431402564048767
121,0.21667400002479553,0.26572269201278687
122,0.2176663726568222,0.26645374298095703
123,0.2181439846754074,0.2671760320663452
124,0.21865038573741913,0.26591894030570984
125,0.21900925040245056,0.26689258217811584
126,0.2188749611377716,0.2670660614967346
127,0.2196558266878128,0.2677542567253113
128,0.22028891742229462,0.2685512602329254
129,0.22060711681842804,0.26887837052345276
130,0.22085261344909668,0.268873006105423
131,0.22147642076015472,0.26877322793006897
132,0.22235359251499176,0.2697618305683136
133,0.22337177395820618,0.27074235677719116
134,0.22313445806503296,0.27060672640800476
135,0.22384390234947205,0.270456999540329
136,0.22458238899707794,0.27112632989883423
137,0.22518815100193024,0.2718670666217804
138,0.22605203092098236,0.2727157175540924
139,0.2267802357673645,0.27299124002456665
140,0.22806259989738464,0.2744538486003876
141,0.22834546864032745,0.27383461594581604
142,0.22949381172657013,0.27569130063056946
143,0.2299772948026657,0.2758459448814392
144,0.23154743015766144,0.27611079812049866
145,0.23577788472175598,0.2751891613006592
146,0.23524881899356842,0.2752724289894104
147,0.23568233847618103,0.2758999168872833
148,0.2355871945619583,0.2770366668701172
149,0.23661616444587708,0.279023677110672
150,0.2381247580051422,0.27976560592651367
151,0.23824593424797058,0.2802489995956421
152,0.24025781452655792,0.2815760672092438
153,0.24077047407627106,0.2830192446708679
154,0.24257124960422516,0.2847939729690552
155,0.24224568903446198,0.28505367040634155
156,0.2439512461423874,0.2861642837524414
157,0.2447609156370163,0.28640010952949524
158,0.2470957338809967,0.2893906533718109
159,0.24769409000873566,0.28925442695617676
160,0.24884678423404694,0.291016161441803
161,0.2502592206001282,0.2922438681125641
162,0.2506107687950134,0.2931692898273468
163,0.25265955924987793,0.29404473304748535
164,0.25392481684684753,0.29481175541877747
165,0.25588056445121765,0.2968432605266571
166,0.25666049122810364,0.2968677282333374
167,0.2573787569999695,0.29874297976493835
168,0.2585121989250183,0.2991071939468384
