epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.069363556076995,0.5206940618500245,0.5997333388149211,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1837961188473163,0.0001,13.415584325790405,1,5,0.0,1,0,0,0.5515044169352118,0.5499660437349725,0.5439036712709782,0.5433318435618307,0.5549623685336746,0.3389941788880171,0.74455867140694,0.02042071768535977,0.8263608383393921,0.16806067658209167,0.5206940618500245,0.9894863596532197,0.2580199819223016,0.16806067658209167,0.009957955299627574,0.9203363575239097,0.5470739645240581,1.069363556076995,0.0015955297864812701,0.5470739645240581
2,226,0.9529452337100442,0.46881865466063,0.540201339046512,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1409612952665027,9.938441702975689e-05,10.448213577270508,1,5,0.0,2,0,0,0.48271890367026876,0.48196305782921545,0.478979376828776,0.4798616496598826,0.49458136693038773,0.30665216212515284,0.7483402564462307,0.02015753232140457,0.8366146691605053,0.15416325226557992,0.46881865466063,0.9889328503503209,0.24455806942640151,0.15416325226557992,0.02996238104306755,0.7603009514576566,0.4795135347980314,0.9529452337100442,0.0046130474430171,0.4795135347980314
3,226,0.9303669051258965,0.4585877154516963,0.52893095245931,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1476032759927746,9.755282581475769e-05,11.9136962890625,1,5,0.0,2,1,0,0.4711800470816351,0.4705465478179729,0.46761135888838135,0.4664627731637617,0.47844199190097575,0.3416977653988695,0.748831599687053,0.020159264655569487,0.8324763793333442,0.15377643684634065,0.4585877154516963,0.9828122018185337,0.25388948975411135,0.15377643684634065,0.049966806826074565,0.6002655456551408,0.46409753940801707,0.9303669051258965,0.0076816472352638976,0.46409753940801707
4,226,0.9193129096410971,0.4534032718006489,0.5231208801269531,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1446205672501246,9.45503262094184e-05,13.193047285079956,1,5,0.0,2,2,0,0.4666919349569135,0.4660656540530973,0.46278581722120266,0.4612566690265605,0.47560777614074473,0.3461601368885125,0.7498237915271151,0.0201449813073979,0.8283600229605109,0.15623421927468967,0.4534032718006489,0.98018878197248,0.2570071997104493,0.15623421927468967,0.06997123258435621,0.44023013945701905,0.454968418035887,0.9193129096410971,0.010941219730385109,0.454968418035887
5,226,0.9060810208320618,0.44776052737658,0.5175729020770672,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1514315434696434,9.045084971874738e-05,12.554847717285156,1,5,0.0,2,3,0,0.4616525467254419,0.46101596041590764,0.45764022775455915,0.45713797040217746,0.4817742171276987,0.3488263657926458,0.7506585986213347,0.020132018211998243,0.8329038324609267,0.15498295584611133,0.44776052737658,0.985278815294789,0.24655630920840577,0.15498295584611133,0.08997565834263785,0.2801947332588972,0.44438689076794985,0.9060810208320618,0.013933603557040998,0.44438689076794985
6,226,0.8971858509873922,0.4442173307184624,0.5138393115680829,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.1711256851957712,8.535533905932738e-05,10.737097978591919,1,5,0.0,2,4,0,0.4606252470902637,0.45990167795556836,0.45595460721349296,0.45399534860543445,0.4888231196498449,0.36659573321848843,0.7506901605994301,0.020118552400211317,0.8376136343036078,0.14888563231293078,0.4442173307184624,0.9841396014774795,0.24625592837027743,0.14888563231293078,0.10000000149011612,0.20000000298023224,0.43807995635851293,0.8971858509873922,0.014888563424151027,0.43807995635851293
7,226,0.8860250513638015,0.43860214869532965,0.5074442460209923,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",1.2189258090926276,7.938926261462366e-05,10.478329420089722,1,5,0.0,2,5,1,0.45583265716523197,0.45507860078220874,0.4510667349121212,0.44945177831480987,0.49085360448972315,0.3652352871356812,0.7501356620176703,0.020119531574634326,0.840301289758851,0.14474519071853267,0.43860214869532965,0.9824731676979402,0.2434910297789405,0.14474519071853267,0.10000000149011612,0.20000000298023224,0.43294838690652254,0.8860250513638015,0.014474519268832111,0.43294838690652254
