scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.4799659252166748,0.410574734210968,8.503351211547852,1.2567226886749268,10.436182022094727
segment_0,0.5152493119239807,0.39838171005249023,9.025160789489746,1.0334547758102417,10.436182022094727
segment_1,0.4446824789047241,0.4227677583694458,7.981541633605957,1.2434241771697998,10.436182022094727
