target_horizon,segment_start,segment_end,mse,mae,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
720,0,96,0.14304251968860626,0.18434295058250427,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,96,192,0.22694262862205505,0.2678070366382599,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,192,288,0.29058629274368286,0.31438004970550537,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,288,384,0.3314468562602997,0.33886897563934326,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,384,480,0.35450753569602966,0.35285183787345886,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,480,576,0.3730907440185547,0.36424246430397034,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,576,672,0.38783419132232666,0.37214478850364685,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
720,672,720,0.39472803473472595,0.3743714988231659,fixed,TimeAlign__Weather__H720__seed2021,Weather,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-ETTM2-WEATHER-REPRODUCTION-20260804,e6cc233d8f754682c59eaff153a285b40e089dcb5d01decbd48842156577cef0
