horizon,mse,mae
1,0.06794081628322601,0.16850526630878448
2,0.08385421335697174,0.19049249589443207
3,0.09463824331760406,0.20172137022018433
4,0.10530978441238403,0.21491310000419617
5,0.11568853259086609,0.22596080601215363
6,0.12368085235357285,0.23348015546798706
7,0.1281781792640686,0.23757655918598175
8,0.13482165336608887,0.24313321709632874
9,0.14920486509799957,0.25627148151397705
10,0.14858080446720123,0.2549399435520172
11,0.15207268297672272,0.2587593197822571
12,0.1577032059431076,0.26086971163749695
13,0.16434699296951294,0.26663702726364136
14,0.16909758746623993,0.26820728182792664
15,0.16835133731365204,0.26686787605285645
16,0.18353410065174103,0.2774488925933838
17,0.18642772734165192,0.2770099341869354
18,0.18943168222904205,0.27712395787239075
19,0.19176523387432098,0.2793586552143097
20,0.19578270614147186,0.28297337889671326
21,0.19938528537750244,0.2825990319252014
22,0.20188204944133759,0.28777989745140076
23,0.20488190650939941,0.28762367367744446
24,0.210995614528656,0.29445427656173706
25,0.21883857250213623,0.2971729040145874
26,0.21917283535003662,0.3021031320095062
27,0.22138063609600067,0.298742413520813
28,0.2348550707101822,0.3074057698249817
29,0.23066741228103638,0.30587658286094666
30,0.2317744791507721,0.3041708767414093
31,0.24039946496486664,0.31438910961151123
32,0.24460823833942413,0.31523457169532776
33,0.2424847036600113,0.31473150849342346
34,0.2508406937122345,0.32076066732406616
35,0.25244441628456116,0.3226163983345032
36,0.2570744752883911,0.3267242908477783
37,0.25571465492248535,0.32553738355636597
38,0.2611246705055237,0.32730719447135925
39,0.2575520873069763,0.32637155055999756
40,0.2682964503765106,0.3349403142929077
41,0.26916027069091797,0.3333776891231537
42,0.26661333441734314,0.3325461745262146
43,0.27040761709213257,0.3327793478965759
44,0.267707884311676,0.33337491750717163
45,0.26894351840019226,0.3368965983390808
46,0.28107181191444397,0.34040316939353943
47,0.2704443335533142,0.335966020822525
48,0.2801037132740021,0.34061723947525024
49,0.2792476415634155,0.33228740096092224
50,0.27439162135124207,0.33436891436576843
51,0.2758864462375641,0.33281195163726807
52,0.2816433608531952,0.33901652693748474
53,0.28532642126083374,0.34194415807724
54,0.2808614671230316,0.3392940163612366
55,0.28153085708618164,0.33713871240615845
56,0.2827366590499878,0.33900243043899536
57,0.294711709022522,0.35098421573638916
58,0.28620675206184387,0.3442966639995575
59,0.2881838083267212,0.34257712960243225
60,0.2874716818332672,0.346279114484787
61,0.2933908998966217,0.3492446541786194
62,0.2965061068534851,0.3490664064884186
63,0.2924147844314575,0.3487187325954437
64,0.30115601420402527,0.35385680198669434
65,0.2983457148075104,0.35048550367355347
66,0.29736417531967163,0.3525000810623169
67,0.2957559823989868,0.35017237067222595
68,0.2975894808769226,0.3518834114074707
69,0.3031499981880188,0.3515954911708832
70,0.29785504937171936,0.35456398129463196
71,0.30716440081596375,0.3558298647403717
72,0.3103087246417999,0.35700929164886475
73,0.30362364649772644,0.3595629334449768
74,0.30961355566978455,0.3618624210357666
75,0.30425912141799927,0.3570021092891693
76,0.3173210024833679,0.36538103222846985
