scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.826572835445404,0.3817240595817566,9.728063583374023,1.8173563480377197,10.993654251098633
segment_0,0.7766060829162598,0.36892348527908325,12.634594917297363,0.6037761569023132,10.993654251098633
segment_1,0.9340870976448059,0.38402676582336426,10.520973205566406,0.9975998401641846,10.993654251098633
segment_2,0.7243255972862244,0.4012369215488434,7.805156707763672,0.8802635669708252,10.993654251098633
segment_3,0.9449735283851624,0.3729282021522522,10.313397407531738,0.9453558921813965,10.993654251098633
segment_4,0.7325169444084167,0.38148096203804016,8.414896011352539,0.632163405418396,10.993654251098633
segment_5,0.9461744427680969,0.3738131523132324,10.439618110656738,0.8741787672042847,10.993654251098633
segment_6,0.7273258566856384,0.3896588981151581,7.967811584472656,0.693785548210144,10.993654251098633
