horizon,mse,mae
1,0.04748682305216789,0.08172876387834549
2,0.058442942798137665,0.09274342656135559
3,0.06428348273038864,0.09441043436527252
4,0.06930341571569443,0.09750756621360779
5,0.0747634544968605,0.10613514482975006
6,0.07683533430099487,0.10469932109117508
7,0.0803036093711853,0.10734150558710098
8,0.08326911181211472,0.1140780821442604
9,0.08668052405118942,0.11711478233337402
10,0.09037823230028152,0.1231541857123375
11,0.09363380819559097,0.12662245333194733
12,0.09640003740787506,0.1305980533361435
13,0.09792470932006836,0.13247670233249664
14,0.10026229918003082,0.1360556185245514
15,0.10196565836668015,0.139161616563797
16,0.10474957525730133,0.14319825172424316
17,0.10716042667627335,0.14519532024860382
18,0.10991371423006058,0.15042690932750702
19,0.11176063865423203,0.15067188441753387
20,0.11335145682096481,0.15613898634910583
21,0.11643284559249878,0.15923012793064117
22,0.11823421716690063,0.16116033494472504
23,0.12028614431619644,0.16524502635002136
24,0.12163980305194855,0.16632841527462006
25,0.12483182549476624,0.16955941915512085
26,0.12705296277999878,0.17404228448867798
27,0.12858842313289642,0.17561163008213043
28,0.12938497960567474,0.17920465767383575
29,0.13099150359630585,0.1798332929611206
30,0.13378767669200897,0.18659543991088867
31,0.1351049393415451,0.1870211660861969
32,0.13653680682182312,0.18839141726493835
33,0.13842609524726868,0.19048412144184113
34,0.1392812728881836,0.19083015620708466
35,0.14078843593597412,0.19369801878929138
36,0.1419573426246643,0.1941867619752884
37,0.14286406338214874,0.19596822559833527
38,0.14619676768779755,0.20118612051010132
39,0.14580515027046204,0.19711756706237793
40,0.14927655458450317,0.20433813333511353
41,0.15062116086483002,0.2061614990234375
42,0.1499517410993576,0.20501859486103058
43,0.15206953883171082,0.20613473653793335
44,0.1528085470199585,0.20867307484149933
45,0.15522564947605133,0.2100733518600464
46,0.1555931270122528,0.21168196201324463
47,0.1588348150253296,0.21739329397678375
48,0.15742075443267822,0.21375694870948792
49,0.15924346446990967,0.21600885689258575
50,0.15992195904254913,0.21542754769325256
51,0.16115200519561768,0.2174837291240692
52,0.1614791750907898,0.21876704692840576
53,0.16117767989635468,0.2176198661327362
54,0.1637410670518875,0.22029194235801697
55,0.1648261547088623,0.2195829302072525
56,0.1659332662820816,0.22251543402671814
57,0.16574910283088684,0.22189272940158844
58,0.16733695566654205,0.22243733704090118
59,0.16702641546726227,0.2245248407125473
60,0.17031820118427277,0.22802698612213135
61,0.1707344800233841,0.227716326713562
62,0.17212742567062378,0.2297838181257248
63,0.1720781773328781,0.22917868196964264
64,0.17467540502548218,0.23246999084949493
65,0.173457071185112,0.23119132220745087
66,0.1755502074956894,0.23114320635795593
67,0.17575198411941528,0.23362545669078827
68,0.17801614105701447,0.23478229343891144
69,0.17917494475841522,0.23512715101242065
70,0.17946328222751617,0.23663471639156342
71,0.18014654517173767,0.23599573969841003
72,0.18207412958145142,0.23949185013771057
73,0.1829337328672409,0.2375851273536682
74,0.1835024505853653,0.24189910292625427
75,0.18323206901550293,0.2385735809803009
76,0.1846504807472229,0.24127694964408875
77,0.1848599761724472,0.24198541045188904
78,0.18476411700248718,0.2417752742767334
79,0.18671266734600067,0.2457381933927536
80,0.18743020296096802,0.2441568523645401
81,0.18843334913253784,0.24460507929325104
82,0.1907191276550293,0.25033119320869446
83,0.19090503454208374,0.24753965437412262
84,0.19085822999477386,0.2483873963356018
85,0.19054348766803741,0.2504507005214691
86,0.19278109073638916,0.2499552220106125
87,0.19254906475543976,0.24802947044372559
88,0.19422389566898346,0.25232431292533875
89,0.19561105966567993,0.25434422492980957
90,0.19578002393245697,0.2537658214569092
91,0.19589030742645264,0.253426194190979
92,0.1960299015045166,0.252000093460083
93,0.1969909965991974,0.253230482339859
94,0.1967822015285492,0.25489911437034607
95,0.19844329357147217,0.25623559951782227
96,0.19969463348388672,0.25704410672187805
97,0.20005182921886444,0.2578851282596588
98,0.20148499310016632,0.26006901264190674
99,0.20156122744083405,0.25901493430137634
100,0.20365580916404724,0.26369601488113403
101,0.2024586945772171,0.25999870896339417
102,0.2049722522497177,0.2623162567615509
103,0.20603148639202118,0.26111090183258057
104,0.2052251547574997,0.26232799887657166
105,0.20634178817272186,0.2632015347480774
106,0.20595745742321014,0.2620944380760193
107,0.2076105922460556,0.2653156816959381
108,0.2081087976694107,0.2652680277824402
109,0.20810763537883759,0.2655878961086273
110,0.21020258963108063,0.26461073756217957
111,0.20859575271606445,0.2640690803527832
112,0.21158134937286377,0.26730820536613464
113,0.21201102435588837,0.2671542465686798
114,0.21231400966644287,0.2668988108634949
115,0.21335212886333466,0.2695544362068176
116,0.21394355595111847,0.26964670419692993
117,0.21411660313606262,0.27054882049560547
118,0.215775728225708,0.2696753442287445
119,0.21487487852573395,0.2691764831542969
120,0.21647192537784576,0.2713419497013092
121,0.21654543280601501,0.2700648009777069
122,0.21762466430664062,0.26947665214538574
123,0.21684780716896057,0.2688809931278229
124,0.21611976623535156,0.27163466811180115
125,0.21704761683940887,0.27079087495803833
126,0.21764954924583435,0.27270859479904175
127,0.2191878855228424,0.2715325355529785
128,0.21867519617080688,0.270242840051651
129,0.22097791731357574,0.27441781759262085
130,0.2208300530910492,0.2725757956504822
131,0.22109156847000122,0.2732544541358948
132,0.2211754024028778,0.27436843514442444
133,0.22078156471252441,0.27524539828300476
134,0.22318896651268005,0.2748556137084961
135,0.2224896103143692,0.272969126701355
136,0.22168289124965668,0.2716761827468872
137,0.22489771246910095,0.27709686756134033
138,0.22528888285160065,0.2742781937122345
139,0.22658707201480865,0.2765851616859436
140,0.22525471448898315,0.27611950039863586
141,0.22691214084625244,0.2782597243785858
142,0.2291416972875595,0.2799453139305115
143,0.22963795065879822,0.28137168288230896
144,0.23083150386810303,0.2817492187023163
145,0.23005631566047668,0.2760967016220093
146,0.22982965409755707,0.2756064832210541
147,0.2313714325428009,0.27793943881988525
148,0.23109997808933258,0.2769164443016052
149,0.23243872821331024,0.2790759801864624
150,0.2330980747938156,0.2796746492385864
151,0.2341126650571823,0.27889662981033325
152,0.234661266207695,0.27898648381233215
153,0.2344675362110138,0.2806017994880676
154,0.23650163412094116,0.2850549519062042
155,0.23872968554496765,0.2878577709197998
156,0.23879827558994293,0.2866334617137909
157,0.23965799808502197,0.2865476608276367
158,0.2406752109527588,0.2875184714794159
159,0.24173809587955475,0.2893633246421814
160,0.2432023584842682,0.2888743281364441
161,0.24440604448318481,0.2906748950481415
162,0.24549801647663116,0.290763795375824
163,0.2458905428647995,0.2911098599433899
164,0.24886496365070343,0.29482194781303406
165,0.2503126859664917,0.29598912596702576
166,0.2515355348587036,0.29545798897743225
167,0.2517375648021698,0.2966599464416504
168,0.2514009475708008,0.29574108123779297
169,0.25216004252433777,0.29585370421409607
170,0.2567139267921448,0.29990264773368835
171,0.25905781984329224,0.301949143409729
172,0.2569727301597595,0.30139538645744324
173,0.25842273235321045,0.3013676106929779
174,0.26049843430519104,0.3052193224430084
175,0.26052919030189514,0.3045976459980011
176,0.2622184753417969,0.30590924620628357
177,0.26244765520095825,0.3055959939956665
178,0.26391860842704773,0.30604031682014465
179,0.2652742564678192,0.3086847960948944
180,0.2659338414669037,0.30745169520378113
181,0.2664008140563965,0.30871671438217163
182,0.26730358600616455,0.30821114778518677
183,0.26916736364364624,0.30816400051116943
184,0.26898476481437683,0.3110847771167755
185,0.27107545733451843,0.3117738962173462
186,0.2713043987751007,0.31192097067832947
187,0.2712107002735138,0.3102474808692932
188,0.27204614877700806,0.31046077609062195
189,0.2755829095840454,0.31437405943870544
190,0.27375540137290955,0.31292274594306946
191,0.27570152282714844,0.3168789744377136
192,0.27507835626602173,0.31344515085220337
193,0.27857136726379395,0.31790441274642944
194,0.28158310055732727,0.3193916082382202
195,0.2814246714115143,0.31892526149749756
196,0.2816981077194214,0.32002922892570496
197,0.2813646197319031,0.3185511529445648
198,0.2832889258861542,0.31915509700775146
199,0.2829968333244324,0.31728827953338623
200,0.2851751744747162,0.3208099603652954
201,0.28320610523223877,0.3184219300746918
202,0.2835331857204437,0.31871506571769714
203,0.28260937333106995,0.31846749782562256
204,0.2870050370693207,0.32259926199913025
205,0.28621089458465576,0.32187533378601074
206,0.2883553206920624,0.3231656551361084
207,0.2868692874908447,0.3215499818325043
208,0.2879001200199127,0.3237626552581787
209,0.28668180108070374,0.32258766889572144
210,0.28833457827568054,0.32144519686698914
211,0.2884547710418701,0.3236474096775055
212,0.2900365889072418,0.32368186116218567
213,0.2906515300273895,0.3231396973133087
214,0.29143857955932617,0.3240935802459717
215,0.2913471758365631,0.32363539934158325
216,0.29397445917129517,0.32707980275154114
217,0.29080286622047424,0.32292935252189636
218,0.29432037472724915,0.32821598649024963
219,0.2952144742012024,0.32454317808151245
220,0.2946654260158539,0.3259718120098114
221,0.2948547303676605,0.3272322416305542
222,0.29412439465522766,0.32639041543006897
223,0.29577159881591797,0.3278690278530121
224,0.2976156771183014,0.3284817934036255
225,0.298343688249588,0.3284778296947479
226,0.2975017726421356,0.3323982059955597
227,0.29719504714012146,0.32745566964149475
228,0.298001229763031,0.33010393381118774
229,0.2987004816532135,0.3316587209701538
230,0.2991984188556671,0.33006808161735535
231,0.29995471239089966,0.3285015821456909
232,0.29902026057243347,0.3298882246017456
233,0.3007563650608063,0.3329385817050934
234,0.3031163513660431,0.33248022198677063
235,0.3015909790992737,0.3312602937221527
236,0.301042765378952,0.32941049337387085
237,0.3030392527580261,0.33068495988845825
238,0.3016578257083893,0.33208924531936646
239,0.30233627557754517,0.3319942057132721
240,0.3053998649120331,0.333257257938385
241,0.3061932921409607,0.33328619599342346
242,0.3098874092102051,0.3366205394268036
243,0.3081740438938141,0.33333620429039
244,0.3101997971534729,0.3380794823169708
245,0.3067930340766907,0.33342698216438293
246,0.3106238543987274,0.33568277955055237
247,0.3114668130874634,0.3354124128818512
248,0.31161442399024963,0.3365318775177002
249,0.3091523349285126,0.33380192518234253
250,0.31032946705818176,0.33424028754234314
251,0.3093491494655609,0.3355061411857605
252,0.3103117346763611,0.33524295687675476
253,0.3114004135131836,0.3362466096878052
254,0.31408876180648804,0.33627644181251526
255,0.3107658326625824,0.33384451270103455
256,0.31395071744918823,0.3366672396659851
257,0.31274187564849854,0.3359575867652893
258,0.31422168016433716,0.33638203144073486
259,0.3143789768218994,0.3376719653606415
260,0.314485639333725,0.33707618713378906
261,0.3150603771209717,0.3388068675994873
262,0.31755220890045166,0.3377165198326111
263,0.3165944218635559,0.33723002672195435
264,0.3176986873149872,0.33868274092674255
265,0.31559181213378906,0.3371037244796753
266,0.3180074691772461,0.33629971742630005
267,0.3176918625831604,0.336016446352005
268,0.31570911407470703,0.3370727300643921
269,0.3184879422187805,0.3381195664405823
270,0.31644681096076965,0.33797502517700195
271,0.318306565284729,0.337197870016098
272,0.3200758099555969,0.3377455770969391
273,0.3203088343143463,0.33907222747802734
274,0.31906163692474365,0.33856019377708435
275,0.31880632042884827,0.3376500904560089
276,0.31908074021339417,0.3387863337993622
277,0.31931114196777344,0.33948084712028503
278,0.3201962411403656,0.3391314446926117
279,0.3188072443008423,0.3362547755241394
280,0.3167290687561035,0.3341362178325653
281,0.3209380805492401,0.339161217212677
282,0.3224439024925232,0.3366089165210724
283,0.32228848338127136,0.3384057283401489
284,0.32085198163986206,0.3373315632343292
285,0.32117322087287903,0.3386213481426239
286,0.3234642744064331,0.3394934833049774
287,0.3225158751010895,0.33964645862579346
288,0.32460615038871765,0.3407701849937439
289,0.32255232334136963,0.3349289000034332
290,0.32368549704551697,0.3352970778942108
291,0.32425928115844727,0.33635029196739197
292,0.3245782256126404,0.33629080653190613
293,0.32304784655570984,0.3356493413448334
294,0.32598114013671875,0.3367428779602051
295,0.32754287123680115,0.33651426434516907
296,0.32759466767311096,0.3356255292892456
297,0.3256460726261139,0.33616015315055847
298,0.328116774559021,0.3410898447036743
299,0.328201562166214,0.3415757417678833
300,0.3300600051879883,0.3412438631057739
301,0.33162346482276917,0.34118393063545227
302,0.33152928948402405,0.341167688369751
303,0.33151814341545105,0.3424883782863617
304,0.3310113549232483,0.341587632894516
305,0.3327820897102356,0.34323132038116455
306,0.33312737941741943,0.3425097167491913
307,0.3343677222728729,0.34329941868782043
308,0.3354324698448181,0.3447765111923218
309,0.3361044228076935,0.3459220230579376
310,0.3373278081417084,0.34479594230651855
311,0.3378714323043823,0.3460913598537445
312,0.33725595474243164,0.34512069821357727
313,0.3370341360569,0.34573468565940857
314,0.3411670923233032,0.34848377108573914
315,0.34260863065719604,0.3488635718822479
316,0.3417138457298279,0.35027095675468445
317,0.34222695231437683,0.34888115525245667
318,0.3429146111011505,0.35202687978744507
319,0.3420904874801636,0.35014817118644714
320,0.34647616744041443,0.35258519649505615
321,0.34589406847953796,0.3524981141090393
322,0.3465639054775238,0.35313573479652405
323,0.3464573621749878,0.3536568582057953
324,0.346439003944397,0.3521190583705902
325,0.34729740023612976,0.35443446040153503
326,0.3483852446079254,0.35345694422721863
327,0.34886622428894043,0.3524031937122345
328,0.3468154966831207,0.3545581102371216
329,0.34879159927368164,0.3538247346878052
