epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,2,1.177536129951477,0.5732168257236481,0.6158754527568817,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.3872540756479822,0.0001,0.5165374279022217,1,1,0.0,1,0,0,0.6599647402763367,0.6578700840473175,0.6373577415943146,0.5567986369132996,0.5096053928136826,0.23318314702191856,0.7131345868110657,0.02299032360315323,0.7171906530857086,0.28265443444252014,0.5732168257236481,0.9999999403953552,0.2000713124871254,0.0,0.0,1.0,0.6043193340301514,1.177536129951477,0.0,0.6043193340301514
