scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7008042335510254,0.4046265184879303,10.480850219726562,2.356346368789673,11.18264102935791
segment_0,0.70180743932724,0.3831082880496979,12.059672355651855,1.6742180585861206,11.18264102935791
segment_1,0.6998010277748108,0.42614471912384033,8.902027130126953,1.8210896253585815,11.18264102935791
