scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7807232737541199,0.39672186970710754,25.111162185668945,1.5856177806854248,11.920808792114258
segment_0,0.7033113241195679,0.4058291018009186,26.230571746826172,1.01703941822052,11.920808792114258
segment_1,0.8581351637840271,0.3876146674156189,23.991750717163086,1.219765543937683,11.920808792114258
