horizon,mse,mae
1,0.04571910947561264,0.08704220503568649
2,0.05739951878786087,0.09566090255975723
3,0.06499852985143661,0.09929550439119339
4,0.0705595463514328,0.10247802734375
5,0.07493705302476883,0.10662385076284409
6,0.0784793347120285,0.11030666530132294
7,0.08299510926008224,0.11559369415044785
8,0.08592894673347473,0.11726871132850647
9,0.09039029479026794,0.1236894279718399
10,0.09183598309755325,0.12352591753005981
11,0.09574601799249649,0.1307445913553238
12,0.09870423376560211,0.13378818333148956
13,0.10107418894767761,0.1370919793844223
14,0.10413261502981186,0.14201396703720093
15,0.10606268793344498,0.14290019869804382
16,0.10944870114326477,0.1492866575717926
17,0.11068812757730484,0.15036778151988983
18,0.1128784716129303,0.15365810692310333
19,0.11493770778179169,0.15494996309280396
20,0.11726365238428116,0.15845546126365662
21,0.11889145523309708,0.1616506576538086
22,0.12081252783536911,0.16371896862983704
23,0.12315395474433899,0.16719867289066315
24,0.12505066394805908,0.16967196762561798
25,0.12675441801548004,0.17083607614040375
26,0.12936194241046906,0.17588907480239868
27,0.13111262023448944,0.1775994598865509
28,0.13226217031478882,0.17855070531368256
29,0.13436377048492432,0.1811261773109436
30,0.13624542951583862,0.18407852947711945
31,0.13854476809501648,0.18695606291294098
32,0.13901777565479279,0.188409686088562
33,0.14070163667201996,0.18922466039657593
34,0.14279557764530182,0.19176150858402252
35,0.1437041163444519,0.19354258477687836
36,0.14516164362430573,0.19426259398460388
37,0.14700348675251007,0.1974470317363739
38,0.14810681343078613,0.20036134123802185
39,0.15028740465641022,0.2024139165878296
40,0.15014514327049255,0.202617347240448
41,0.1519228219985962,0.20415736734867096
42,0.15326540172100067,0.2053711861371994
43,0.15537327527999878,0.20836171507835388
44,0.1573564112186432,0.2110147774219513
45,0.15701107680797577,0.20970574021339417
46,0.15912625193595886,0.21431203186511993
47,0.16048315167427063,0.2149370312690735
48,0.1610623151063919,0.21491745114326477
49,0.16896231472492218,0.22550298273563385
50,0.171034574508667,0.22738289833068848
51,0.17308689653873444,0.22834627330303192
52,0.17514044046401978,0.2316560298204422
53,0.17469170689582825,0.23096343874931335
54,0.1755909025669098,0.23264570534229279
55,0.17814859747886658,0.23291777074337006
56,0.178796648979187,0.235656276345253
57,0.18179556727409363,0.23765332996845245
58,0.18024447560310364,0.23588858544826508
59,0.18204936385154724,0.23772625625133514
60,0.18515625596046448,0.23820950090885162
61,0.1847308874130249,0.23967711627483368
62,0.18541817367076874,0.24096085131168365
63,0.18801583349704742,0.2425609827041626
64,0.19022215902805328,0.24523219466209412
65,0.19087010622024536,0.24700601398944855
66,0.1932368129491806,0.24872343242168427
67,0.1938115656375885,0.24716001749038696
68,0.19548256695270538,0.24934649467468262
69,0.1957225352525711,0.24970781803131104
70,0.19628839194774628,0.24959444999694824
71,0.1977781355381012,0.2514573335647583
72,0.19884136319160461,0.25271692872047424
73,0.19962233304977417,0.253225177526474
74,0.20351055264472961,0.2561516761779785
75,0.20045223832130432,0.2547803521156311
76,0.2015649378299713,0.2559974193572998
77,0.2049652636051178,0.2587655782699585
78,0.20440126955509186,0.25690940022468567
79,0.2060907632112503,0.25892364978790283
80,0.20872490108013153,0.261851042509079
81,0.20539242029190063,0.2589711844921112
82,0.20809870958328247,0.26163238286972046
83,0.21024344861507416,0.2624620795249939
84,0.20973676443099976,0.26210060715675354
85,0.21204695105552673,0.26510128378868103
86,0.21333788335323334,0.26635265350341797
87,0.21179406344890594,0.26431363821029663
88,0.21380409598350525,0.2667504549026489
89,0.21433374285697937,0.26682403683662415
90,0.21589624881744385,0.26863694190979004
91,0.21589328348636627,0.268097847700119
92,0.21590650081634521,0.26758551597595215
93,0.21539828181266785,0.26750481128692627
94,0.21599535644054413,0.26836755871772766
95,0.21948139369487762,0.27088651061058044
96,0.22008982300758362,0.27098360657691956
97,0.21300406754016876,0.2635284662246704
98,0.2140308916568756,0.26472291350364685
99,0.21665658056735992,0.2667163014411926
100,0.21818381547927856,0.26889660954475403
101,0.21735119819641113,0.2676725387573242
102,0.2176913172006607,0.2692374885082245
103,0.21942858397960663,0.26839008927345276
104,0.21923670172691345,0.27024969458580017
105,0.22262027859687805,0.2721937596797943
106,0.22017431259155273,0.2714174687862396
107,0.22306112945079803,0.2741618752479553
108,0.22557199001312256,0.27478787302970886
109,0.22511398792266846,0.27557268738746643
110,0.2264954000711441,0.27689629793167114
111,0.2280377745628357,0.27743878960609436
112,0.23016436398029327,0.28068605065345764
113,0.2291020303964615,0.27869653701782227
114,0.2301105409860611,0.2798391282558441
115,0.23250612616539001,0.2813951075077057
116,0.23295705020427704,0.28037551045417786
117,0.23162053525447845,0.27998340129852295
118,0.23209255933761597,0.27922365069389343
119,0.23207040131092072,0.28016653656959534
120,0.23378631472587585,0.28144940733909607
121,0.23529008030891418,0.2826234996318817
122,0.23586532473564148,0.28211110830307007
123,0.2344195693731308,0.2823300063610077
124,0.23509007692337036,0.2824466824531555
125,0.23853197693824768,0.2863119840621948
126,0.23651018738746643,0.2840712368488312
127,0.2391558140516281,0.2844330668449402
128,0.23983441293239594,0.2846447825431824
129,0.2377365529537201,0.28368183970451355
130,0.23960256576538086,0.2858349680900574
131,0.24057964980602264,0.28586357831954956
132,0.24204471707344055,0.28594452142715454
133,0.24273782968521118,0.287286639213562
134,0.24416160583496094,0.28972968459129333
135,0.24409151077270508,0.2882063388824463
136,0.2440350204706192,0.2879558205604553
137,0.24639195203781128,0.2898953855037689
138,0.24545389413833618,0.28733858466148376
139,0.24703587591648102,0.2881148159503937
140,0.24767030775547028,0.28986984491348267
141,0.24770471453666687,0.28923794627189636
142,0.24751286208629608,0.2894513010978699
143,0.25084108114242554,0.29251325130462646
144,0.2511352002620697,0.2915519177913666
145,0.2468600571155548,0.2860119640827179
146,0.24703823029994965,0.28775328397750854
147,0.2489127814769745,0.28929150104522705
148,0.2516774535179138,0.29129692912101746
149,0.2515870928764343,0.2916395664215088
150,0.24950523674488068,0.29030975699424744
151,0.25205159187316895,0.2916056215763092
152,0.2532447874546051,0.292788028717041
153,0.2555367648601532,0.29441213607788086
154,0.2523379921913147,0.2922835052013397
155,0.25541818141937256,0.29502156376838684
156,0.2585122883319855,0.2968500852584839
157,0.2578509747982025,0.29616957902908325
158,0.2607300877571106,0.3005777597427368
159,0.2617795169353485,0.30005595088005066
160,0.26398715376853943,0.30311712622642517
161,0.26397788524627686,0.3032691776752472
162,0.2656874656677246,0.3038838505744934
163,0.26775774359703064,0.30474814772605896
164,0.27013176679611206,0.3056637942790985
165,0.26753976941108704,0.3059083819389343
166,0.26772555708885193,0.3049435615539551
167,0.27015548944473267,0.30716145038604736
168,0.2709072530269623,0.3082885444164276
169,0.2729262113571167,0.3081958293914795
170,0.27542126178741455,0.3108007609844208
171,0.27372419834136963,0.31022006273269653
172,0.274379163980484,0.3097671568393707
173,0.2790643572807312,0.3141152560710907
174,0.2770235240459442,0.311233788728714
175,0.27963218092918396,0.3141731321811676
176,0.2810633182525635,0.3152778446674347
177,0.2800441384315491,0.3137994706630707
178,0.2811049222946167,0.3152198791503906
179,0.2829298973083496,0.3165133595466614
180,0.2845137119293213,0.3167828619480133
181,0.2838115692138672,0.3177330493927002
182,0.2875119745731354,0.32127946615219116
183,0.28812992572784424,0.3207298815250397
184,0.28501009941101074,0.3179847300052643
185,0.2885024845600128,0.3209628462791443
186,0.28711605072021484,0.31868916749954224
187,0.2918335497379303,0.32183241844177246
188,0.29046377539634705,0.32120585441589355
189,0.2892078459262848,0.32041487097740173
190,0.28983408212661743,0.3215163052082062
191,0.29270923137664795,0.3237822651863098
192,0.29426223039627075,0.3237951397895813
193,0.2935662567615509,0.324907124042511
194,0.29376718401908875,0.3257717490196228
195,0.295790433883667,0.32674241065979004
196,0.29715561866760254,0.32852041721343994
197,0.2968950867652893,0.32760968804359436
198,0.2961670756340027,0.32758063077926636
199,0.2984907329082489,0.3266926407814026
200,0.2987346053123474,0.32936036586761475
201,0.3019803464412689,0.33098167181015015
202,0.2981237471103668,0.32710736989974976
203,0.3010841906070709,0.3291073441505432
204,0.30350202322006226,0.3299819827079773
205,0.3023206889629364,0.3301367163658142
206,0.30418747663497925,0.33114001154899597
207,0.3059206008911133,0.33181434869766235
208,0.3098125755786896,0.3342781960964203
209,0.3074221909046173,0.3336423337459564
210,0.3096029758453369,0.3360358774662018
211,0.30959588289260864,0.3333705961704254
212,0.3118607699871063,0.33547475934028625
213,0.31001755595207214,0.3349545896053314
214,0.3096183240413666,0.333430677652359
215,0.31155458092689514,0.33497095108032227
216,0.31056222319602966,0.3351796567440033
217,0.31333866715431213,0.3360283672809601
218,0.3175124526023865,0.3389314115047455
219,0.3136334717273712,0.33672577142715454
220,0.31455445289611816,0.33896347880363464
221,0.31872594356536865,0.3396008610725403
222,0.3162650763988495,0.33817559480667114
223,0.31897711753845215,0.3401316702365875
224,0.32073917984962463,0.3422498106956482
225,0.319196492433548,0.33978453278541565
226,0.31968191266059875,0.34108954668045044
227,0.32110631465911865,0.34120771288871765
228,0.32130351662635803,0.3414885103702545
229,0.32208821177482605,0.3425464630126953
230,0.323698490858078,0.3445816934108734
231,0.3231848180294037,0.3424506187438965
232,0.32218697667121887,0.3427271246910095
233,0.32359522581100464,0.3432806432247162
234,0.32439863681793213,0.3445790708065033
235,0.3264111280441284,0.34457293152809143
236,0.32501909136772156,0.34326279163360596
237,0.3255949318408966,0.3434869050979614
238,0.32519927620887756,0.3442475199699402
239,0.3277885317802429,0.34474945068359375
240,0.3291981816291809,0.34495481848716736
241,0.31830033659935,0.3371557891368866
242,0.31765756011009216,0.33734914660453796
243,0.3204989433288574,0.3386887311935425
244,0.32136276364326477,0.33998245000839233
245,0.31976547837257385,0.33879759907722473
246,0.3201628625392914,0.3398003876209259
247,0.3218214511871338,0.3384349048137665
248,0.32102906703948975,0.3400191068649292
249,0.32413196563720703,0.34154748916625977
250,0.3214775621891022,0.3403351306915283
251,0.3247850835323334,0.342350035905838
252,0.32536137104034424,0.34251245856285095
253,0.3241157829761505,0.34230199456214905
254,0.32669487595558167,0.3431641757488251
255,0.32809001207351685,0.34386569261550903
256,0.3308383822441101,0.3473043143749237
257,0.3270578682422638,0.3439543843269348
258,0.32864928245544434,0.3455209732055664
259,0.329988032579422,0.3455774486064911
260,0.3319002687931061,0.34588247537612915
261,0.3290066719055176,0.34419721364974976
262,0.3285028636455536,0.3433854877948761
263,0.3288002908229828,0.34385934472084045
264,0.3294849693775177,0.3442560136318207
265,0.3314060866832733,0.3453870415687561
266,0.3316868245601654,0.345130056142807
267,0.3308396339416504,0.34557607769966125
268,0.3307185173034668,0.3452085554599762
269,0.33504757285118103,0.34818723797798157
270,0.3321886360645294,0.34600934386253357
271,0.33433225750923157,0.34636664390563965
272,0.3338543176651001,0.3452458679676056
273,0.3330802321434021,0.3456270098686218
274,0.33433568477630615,0.34627565741539
275,0.3347361981868744,0.346077561378479
276,0.33607491850852966,0.34652334451675415
277,0.33566904067993164,0.34710440039634705
278,0.3366141617298126,0.34916913509368896
279,0.3365606963634491,0.3465214669704437
280,0.3358413279056549,0.3466731309890747
281,0.3378698527812958,0.34794601798057556
282,0.3350783586502075,0.34434354305267334
283,0.33759015798568726,0.3453565239906311
284,0.3377838432788849,0.3470085561275482
285,0.33818361163139343,0.34616702795028687
286,0.33739206194877625,0.3463570773601532
287,0.3408340811729431,0.3486589789390564
288,0.34019988775253296,0.34686049818992615
289,0.33631953597068787,0.34282588958740234
290,0.3359816074371338,0.34362342953681946
291,0.3368914723396301,0.34394192695617676
292,0.33898788690567017,0.3458819091320038
293,0.33804062008857727,0.3455565869808197
294,0.33748558163642883,0.3446904122829437
295,0.3398134410381317,0.34515756368637085
296,0.3410698175430298,0.34654662013053894
297,0.3413865268230438,0.346899151802063
298,0.33852237462997437,0.34507760405540466
299,0.3419485092163086,0.3469001352787018
300,0.3420734107494354,0.34694141149520874
301,0.34231826663017273,0.3470376431941986
302,0.34578850865364075,0.35065239667892456
303,0.3465597331523895,0.34998565912246704
304,0.3484426736831665,0.3523388206958771
305,0.3474482595920563,0.3521583676338196
306,0.348393976688385,0.35245853662490845
307,0.34920182824134827,0.3524415194988251
308,0.3520165979862213,0.3531266748905182
309,0.3484761416912079,0.3527243137359619
310,0.34743359684944153,0.3516232371330261
311,0.3490292429924011,0.35236892104148865
312,0.35067039728164673,0.35455700755119324
313,0.3521609306335449,0.3537731468677521
314,0.35400015115737915,0.3560245931148529
315,0.35258516669273376,0.3552326560020447
316,0.35174256563186646,0.35461699962615967
317,0.3573969304561615,0.3577059507369995
318,0.354099303483963,0.35441604256629944
319,0.35707128047943115,0.3573623299598694
320,0.35635289549827576,0.35741862654685974
321,0.35591766238212585,0.35600021481513977
322,0.3559211194515228,0.3560244143009186
323,0.3570927381515503,0.35779109597206116
324,0.3585590124130249,0.35744377970695496
325,0.3589203953742981,0.3595660328865051
326,0.36076855659484863,0.36155757308006287
327,0.36061781644821167,0.3595212399959564
328,0.35865119099617004,0.35792043805122375
329,0.36078858375549316,0.3604249954223633
330,0.3600783348083496,0.35851362347602844
331,0.3628891408443451,0.3595321774482727
332,0.3610738515853882,0.35847392678260803
333,0.36162737011909485,0.35868167877197266
334,0.36184418201446533,0.3596463203430176
335,0.36429229378700256,0.36053982377052307
336,0.3652611970901489,0.36211904883384705
