horizon,mse,mae
1,0.11251857131719589,0.22506947815418243
2,0.12609978020191193,0.23855672776699066
3,0.13240782916545868,0.24471919238567352
4,0.14155088365077972,0.25057703256607056
5,0.15296253561973572,0.2657940685749054
6,0.16498738527297974,0.27261456847190857
7,0.17903658747673035,0.2832753360271454
8,0.18672382831573486,0.28956156969070435
9,0.20717878639698029,0.30725589394569397
10,0.2158050537109375,0.3127855658531189
11,0.22448879480361938,0.32075244188308716
12,0.23791049420833588,0.32787105441093445
13,0.23606114089488983,0.32207179069519043
14,0.24493001401424408,0.32935625314712524
15,0.26190099120140076,0.3429025411605835
16,0.2612360119819641,0.34022241830825806
17,0.2657216191291809,0.3440413475036621
18,0.26915910840034485,0.34423843026161194
19,0.27901533246040344,0.3525853455066681
20,0.28949910402297974,0.3581082224845886
21,0.2963634133338928,0.36459100246429443
22,0.29209786653518677,0.3585941195487976
23,0.30185139179229736,0.36524707078933716
24,0.29446837306022644,0.35750457644462585
25,0.299191415309906,0.362646222114563
26,0.30257147550582886,0.36284810304641724
27,0.3086772561073303,0.36762771010398865
28,0.3096729516983032,0.3702363073825836
29,0.310937762260437,0.3717031478881836
30,0.309506893157959,0.3698176145553589
31,0.31170737743377686,0.36850491166114807
32,0.3155929744243622,0.3723672926425934
33,0.3148597776889801,0.3722013831138611
34,0.3244697153568268,0.38067299127578735
35,0.31822729110717773,0.3732503652572632
36,0.31598377227783203,0.3713982403278351
37,0.31777212023735046,0.3748078942298889
38,0.3212873339653015,0.37703797221183777
39,0.32655251026153564,0.3783108592033386
40,0.3264141380786896,0.3806820213794708
41,0.322342187166214,0.37660568952560425
42,0.322179913520813,0.376262903213501
43,0.3268120586872101,0.37892794609069824
44,0.33323684334754944,0.38476747274398804
45,0.3299809396266937,0.3794974386692047
46,0.3304387927055359,0.384744256734848
47,0.3291913568973541,0.3766380548477173
48,0.3270033597946167,0.37915050983428955
49,0.32449713349342346,0.3766598105430603
50,0.32174521684646606,0.3727421164512634
51,0.3371352553367615,0.3859291672706604
52,0.3335365951061249,0.3845374584197998
53,0.33215245604515076,0.3826477527618408
54,0.3268068730831146,0.3795163929462433
55,0.32284411787986755,0.3759579360485077
56,0.33227866888046265,0.3831086754798889
57,0.3294248878955841,0.38078996539115906
58,0.3284895122051239,0.3795044422149658
59,0.32450032234191895,0.37716808915138245
60,0.3247116208076477,0.3792575001716614
61,0.3270520567893982,0.37777143716812134
62,0.3283887803554535,0.37958064675331116
63,0.33034637570381165,0.3801123797893524
64,0.3327818810939789,0.3812227249145508
65,0.33159053325653076,0.3808305859565735
66,0.3298753798007965,0.37921854853630066
67,0.3309057950973511,0.380147248506546
68,0.333193838596344,0.38116705417633057
69,0.33561035990715027,0.38043785095214844
70,0.3248645067214966,0.3750772178173065
71,0.33627891540527344,0.3821491301059723
72,0.3352828323841095,0.38082972168922424
73,0.34198784828186035,0.3834572434425354
74,0.3298987150192261,0.38111168146133423
75,0.3330540060997009,0.3793138265609741
76,0.33682283759117126,0.3822020888328552
77,0.34087973833084106,0.38547542691230774
78,0.3278919756412506,0.3805742561817169
79,0.3424561321735382,0.38551798462867737
80,0.3418809473514557,0.387774258852005
81,0.3378838896751404,0.3846360146999359
82,0.34576892852783203,0.3885177969932556
83,0.3443731367588043,0.38790035247802734
84,0.33835485577583313,0.38569116592407227
85,0.32809561491012573,0.381095290184021
86,0.3364116847515106,0.3854485750198364
87,0.33982327580451965,0.3842240273952484
88,0.33591794967651367,0.3813943564891815
89,0.33120837807655334,0.38102057576179504
90,0.3367122709751129,0.3844470977783203
91,0.32980814576148987,0.38300827145576477
92,0.32778531312942505,0.3792022466659546
93,0.3348676562309265,0.3838977813720703
94,0.3333132565021515,0.3841616213321686
95,0.32875069975852966,0.37973037362098694
96,0.3309791088104248,0.3823213577270508
97,0.3171929121017456,0.3731222152709961
98,0.3179527223110199,0.3740524649620056
99,0.3181360363960266,0.3766985237598419
100,0.31933829188346863,0.37400826811790466
101,0.32558920979499817,0.3808381259441376
102,0.3308045566082001,0.38305574655532837
103,0.33222725987434387,0.3830886483192444
104,0.3333806097507477,0.3827802240848541
105,0.335419237613678,0.38430267572402954
106,0.3437384068965912,0.39350634813308716
107,0.34385064244270325,0.39147111773490906
108,0.3479919135570526,0.3941304385662079
109,0.3445816934108734,0.38874122500419617
110,0.3497491478919983,0.3929954469203949
111,0.35533133149147034,0.3959277272224426
112,0.35055041313171387,0.39157289266586304
113,0.3495912551879883,0.39137640595436096
114,0.3517805337905884,0.39281877875328064
115,0.35361039638519287,0.39350447058677673
116,0.3585151731967926,0.39370402693748474
117,0.36071962118148804,0.39640986919403076
118,0.36405739188194275,0.3984352648258209
119,0.3619837760925293,0.3961990177631378
120,0.36533322930336,0.3987216055393219
121,0.3667828142642975,0.4004497230052948
122,0.36963722109794617,0.4017869532108307
123,0.3748758137226105,0.4050527811050415
124,0.3717162013053894,0.40190690755844116
125,0.3661973476409912,0.39794787764549255
126,0.37006670236587524,0.401653915643692
127,0.3684037923812866,0.39925581216812134
128,0.3697744309902191,0.4006305932998657
129,0.36580562591552734,0.39746326208114624
130,0.374643474817276,0.40674757957458496
131,0.3725227415561676,0.4003160893917084
132,0.3696674406528473,0.39816024899482727
133,0.3669368624687195,0.3983798027038574
134,0.37117666006088257,0.39998066425323486
135,0.3698064684867859,0.3972778916358948
136,0.3758845627307892,0.40371471643447876
137,0.36400705575942993,0.39526602625846863
138,0.36857110261917114,0.398468017578125
139,0.37058937549591064,0.4000554382801056
140,0.36980295181274414,0.3996506631374359
141,0.3707886338233948,0.4005912244319916
142,0.3670019507408142,0.3990323841571808
143,0.36717888712882996,0.3975142538547516
144,0.3643016517162323,0.39495840668678284
145,0.366184264421463,0.40029293298721313
146,0.3626159131526947,0.3964940309524536
147,0.37435397505760193,0.4076870083808899
148,0.3737575113773346,0.4065719544887543
149,0.370541512966156,0.40421438217163086
150,0.36471837759017944,0.40106382966041565
151,0.3611602187156677,0.3978751301765442
152,0.37200748920440674,0.4049210548400879
153,0.3655858635902405,0.4019894003868103
154,0.3663548231124878,0.40152546763420105
155,0.3642186224460602,0.4000430107116699
156,0.3637824058532715,0.40143516659736633
157,0.36291757225990295,0.3997666537761688
158,0.36611831188201904,0.4019618630409241
159,0.3675304651260376,0.40238088369369507
160,0.3717620372772217,0.4043818712234497
161,0.36963286995887756,0.4046940505504608
162,0.367483526468277,0.402346670627594
163,0.3640732765197754,0.39960744976997375
164,0.3671278655529022,0.4011375308036804
165,0.3707284927368164,0.4008805453777313
166,0.3656409680843353,0.39907410740852356
167,0.3717380166053772,0.4026515483856201
168,0.36925259232521057,0.39994385838508606
169,0.37276560068130493,0.4019598364830017
170,0.36782100796699524,0.4026118516921997
171,0.36796173453330994,0.40011146664619446
172,0.3663937747478485,0.4007360637187958
173,0.3736473023891449,0.40480148792266846
174,0.36199644207954407,0.4004572331905365
175,0.37505239248275757,0.40466734766960144
176,0.37477582693099976,0.4073544442653656
177,0.37449854612350464,0.4065396189689636
178,0.37505316734313965,0.40543559193611145
179,0.3784097135066986,0.4077700972557068
180,0.3730423152446747,0.40721720457077026
181,0.3630092442035675,0.4014088213443756
182,0.3696003556251526,0.4034573435783386
183,0.3742257058620453,0.405385285615921
184,0.37138766050338745,0.4025391936302185
185,0.36497384309768677,0.4027485251426697
186,0.37330684065818787,0.406374990940094
187,0.3660057783126831,0.4041648209095001
188,0.36554741859436035,0.4013943374156952
189,0.3697279393672943,0.40347912907600403
190,0.3710070848464966,0.4061766564846039
191,0.3673257827758789,0.40231606364250183
192,0.37003225088119507,0.40471240878105164
193,0.3569755256175995,0.3950786292552948
194,0.36072295904159546,0.3973270654678345
195,0.3596391975879669,0.4001905918121338
196,0.35968491435050964,0.39606499671936035
197,0.3661825954914093,0.4028971195220947
198,0.3701360523700714,0.40442219376564026
199,0.37385377287864685,0.40643399953842163
200,0.3737916350364685,0.4052658677101135
201,0.37542101740837097,0.40579721331596375
202,0.38545528054237366,0.41542577743530273
203,0.3831760287284851,0.4137777090072632
204,0.3871729373931885,0.415010929107666
205,0.3833058178424835,0.4100584089756012
206,0.387939989566803,0.41230669617652893
207,0.3947412669658661,0.4182407259941101
208,0.3889561593532562,0.4126206934452057
209,0.3877902328968048,0.4121769368648529
210,0.3908384144306183,0.4138432443141937
211,0.3931974172592163,0.41455912590026855
212,0.39672183990478516,0.4149036407470703
213,0.3995032012462616,0.4168802499771118
214,0.40020182728767395,0.41842538118362427
215,0.39852002263069153,0.41604146361351013
216,0.40508928894996643,0.4208342134952545
217,0.4058178961277008,0.4215993583202362
218,0.40751776099205017,0.4226107895374298
219,0.4121893644332886,0.4259551167488098
220,0.40597134828567505,0.4211440980434418
221,0.40488433837890625,0.4193861782550812
222,0.40844836831092834,0.42209944128990173
223,0.40219613909721375,0.41784629225730896
224,0.41100966930389404,0.4234490692615509
225,0.40211018919944763,0.4177576005458832
226,0.4130629897117615,0.42705100774765015
227,0.4081655442714691,0.41981977224349976
228,0.40562745928764343,0.4190436005592346
229,0.40578600764274597,0.4192080497741699
230,0.41014426946640015,0.4219288229942322
231,0.4089963734149933,0.4193176031112671
232,0.4147825241088867,0.4252036213874817
233,0.4010854959487915,0.4160163104534149
234,0.40440595149993896,0.41801223158836365
235,0.4093203842639923,0.42236727476119995
236,0.40376517176628113,0.419983446598053
237,0.40721485018730164,0.4215153753757477
238,0.4009437561035156,0.41878631711006165
239,0.40278369188308716,0.4187011420726776
240,0.40153968334198,0.4161990284919739
241,0.404983252286911,0.4218015968799591
242,0.40041807293891907,0.416555255651474
243,0.40819892287254333,0.42552000284194946
244,0.41151732206344604,0.4268144965171814
245,0.4100269079208374,0.42505693435668945
246,0.40338703989982605,0.4221774935722351
247,0.4002254903316498,0.4176025688648224
248,0.41035985946655273,0.424203097820282
249,0.4050886034965515,0.4211769998073578
250,0.4046635329723358,0.4217637777328491
251,0.4080676734447479,0.4220704734325409
252,0.40295812487602234,0.41974106431007385
253,0.403274267911911,0.41882988810539246
254,0.40561145544052124,0.42092713713645935
255,0.40929922461509705,0.4233257472515106
256,0.4125739336013794,0.4239518940448761
