horizon,mse,mae
1,0.06414201855659485,0.17195172607898712
2,0.08334127068519592,0.19512057304382324
3,0.09642535448074341,0.20812773704528809
4,0.1099746897816658,0.2204061597585678
5,0.1269512176513672,0.23758350312709808
6,0.13935095071792603,0.24920466542243958
7,0.15438319742679596,0.25933143496513367
8,0.1684528887271881,0.27213379740715027
9,0.17796039581298828,0.27848219871520996
10,0.19759103655815125,0.2951079308986664
11,0.20678766071796417,0.302695095539093
12,0.21821944415569305,0.30707424879074097
13,0.22223776578903198,0.3091403841972351
14,0.23339107632637024,0.3161698579788208
15,0.2516866624355316,0.3281828761100769
16,0.26366767287254333,0.33775779604911804
17,0.2638533115386963,0.3345988392829895
18,0.27136242389678955,0.33929678797721863
19,0.2817673981189728,0.34772995114326477
20,0.2918270230293274,0.35128092765808105
21,0.2955262362957001,0.35452473163604736
22,0.301542192697525,0.35775822401046753
23,0.3086707293987274,0.36354824900627136
24,0.30566591024398804,0.36131414771080017
25,0.31285199522972107,0.36551186442375183
26,0.31255966424942017,0.3653005361557007
27,0.31915804743766785,0.37018531560897827
28,0.32303982973098755,0.37244969606399536
29,0.3231354057788849,0.3717648983001709
30,0.3245275914669037,0.37330910563468933
31,0.3272755742073059,0.37344589829444885
32,0.32814785838127136,0.3743478059768677
33,0.3303772211074829,0.3757041394710541
34,0.3394203186035156,0.38098323345184326
35,0.3291502892971039,0.3729216754436493
36,0.33389413356781006,0.377389132976532
37,0.3379833698272705,0.37951746582984924
38,0.34005528688430786,0.381740927696228
39,0.3375371992588043,0.3779425621032715
40,0.33131951093673706,0.37781038880348206
41,0.33301374316215515,0.3770763576030731
42,0.33641305565834045,0.37827593088150024
43,0.3290991187095642,0.3729058802127838
44,0.33112767338752747,0.37591326236724854
45,0.3335116505622864,0.37826135754585266
46,0.3355042338371277,0.3798564374446869
47,0.33622434735298157,0.3784930408000946
48,0.33092230558395386,0.3747923672199249
49,0.3295261859893799,0.37411051988601685
50,0.33200567960739136,0.3762379586696625
51,0.3353804349899292,0.37886762619018555
52,0.33594852685928345,0.3787257969379425
53,0.3378594219684601,0.37995269894599915
54,0.3360932767391205,0.38051795959472656
55,0.3333990275859833,0.3766815662384033
56,0.339179128408432,0.380413293838501
57,0.33740943670272827,0.3775789737701416
58,0.336578369140625,0.3773961067199707
59,0.3363443613052368,0.3766126036643982
60,0.337067574262619,0.3780512809753418
61,0.3359980881214142,0.37489062547683716
62,0.33812159299850464,0.3781755864620209
63,0.3326650857925415,0.3745233714580536
64,0.34241539239883423,0.378176748752594
65,0.34586334228515625,0.38098984956741333
66,0.3432216942310333,0.37991806864738464
67,0.33905041217803955,0.37920552492141724
68,0.3421784043312073,0.3780257999897003
69,0.34876883029937744,0.3789176940917969
70,0.34504494071006775,0.3803885877132416
71,0.33726927638053894,0.3769741356372833
72,0.34189194440841675,0.3784918189048767
73,0.35112491250038147,0.38305172324180603
74,0.34538161754608154,0.3803063929080963
75,0.34441229701042175,0.37976160645484924
76,0.35057997703552246,0.38366153836250305
77,0.3548073470592499,0.38156893849372864
78,0.35451701283454895,0.38384169340133667
79,0.35732755064964294,0.3843151032924652
80,0.35196471214294434,0.38358214497566223
81,0.3572245240211487,0.3856462240219116
82,0.35548219084739685,0.38353461027145386
83,0.3611980080604553,0.38845688104629517
84,0.35275039076805115,0.3829004764556885
85,0.34303876757621765,0.3791014552116394
86,0.35053297877311707,0.38299885392189026
87,0.35638096928596497,0.38729599118232727
88,0.3406619727611542,0.37842756509780884
89,0.34839949011802673,0.3841395974159241
90,0.3579099178314209,0.3905870318412781
91,0.3370381295681,0.3776865005493164
92,0.34488415718078613,0.38172271847724915
93,0.3404845893383026,0.3810754120349884
94,0.34288570284843445,0.3824099898338318
95,0.3427612781524658,0.3829224109649658
96,0.34265536069869995,0.3837659955024719
