horizon,mse,mae
1,0.11618221551179886,0.22258108854293823
2,0.12335744500160217,0.23053281009197235
3,0.13311991095542908,0.23949912190437317
4,0.1405220329761505,0.2490774542093277
5,0.15403395891189575,0.25629350543022156
6,0.15485940873622894,0.2585976719856262
7,0.1571444272994995,0.2594353258609772
8,0.16770626604557037,0.26638972759246826
9,0.1704760044813156,0.26799067854881287
10,0.17820148169994354,0.2732255160808563
11,0.18101456761360168,0.2746262550354004
12,0.1946021020412445,0.28195786476135254
13,0.1937936246395111,0.2822278141975403
14,0.19099685549736023,0.27889537811279297
15,0.19584232568740845,0.2842821478843689
16,0.1990814059972763,0.28557512164115906
17,0.20806153118610382,0.28853094577789307
18,0.20958580076694489,0.28731799125671387
19,0.2103816270828247,0.2888433337211609
20,0.20929157733917236,0.2883361279964447
21,0.21362419426441193,0.28779277205467224
22,0.21675996482372284,0.2946346402168274
23,0.21882697939872742,0.29441478848457336
24,0.21374867856502533,0.29331186413764954
25,0.21999812126159668,0.2981143891811371
26,0.2227930724620819,0.2984941303730011
27,0.23053179681301117,0.30431661009788513
28,0.2384520173072815,0.30895522236824036
29,0.23938755691051483,0.309753954410553
30,0.24389342963695526,0.31227707862854004
31,0.24139420688152313,0.3137015998363495
32,0.24910537898540497,0.3144127428531647
33,0.2570955753326416,0.31862354278564453
34,0.25171250104904175,0.3178640305995941
35,0.257929265499115,0.3208213448524475
36,0.2581974267959595,0.3203187584877014
37,0.260873943567276,0.3210826516151428
38,0.2591770589351654,0.32260122895240784
39,0.26303768157958984,0.3221670985221863
40,0.2660546898841858,0.32650434970855713
41,0.26450014114379883,0.3279055953025818
42,0.2682500183582306,0.3286741077899933
43,0.27354028820991516,0.33099669218063354
44,0.26759421825408936,0.3261904716491699
45,0.26495781540870667,0.3295583128929138
46,0.2761360704898834,0.3319200277328491
47,0.2719731330871582,0.32943469285964966
48,0.27298611402511597,0.3322165310382843
49,0.2702767252922058,0.3301146626472473
50,0.2720066010951996,0.33009228110313416
51,0.2728351056575775,0.3315792381763458
52,0.27511411905288696,0.33597272634506226
53,0.28103020787239075,0.3373304605484009
54,0.2781559228897095,0.3365136384963989
55,0.2808699607849121,0.33580613136291504
56,0.2796614170074463,0.3376460373401642
57,0.2849994897842407,0.3386484980583191
58,0.28346550464630127,0.339455246925354
59,0.2891913652420044,0.34323474764823914
60,0.28943124413490295,0.3439214825630188
61,0.28779080510139465,0.3405705690383911
62,0.28629598021507263,0.33908963203430176
63,0.2894304394721985,0.34759560227394104
64,0.2880650758743286,0.3444010615348816
65,0.2913006842136383,0.3446221649646759
66,0.2854933440685272,0.3412971794605255
67,0.28760796785354614,0.3432480990886688
68,0.2931576669216156,0.3459790050983429
69,0.2865790128707886,0.34162938594818115
70,0.2944098114967346,0.35012751817703247
71,0.29500576853752136,0.34839755296707153
72,0.28978291153907776,0.3479999005794525
73,0.29971933364868164,0.3542882204055786
74,0.29509514570236206,0.34987112879753113
75,0.2992510199546814,0.3526858985424042
76,0.30656617879867554,0.3584274649620056
77,0.3050770163536072,0.35548967123031616
78,0.3017641007900238,0.3556310832500458
79,0.3040696084499359,0.3587573170661926
80,0.306501179933548,0.35803961753845215
81,0.30798062682151794,0.3601088523864746
82,0.3095971941947937,0.3609151542186737
83,0.3114788234233856,0.36093899607658386
84,0.30770379304885864,0.3588850200176239
85,0.3084084391593933,0.35878294706344604
86,0.30583837628364563,0.3594381809234619
87,0.3110082149505615,0.36040616035461426
88,0.31240972876548767,0.3635769784450531
89,0.31027838587760925,0.36339035630226135
90,0.3109531104564667,0.3636995851993561
91,0.31200680136680603,0.3629768192768097
92,0.3069029152393341,0.35849881172180176
93,0.30871379375457764,0.3629271984100342
94,0.31305673718452454,0.36253073811531067
95,0.31043773889541626,0.36107420921325684
96,0.30855458974838257,0.3633403182029724
97,0.3027122914791107,0.3596135973930359
98,0.3011798560619354,0.3577725887298584
99,0.3004501461982727,0.3569183051586151
100,0.30029943585395813,0.36017417907714844
101,0.30246782302856445,0.35838979482650757
102,0.3030148446559906,0.3590681850910187
103,0.3041028678417206,0.3581129312515259
104,0.30204257369041443,0.3580215275287628
105,0.3055460453033447,0.35882288217544556
106,0.303725928068161,0.35899391770362854
107,0.3049413859844208,0.36008960008621216
108,0.30976271629333496,0.36297374963760376
109,0.3099438548088074,0.3609282672405243
110,0.3045888841152191,0.35733944177627563
