horizon,mse,mae
1,0.1441190242767334,0.250240296125412
2,0.15347003936767578,0.2595593333244324
3,0.1630004346370697,0.26745209097862244
4,0.17098653316497803,0.2773512899875641
5,0.19107237458229065,0.28907859325408936
6,0.1911415159702301,0.290212482213974
7,0.19116564095020294,0.28890568017959595
8,0.20528356730937958,0.29889222979545593
9,0.20827585458755493,0.3002833127975464
10,0.22132828831672668,0.3087778687477112
11,0.2182803750038147,0.30584943294525146
12,0.24067366123199463,0.31858915090560913
13,0.2393687218427658,0.31925398111343384
14,0.23682284355163574,0.3161723017692566
15,0.2393212765455246,0.3193598985671997
16,0.2458777278661728,0.32235100865364075
17,0.2592746615409851,0.3286357522010803
18,0.2623131573200226,0.3286070227622986
19,0.25876346230506897,0.3259449303150177
20,0.2576186954975128,0.3255995810031891
21,0.26076462864875793,0.32628363370895386
22,0.26652398705482483,0.33339157700538635
23,0.26957884430885315,0.3331948220729828
24,0.2587246298789978,0.32897892594337463
25,0.2661445140838623,0.3345385193824768
26,0.27200737595558167,0.335004597902298
27,0.2783570885658264,0.34160420298576355
28,0.29167693853378296,0.3488025963306427
29,0.29022324085235596,0.34916266798973083
30,0.2980806529521942,0.3520037531852722
31,0.29182168841362,0.35134878754615784
32,0.3047209084033966,0.3559867739677429
33,0.31222060322761536,0.3598353862762451
34,0.305629700422287,0.3583123981952667
35,0.3174005150794983,0.3646070063114166
36,0.3120186924934387,0.3613554537296295
37,0.32045987248420715,0.3637749254703522
38,0.31560853123664856,0.36404597759246826
39,0.3184203505516052,0.3629112243652344
40,0.3213176727294922,0.36661458015441895
41,0.32051602005958557,0.36796334385871887
42,0.3180447220802307,0.36653637886047363
43,0.3293556272983551,0.3708246052265167
44,0.32290133833885193,0.3662503659725189
45,0.3185053765773773,0.3675496280193329
46,0.33002969622612,0.3705570697784424
47,0.32513153553009033,0.3682919144630432
48,0.3330961763858795,0.37437334656715393
49,0.31222960352897644,0.3633241653442383
50,0.3160078227519989,0.3644046485424042
51,0.3172474205493927,0.3655165135860443
52,0.3179360032081604,0.36903735995292664
53,0.3312825858592987,0.37501707673072815
54,0.32551372051239014,0.37287166714668274
55,0.32493478059768677,0.3704938590526581
56,0.3273862302303314,0.3745846748352051
57,0.33500733971595764,0.37696781754493713
58,0.33601319789886475,0.37926197052001953
59,0.33837929368019104,0.3798479437828064
60,0.35131314396858215,0.38589486479759216
61,0.34578433632850647,0.3823889195919037
62,0.34678834676742554,0.3821069896221161
63,0.34473717212677,0.3870601952075958
64,0.34468114376068115,0.3850589096546173
65,0.3514600396156311,0.3872367739677429
66,0.35014575719833374,0.38580378890037537
67,0.35197755694389343,0.386200875043869
68,0.3568026125431061,0.38841548562049866
69,0.351513147354126,0.3862771987915039
70,0.36027786135673523,0.39405524730682373
71,0.35812872648239136,0.390547513961792
72,0.3491677939891815,0.38840198516845703
73,0.3596858084201813,0.39502495527267456
74,0.35646894574165344,0.3901377022266388
75,0.3622887432575226,0.3953433930873871
76,0.37305667996406555,0.40238243341445923
77,0.37288668751716614,0.4003157913684845
78,0.37220433354377747,0.4013291001319885
79,0.3698817491531372,0.40220120549201965
80,0.3828376829624176,0.40640467405319214
81,0.38091912865638733,0.4073512554168701
82,0.37930646538734436,0.4066561460494995
83,0.3875640332698822,0.4102267324924469
84,0.3809570074081421,0.4066068232059479
85,0.3872303068637848,0.40907883644104004
86,0.3828533887863159,0.40948915481567383
87,0.3863963782787323,0.4086046814918518
88,0.3886135220527649,0.4126017093658447
89,0.38477036356925964,0.41105321049690247
90,0.38340213894844055,0.4101882874965668
91,0.3890412747859955,0.41165977716445923
92,0.38578301668167114,0.4082619249820709
93,0.38459980487823486,0.41075053811073303
94,0.39098110795021057,0.411428838968277
95,0.38708728551864624,0.40967321395874023
96,0.39087700843811035,0.41469937562942505
