horizon,mse,mae
55,0.3382943868637085,0.3829558789730072
56,0.3382527828216553,0.3827294409275055
57,0.3372977077960968,0.38198819756507874
58,0.34308362007141113,0.38636642694473267
59,0.3437747359275818,0.3864630162715912
60,0.3446754515171051,0.38680166006088257
61,0.3455207049846649,0.3855246901512146
62,0.34716057777404785,0.387973815202713
63,0.34500572085380554,0.3870374858379364
64,0.3411441147327423,0.38515156507492065
65,0.3446180522441864,0.387986421585083
66,0.34159034490585327,0.3863345980644226
67,0.34568843245506287,0.38999390602111816
68,0.3475126028060913,0.3908484876155853
69,0.3443430960178375,0.38877764344215393
70,0.3437110483646393,0.38833087682724
71,0.3466213643550873,0.3917633295059204
72,0.3442140817642212,0.3903503119945526
73,0.343177855014801,0.39012688398361206
74,0.3455812335014343,0.3917328715324402
75,0.34916526079177856,0.39251619577407837
76,0.34995514154434204,0.39386212825775146
77,0.353523850440979,0.3962791860103607
78,0.35356760025024414,0.397244393825531
79,0.3526014983654022,0.3960995376110077
80,0.35217997431755066,0.39552468061447144
81,0.3538699746131897,0.3971187174320221
82,0.3583824634552002,0.4009771943092346
83,0.35689878463745117,0.40014052391052246
84,0.3582528829574585,0.39916306734085083
85,0.3566967248916626,0.39883992075920105
86,0.3567756414413452,0.3982870280742645
87,0.35962367057800293,0.40104326605796814
88,0.3583892285823822,0.40070492029190063
89,0.35343387722969055,0.3955115079879761
90,0.35477215051651,0.3961980640888214
91,0.3558950126171112,0.39701318740844727
92,0.35638225078582764,0.3964455723762512
93,0.35579153895378113,0.3950336277484894
94,0.35364294052124023,0.3950439989566803
95,0.3551555275917053,0.3938055634498596
96,0.3590344488620758,0.3964305818080902
97,0.34196364879608154,0.38968777656555176
98,0.345295250415802,0.39125320315361023
99,0.3475207984447479,0.3906419277191162
100,0.3485471308231354,0.39124685525894165
101,0.3515826165676117,0.39215904474258423
102,0.3542432487010956,0.39334505796432495
103,0.35505712032318115,0.39322271943092346
104,0.35787147283554077,0.39503517746925354
105,0.3604312241077423,0.3957202136516571
106,0.3638695180416107,0.39720505475997925
107,0.36634767055511475,0.39862456917762756
108,0.3667270839214325,0.4000636339187622
109,0.3685734272003174,0.398954302072525
110,0.36916211247444153,0.4020187258720398
111,0.3706137239933014,0.402473121881485
112,0.37261953949928284,0.4035421311855316
113,0.3735663890838623,0.40430110692977905
114,0.3750225603580475,0.4047906696796417
115,0.37618887424468994,0.4061495363712311
116,0.37313997745513916,0.4055960774421692
117,0.3722165524959564,0.4035200774669647
118,0.37343746423721313,0.4052918553352356
119,0.3722339868545532,0.40452659130096436
120,0.3741437494754791,0.40586599707603455
121,0.3711340129375458,0.4039676785469055
122,0.3720344305038452,0.40354064106941223
123,0.37515178322792053,0.40537476539611816
124,0.3752882778644562,0.4060714542865753
125,0.3751561641693115,0.4055628478527069
126,0.3766195476055145,0.40745821595191956
127,0.3756415545940399,0.4075060486793518
128,0.37403005361557007,0.40583693981170654
129,0.37739071249961853,0.40780508518218994
130,0.3786959648132324,0.4092775583267212
131,0.37678903341293335,0.4071931838989258
132,0.3799563944339752,0.4102976620197296
133,0.3796979784965515,0.40963640809059143
134,0.3783814013004303,0.4083549976348877
135,0.3787049949169159,0.40920764207839966
136,0.37824690341949463,0.40831446647644043
137,0.37591442465782166,0.40592941641807556
138,0.37782418727874756,0.4075779616832733
139,0.3789454996585846,0.40738919377326965
140,0.3786845803260803,0.4075968563556671
141,0.37816122174263,0.40625008940696716
142,0.37871891260147095,0.40712428092956543
143,0.3809748589992523,0.4072277545928955
144,0.38169947266578674,0.4080451428890228
145,0.37982645630836487,0.40837177634239197
146,0.38212525844573975,0.4094257950782776
147,0.3810286521911621,0.4088424742221832
148,0.37970253825187683,0.4078157842159271
149,0.3817135989665985,0.40895897150039673
150,0.3797079622745514,0.4079444408416748
151,0.3803492784500122,0.4097919762134552
152,0.38157081604003906,0.41099461913108826
153,0.38336968421936035,0.41196122765541077
154,0.3861587941646576,0.41371598839759827
155,0.3883417248725891,0.41440725326538086
156,0.3885616362094879,0.4135075807571411
157,0.39019298553466797,0.41310369968414307
158,0.38824906945228577,0.41235268115997314
159,0.3904155194759369,0.4146348237991333
160,0.3859867751598358,0.4119266867637634
161,0.3879778981208801,0.41385483741760254
162,0.38543280959129333,0.4126296043395996
163,0.3865262567996979,0.4131302237510681
164,0.38862818479537964,0.4150599539279938
165,0.388215035200119,0.414972722530365
166,0.38618847727775574,0.4127083718776703
167,0.3854203224182129,0.41311025619506836
168,0.38505110144615173,0.4128529131412506
169,0.3838530480861664,0.4125242233276367
170,0.3855125606060028,0.41453084349632263
171,0.38652345538139343,0.4127219617366791
172,0.3881259858608246,0.41517049074172974
173,0.38897261023521423,0.4156692624092102
174,0.3870348334312439,0.41454875469207764
175,0.3872964680194855,0.4139816164970398
176,0.38907620310783386,0.41634804010391235
177,0.38831982016563416,0.41525426506996155
178,0.38892462849617004,0.4166698455810547
179,0.3896384835243225,0.41760197281837463
180,0.38998228311538696,0.4176138639450073
181,0.388714998960495,0.4155482053756714
182,0.39076918363571167,0.41705912351608276
183,0.392867773771286,0.41994303464889526
184,0.3921797275543213,0.4193320572376251
185,0.3887385427951813,0.4157533049583435
186,0.39123281836509705,0.418570339679718
187,0.39445769786834717,0.4192129373550415
188,0.3933306336402893,0.41824644804000854
189,0.3925930857658386,0.4181244969367981
190,0.3918936848640442,0.4171808362007141
191,0.39406225085258484,0.41701561212539673
192,0.39856892824172974,0.4200059473514557
