horizon,mse,mae
130,0.36677128076553345,0.3968330919742584
131,0.3695172667503357,0.3982531428337097
132,0.370644211769104,0.3994850218296051
133,0.36739635467529297,0.39663049578666687
134,0.37064582109451294,0.39918458461761475
135,0.3695574104785919,0.3987193703651428
136,0.37004631757736206,0.3996414244174957
137,0.37300458550453186,0.4036681056022644
138,0.3657682240009308,0.3968580365180969
139,0.36644864082336426,0.3966710865497589
140,0.36928367614746094,0.39913445711135864
141,0.36825376749038696,0.3980359733104706
142,0.36587265133857727,0.39799028635025024
143,0.35820189118385315,0.39198940992355347
144,0.35809266567230225,0.3922862410545349
145,0.36167824268341064,0.39614221453666687
146,0.3576579689979553,0.3933330178260803
147,0.3581879436969757,0.3949032127857208
148,0.35595861077308655,0.3937700390815735
149,0.36076223850250244,0.39583298563957214
150,0.35593122243881226,0.39273953437805176
151,0.35662147402763367,0.3939904570579529
152,0.35946124792099,0.3945794105529785
153,0.355733186006546,0.3923526406288147
154,0.3536307215690613,0.3918653130531311
155,0.35986828804016113,0.39609211683273315
156,0.3533298075199127,0.39206212759017944
157,0.35607820749282837,0.39551791548728943
158,0.3559458255767822,0.39254477620124817
159,0.3553100824356079,0.39241549372673035
160,0.3568442165851593,0.39165401458740234
161,0.3552834093570709,0.3903019428253174
162,0.3559049665927887,0.3954960107803345
163,0.35690975189208984,0.3942928612232208
164,0.3531636595726013,0.38977736234664917
165,0.3584121763706207,0.39333319664001465
166,0.35456207394599915,0.3918430805206299
167,0.3557250201702118,0.3920430541038513
168,0.35524699091911316,0.39297324419021606
169,0.34992003440856934,0.38942915201187134
170,0.3555219769477844,0.39372119307518005
171,0.3543117940425873,0.392503947019577
172,0.3573013246059418,0.3958611488342285
173,0.35520675778388977,0.39193207025527954
174,0.3506114184856415,0.3911587595939636
175,0.3491457998752594,0.3910887837409973
176,0.35818788409233093,0.395177960395813
177,0.35753726959228516,0.3978118300437927
178,0.35958248376846313,0.39724114537239075
179,0.359832763671875,0.3969933092594147
180,0.3588114082813263,0.3999212384223938
181,0.3550470769405365,0.39659810066223145
182,0.3537950813770294,0.39370211958885193
