horizon,mse,mae
1,0.061412207782268524,0.10185200721025467
2,0.06846906989812851,0.10640144348144531
3,0.07373201102018356,0.1094006821513176
4,0.07833655178546906,0.11426161229610443
5,0.08175582438707352,0.11690489947795868
6,0.08487217128276825,0.12054110318422318
7,0.08796663582324982,0.12354307621717453
8,0.09101369231939316,0.12657999992370605
9,0.09452605992555618,0.13054083287715912
10,0.09713825583457947,0.1328217089176178
11,0.10068365931510925,0.13753484189510345
12,0.10344650596380234,0.14111408591270447
13,0.10660304874181747,0.1447470635175705
14,0.10943181067705154,0.1484389454126358
15,0.11150730401277542,0.15137170255184174
16,0.11409249156713486,0.15408214926719666
17,0.11608856171369553,0.15712076425552368
18,0.11898502707481384,0.16010385751724243
19,0.1215248852968216,0.16314774751663208
20,0.12362345308065414,0.16637060046195984
21,0.1260177195072174,0.16980914771556854
22,0.12756915390491486,0.1712701916694641
23,0.13033095002174377,0.1742173582315445
24,0.13190190494060516,0.17687295377254486
25,0.13427793979644775,0.18000248074531555
26,0.13677135109901428,0.18341220915317535
27,0.13820810616016388,0.1848284751176834
28,0.1404760777950287,0.18706056475639343
29,0.14216014742851257,0.1895637959241867
30,0.14396214485168457,0.1913851797580719
31,0.14529463648796082,0.19321930408477783
32,0.14707942306995392,0.19666555523872375
33,0.1484624594449997,0.1979288011789322
34,0.1500096172094345,0.1992536187171936
35,0.15131708979606628,0.20169976353645325
36,0.15304647386074066,0.20308546721935272
37,0.1539146602153778,0.20431706309318542
38,0.15519452095031738,0.20642226934432983
39,0.15626199543476105,0.2072039693593979
40,0.15735052525997162,0.20899949967861176
41,0.15866334736347198,0.2116491049528122
42,0.16003282368183136,0.21339169144630432
43,0.1611136645078659,0.21439149975776672
44,0.16182103753089905,0.21491001546382904
45,0.16315776109695435,0.21707265079021454
46,0.1643034666776657,0.219173863530159
47,0.16549912095069885,0.22015447914600372
48,0.1666068136692047,0.22140517830848694
49,0.17027023434638977,0.22351954877376556
50,0.17107094824314117,0.22514165937900543
51,0.17159093916416168,0.22533901035785675
52,0.17335635423660278,0.2272060364484787
53,0.1742330640554428,0.22758165001869202
54,0.17498506605625153,0.22870340943336487
55,0.17671766877174377,0.23066358268260956
56,0.17745916545391083,0.2306792289018631
57,0.17836807668209076,0.2325102537870407
58,0.179011270403862,0.23296964168548584
59,0.1802201122045517,0.23336833715438843
60,0.18103209137916565,0.23569442331790924
61,0.1823800653219223,0.23622314631938934
62,0.1841500699520111,0.23816829919815063
63,0.1842757761478424,0.2385188341140747
64,0.18598785996437073,0.23974521458148956
65,0.1859508603811264,0.24013066291809082
66,0.18715807795524597,0.24133199453353882
67,0.18785178661346436,0.24176836013793945
68,0.18923133611679077,0.2422693818807602
69,0.19019469618797302,0.24381209909915924
70,0.1906680315732956,0.24398982524871826
71,0.19204312562942505,0.2459816187620163
72,0.19279871881008148,0.24663567543029785
73,0.19384132325649261,0.24809813499450684
74,0.1949697583913803,0.24860164523124695
75,0.19573591649532318,0.24973717331886292
76,0.1960170567035675,0.2496103048324585
77,0.19843237102031708,0.2512519657611847
78,0.19846336543560028,0.25227105617523193
79,0.19991488754749298,0.2535097897052765
80,0.20034655928611755,0.2535404562950134
81,0.20188163220882416,0.2555888295173645
82,0.2022789716720581,0.2557760775089264
83,0.20263466238975525,0.2568892240524292
84,0.20319364964962006,0.2565166652202606
85,0.20459574460983276,0.2577311098575592
86,0.2048957645893097,0.2589794397354126
87,0.20574191212654114,0.2589176595211029
88,0.20668485760688782,0.26016661524772644
89,0.20720447599887848,0.26108723878860474
90,0.20798829197883606,0.2616852819919586
91,0.2084777057170868,0.26147809624671936
92,0.20887981355190277,0.26136112213134766
93,0.20944684743881226,0.2613588571548462
94,0.21032950282096863,0.26295432448387146
95,0.21149767935276031,0.2632434368133545
96,0.21171815693378448,0.26375314593315125
97,0.2126450091600418,0.2643216550350189
98,0.2130303829908371,0.2654981315135956
99,0.2135397344827652,0.2648760974407196
100,0.21495255827903748,0.2664414048194885
101,0.2155936360359192,0.26617416739463806
102,0.21580934524536133,0.2665313482284546
103,0.2166493833065033,0.2671208679676056
104,0.2179359346628189,0.26784905791282654
105,0.21823285520076752,0.2686011493206024
106,0.2184257209300995,0.2682568430900574
107,0.21952730417251587,0.2689064145088196
108,0.21994315087795258,0.2695976197719574
109,0.22095926105976105,0.2701387107372284
110,0.22283194959163666,0.2712536156177521
111,0.2225494682788849,0.2711971700191498
112,0.22331774234771729,0.2709781229496002
113,0.2235281765460968,0.2714579105377197
114,0.22483767569065094,0.2723201811313629
115,0.22503241896629333,0.27199119329452515
116,0.22659283876419067,0.2728143036365509
117,0.22778287529945374,0.27378714084625244
118,0.2280680239200592,0.27386215329170227
119,0.22895939648151398,0.27438217401504517
120,0.22887791693210602,0.27453720569610596
121,0.22966285049915314,0.27519145607948303
122,0.23065420985221863,0.2760750949382782
123,0.2320292890071869,0.2768113613128662
124,0.23160041868686676,0.2759518027305603
125,0.23328548669815063,0.2779415547847748
126,0.2332303673028946,0.27714836597442627
127,0.23444747924804688,0.2782653272151947
128,0.234243705868721,0.27808088064193726
129,0.23557709157466888,0.27997511625289917
130,0.2363780438899994,0.28057047724723816
131,0.23626631498336792,0.27982351183891296
132,0.23689310252666473,0.2797892987728119
133,0.23786696791648865,0.2807776927947998
134,0.2380770593881607,0.2811683416366577
135,0.23888564109802246,0.2808849513530731
136,0.2396746575832367,0.2819741368293762
137,0.24032121896743774,0.282611608505249
138,0.241458922624588,0.283991277217865
139,0.24143540859222412,0.2832687795162201
140,0.242299422621727,0.28402888774871826
141,0.24335511028766632,0.2852652370929718
142,0.24459263682365417,0.2865271270275116
143,0.24525848031044006,0.2869609296321869
144,0.2464464157819748,0.2885221540927887
145,0.24340058863162994,0.2851075232028961
146,0.2443869709968567,0.28683793544769287
147,0.2449037730693817,0.2862880825996399
148,0.24620556831359863,0.28784653544425964
149,0.2470289170742035,0.288249135017395
150,0.24795034527778625,0.2890437841415405
151,0.2493886798620224,0.2904685139656067
152,0.2503581941127777,0.29122549295425415
153,0.2506785988807678,0.29148149490356445
154,0.2514583468437195,0.2923014760017395
155,0.2528188228607178,0.293259859085083
156,0.25438377261161804,0.294981449842453
157,0.25553056597709656,0.2952030301094055
158,0.2571276128292084,0.2966448962688446
159,0.2581115961074829,0.2978646755218506
160,0.2598649859428406,0.29851749539375305
161,0.2607787251472473,0.2996262013912201
162,0.2624253034591675,0.30061739683151245
163,0.26341456174850464,0.30095961689949036
164,0.26549607515335083,0.30351096391677856
165,0.2664823532104492,0.30361974239349365
166,0.26769569516181946,0.30387869477272034
167,0.26920998096466064,0.3055579364299774
168,0.2702792286872864,0.30670973658561707
169,0.27171871066093445,0.30791839957237244
170,0.2726731300354004,0.3087531328201294
171,0.27495166659355164,0.31047195196151733
172,0.27561309933662415,0.3108871877193451
173,0.27767881751060486,0.3125390112400055
174,0.2782540023326874,0.3134006857872009
175,0.27936604619026184,0.31377846002578735
176,0.2803214490413666,0.3152368366718292
177,0.28172940015792847,0.3166293501853943
178,0.28259527683258057,0.317026287317276
179,0.28313755989074707,0.31762921810150146
180,0.28514668345451355,0.3189220726490021
181,0.28579971194267273,0.3194914758205414
182,0.28630363941192627,0.3200126886367798
183,0.2874579131603241,0.3205946981906891
184,0.28785255551338196,0.32124948501586914
185,0.2892244756221771,0.3229607045650482
186,0.29001161456108093,0.32355403900146484
187,0.29110756516456604,0.3236176073551178
