horizon,mse,mae
1,0.03954862058162689,0.06280089169740677
2,0.05305459350347519,0.07488958537578583
3,0.059881746768951416,0.0810779556632042
4,0.06546323001384735,0.08861970901489258
5,0.07068457454442978,0.09352416545152664
6,0.07432685047388077,0.0978652760386467
7,0.077759750187397,0.1032855212688446
8,0.08148586004972458,0.10749918222427368
9,0.08446557819843292,0.11196315288543701
10,0.08756139129400253,0.11588478088378906
11,0.0907575935125351,0.12063830345869064
12,0.09344658255577087,0.12502194941043854
13,0.09613831341266632,0.12920914590358734
14,0.0982649177312851,0.13356418907642365
15,0.10095705091953278,0.1367829591035843
16,0.10335096716880798,0.14079220592975616
17,0.10585249960422516,0.14489103853702545
18,0.10823733359575272,0.14847244322299957
19,0.11030333489179611,0.150923490524292
20,0.11250027269124985,0.15377205610275269
21,0.11451096832752228,0.15704144537448883
22,0.11648575961589813,0.16009731590747833
23,0.11838483065366745,0.16233539581298828
24,0.1208098754286766,0.16587430238723755
25,0.12284590303897858,0.1690187156200409
26,0.12417686730623245,0.17066042125225067
27,0.12704437971115112,0.1757688969373703
28,0.12796063721179962,0.17598865926265717
29,0.12959879636764526,0.1785772293806076
30,0.1314140111207962,0.18033288419246674
31,0.1334485560655594,0.1831890195608139
32,0.13457992672920227,0.1848674863576889
33,0.13614901900291443,0.18674440681934357
34,0.13700677454471588,0.18809013068675995
35,0.13902199268341064,0.18985915184020996
36,0.14065593481063843,0.19251927733421326
37,0.14178116619586945,0.19420665502548218
38,0.14352288842201233,0.19657447934150696
39,0.14429748058319092,0.1972496658563614
40,0.14624901115894318,0.19931606948375702
41,0.14675813913345337,0.2002180963754654
42,0.1486019790172577,0.20196068286895752
43,0.14978371560573578,0.20367911458015442
44,0.15130098164081573,0.20556756854057312
45,0.15247710049152374,0.20692777633666992
46,0.1532885581254959,0.2077462524175644
47,0.1547655612230301,0.2101140022277832
48,0.15600889921188354,0.21111653745174408
49,0.1597360372543335,0.20974867045879364
50,0.15916308760643005,0.21088318526744843
51,0.16011381149291992,0.21235808730125427
52,0.16175834834575653,0.21502602100372314
53,0.16299782693386078,0.21617746353149414
54,0.16461776196956635,0.21858829259872437
55,0.16459684073925018,0.21886123716831207
56,0.1661146581172943,0.21938033401966095
57,0.16646134853363037,0.22115768492221832
58,0.16781209409236908,0.22232700884342194
59,0.16911353170871735,0.22399315237998962
60,0.1702483743429184,0.2253434658050537
61,0.1706734597682953,0.22619011998176575
62,0.17167572677135468,0.22813628613948822
63,0.17294955253601074,0.22861413657665253
64,0.1735302209854126,0.22949495911598206
65,0.17516054213047028,0.2316095232963562
66,0.17453743517398834,0.2307276576757431
67,0.17669641971588135,0.2332988977432251
68,0.17772772908210754,0.23386532068252563
69,0.17879769206047058,0.2359435260295868
70,0.179557204246521,0.23653128743171692
71,0.18035100400447845,0.2374543696641922
72,0.18150579929351807,0.23830586671829224
73,0.182891383767128,0.24021248519420624
74,0.1828593909740448,0.24038544297218323
75,0.18457020819187164,0.2422359734773636
76,0.18503445386886597,0.24314628541469574
77,0.1858450025320053,0.2439688742160797
78,0.18749341368675232,0.24553674459457397
79,0.18802282214164734,0.24571649730205536
80,0.18871831893920898,0.24669115245342255
81,0.1889694631099701,0.24684175848960876
82,0.19012019038200378,0.24818100035190582
83,0.19049859046936035,0.24781851470470428
84,0.19094042479991913,0.24870289862155914
85,0.1925700306892395,0.2504652738571167
86,0.1929142028093338,0.25102338194847107
87,0.1937306672334671,0.2520464062690735
88,0.19395604729652405,0.2516007423400879
89,0.19474440813064575,0.2520545423030853
90,0.19570283591747284,0.253164142370224
91,0.19597244262695312,0.2536439299583435
92,0.19622276723384857,0.2534959316253662
93,0.19730821251869202,0.25440865755081177
94,0.19908197224140167,0.25588589906692505
95,0.19856901466846466,0.2559913694858551
96,0.19956836104393005,0.2567053437232971
