scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8466330170631409,0.37689897418022156,10.177345275878906,2.0091679096221924,10.850207328796387
segment_0,0.761084258556366,0.37414857745170593,11.778448104858398,0.6472318172454834,10.850207328796387
segment_1,0.9654034376144409,0.3677797317504883,10.95935344696045,0.9174359440803528,10.850207328796387
segment_2,0.6787461042404175,0.39996281266212463,7.05889892578125,0.8270028829574585,10.850207328796387
segment_3,0.9812982082366943,0.365704745054245,10.912678718566895,0.8729247450828552,10.850207328796387
