horizon,mse,mae
1,0.0362856462597847,0.05749427154660225
2,0.05096324533224106,0.07441037893295288
3,0.05938452109694481,0.07994344830513
4,0.06601829081773758,0.08706396073102951
5,0.07112579792737961,0.09364499896764755
6,0.07528165727853775,0.09644642472267151
7,0.0785645991563797,0.1002165898680687
8,0.08271057158708572,0.1093706488609314
9,0.08571026474237442,0.11341377347707748
10,0.08919472247362137,0.11487685889005661
11,0.093109130859375,0.12071625143289566
12,0.09636860340833664,0.1268252730369568
13,0.09905083477497101,0.13099640607833862
14,0.10117556154727936,0.13433311879634857
15,0.10334443300962448,0.13696497678756714
16,0.10642755031585693,0.14035266637802124
17,0.10823642462491989,0.1430332511663437
18,0.10991083085536957,0.1455157846212387
19,0.11324786394834518,0.1522817760705948
20,0.11386942863464355,0.15193697810173035
21,0.11678068339824677,0.1582067459821701
22,0.11900978535413742,0.1601456105709076
23,0.12113787978887558,0.1633003205060959
24,0.12224418669939041,0.16547758877277374
25,0.1251286417245865,0.16781871020793915
26,0.12713903188705444,0.17080603539943695
27,0.12881290912628174,0.17157970368862152
28,0.12997780740261078,0.17634516954421997
29,0.1321999877691269,0.17868709564208984
30,0.13466283679008484,0.1830308586359024
31,0.13647045195102692,0.18512199819087982
32,0.13682658970355988,0.18508711457252502
33,0.13924692571163177,0.18787476420402527
34,0.13990384340286255,0.18807056546211243
35,0.14158159494400024,0.1903272420167923
36,0.14211009442806244,0.1924334168434143
37,0.1450490653514862,0.19728638231754303
38,0.14599449932575226,0.19915784895420074
39,0.14808431267738342,0.19988812506198883
40,0.14923842251300812,0.202396959066391
41,0.15100136399269104,0.20529836416244507
42,0.1520661860704422,0.2062096893787384
43,0.15256287157535553,0.2067234069108963
44,0.15260300040245056,0.20698952674865723
45,0.15614740550518036,0.21146385371685028
46,0.15812961757183075,0.2137645035982132
47,0.15773776173591614,0.214308500289917
48,0.15910184383392334,0.21496102213859558
49,0.16062089800834656,0.21648314595222473
50,0.1603865623474121,0.2148449718952179
51,0.16276678442955017,0.21742966771125793
52,0.16334794461727142,0.21649514138698578
53,0.16485324501991272,0.22090446949005127
54,0.16622985899448395,0.22242413461208344
55,0.16619397699832916,0.22170443832874298
56,0.16683116555213928,0.22180971503257751
57,0.16850163042545319,0.22521376609802246
58,0.16969135403633118,0.22502849996089935
59,0.1692909449338913,0.22597700357437134
60,0.17063874006271362,0.2271202802658081
61,0.17185525596141815,0.22831852734088898
62,0.17380982637405396,0.22878360748291016
63,0.17326250672340393,0.2291698455810547
64,0.17573532462120056,0.2328629344701767
65,0.1761714369058609,0.23319602012634277
66,0.17809262871742249,0.2335982620716095
67,0.17961911857128143,0.2369033694267273
68,0.1795330047607422,0.2352706640958786
69,0.18026962876319885,0.23606668412685394
70,0.18168911337852478,0.23791514337062836
71,0.18127577006816864,0.2383204996585846
72,0.18168136477470398,0.2394818514585495
73,0.18392907083034515,0.23913027346134186
74,0.18588893115520477,0.242353156208992
75,0.18457341194152832,0.2404097020626068
76,0.1864270567893982,0.24264788627624512
77,0.18611715734004974,0.24303151667118073
78,0.18714730441570282,0.2430318295955658
79,0.1879187822341919,0.24536466598510742
80,0.18980520963668823,0.24575045704841614
81,0.19110026955604553,0.24614566564559937
82,0.19236084818840027,0.24902793765068054
83,0.19275301694869995,0.24859169125556946
84,0.19271600246429443,0.248322993516922
85,0.19407843053340912,0.25043463706970215
86,0.19562673568725586,0.25081148743629456
87,0.19381165504455566,0.24917089939117432
88,0.19573652744293213,0.250834196805954
89,0.19710402190685272,0.2522195279598236
90,0.1977570354938507,0.25405097007751465
91,0.19797946512699127,0.25508207082748413
92,0.19733910262584686,0.250240683555603
93,0.20027470588684082,0.25452765822410583
94,0.2011805772781372,0.25618740916252136
95,0.20121720433235168,0.2544219493865967
96,0.20221218466758728,0.25642895698547363
97,0.20352236926555634,0.25918152928352356
98,0.20412427186965942,0.2597264349460602
99,0.20432807505130768,0.2591845393180847
100,0.2050517350435257,0.2605431377887726
101,0.20788219571113586,0.26411768794059753
102,0.20841631293296814,0.26273587346076965
103,0.20836307108402252,0.2617712914943695
104,0.2088780552148819,0.26183444261550903
105,0.20868143439292908,0.2615121304988861
106,0.20950280129909515,0.2632769048213959
107,0.2125771939754486,0.26556649804115295
108,0.21187080442905426,0.264589786529541
109,0.211201012134552,0.264777809381485
110,0.2126079499721527,0.2638895809650421
111,0.21300694346427917,0.2646283209323883
112,0.21354453265666962,0.265874981880188
113,0.2147822231054306,0.26691654324531555
114,0.21832256019115448,0.26908639073371887
115,0.21988017857074738,0.27592262625694275
116,0.2190663367509842,0.271437406539917
117,0.2172507345676422,0.26933231949806213
118,0.22000162303447723,0.2726188600063324
119,0.21975217759609222,0.27143505215644836
120,0.2189101129770279,0.27366378903388977
121,0.22012287378311157,0.273307204246521
122,0.2204931229352951,0.27117985486984253
123,0.22235165536403656,0.2745051681995392
124,0.22357177734375,0.27635928988456726
125,0.22128638625144958,0.27370157837867737
126,0.2214924842119217,0.27243688702583313
127,0.2231481373310089,0.27578112483024597
128,0.22321012616157532,0.2732284963130951
129,0.22606542706489563,0.2778990566730499
130,0.2252558022737503,0.27582061290740967
131,0.2248104065656662,0.2764037847518921
132,0.22569862008094788,0.27607300877571106
133,0.2264116108417511,0.2774541676044464
134,0.22548194229602814,0.2740580141544342
135,0.22586925327777863,0.27629563212394714
136,0.227831169962883,0.27617502212524414
137,0.22926685214042664,0.2768527567386627
138,0.2299329936504364,0.2803741693496704
139,0.23010031878948212,0.27878013253211975
140,0.23125827312469482,0.27951863408088684
141,0.2321181744337082,0.28076866269111633
142,0.23357613384723663,0.2811141014099121
143,0.2339126318693161,0.2810403108596802
144,0.23637336492538452,0.28400710225105286
145,0.23572935163974762,0.2727920114994049
146,0.2353600263595581,0.27381110191345215
147,0.23540091514587402,0.2742586135864258
148,0.2347978800535202,0.27410903573036194
149,0.23707060515880585,0.27784040570259094
150,0.23772500455379486,0.2783015966415405
151,0.23645035922527313,0.27665436267852783
152,0.2377270609140396,0.2794480621814728
153,0.23863676190376282,0.28246521949768066
154,0.23939134180545807,0.28107571601867676
155,0.24078701436519623,0.28434789180755615
156,0.24037685990333557,0.2856443226337433
157,0.2429591864347458,0.28711628913879395
158,0.24267829954624176,0.28807100653648376
159,0.24456962943077087,0.28821998834609985
160,0.24680621922016144,0.29066553711891174
161,0.24692657589912415,0.2892857491970062
162,0.2479371279478073,0.28886064887046814
163,0.24921542406082153,0.29183951020240784
164,0.24969400465488434,0.29281488060951233
165,0.25079500675201416,0.29496949911117554
166,0.2529461085796356,0.2971380054950714
167,0.25414395332336426,0.29664212465286255
168,0.25458794832229614,0.29617664217948914
169,0.2559662461280823,0.29664158821105957
170,0.2567541301250458,0.2976837158203125
171,0.25755780935287476,0.29713693261146545
172,0.2578205168247223,0.30009007453918457
173,0.26079511642456055,0.3011529743671417
174,0.26229870319366455,0.30330100655555725
175,0.26255127787590027,0.3015728294849396
176,0.2613622844219208,0.3009677827358246
177,0.2644718885421753,0.3026792109012604
178,0.26608121395111084,0.3037504255771637
179,0.26490622758865356,0.3051057755947113
180,0.26510241627693176,0.3038168251514435
181,0.2687300145626068,0.3082212805747986
182,0.2675788998603821,0.30569612979888916
183,0.2691684067249298,0.3067340552806854
184,0.2693238854408264,0.30794620513916016
185,0.27081426978111267,0.30822551250457764
186,0.2716383934020996,0.30821144580841064
187,0.2700507342815399,0.30746960639953613
188,0.27162447571754456,0.30767130851745605
189,0.2756918966770172,0.31264930963516235
190,0.27713069319725037,0.315498948097229
191,0.2755528390407562,0.31270089745521545
192,0.2756099998950958,0.3125845789909363
193,0.28271201252937317,0.318758487701416
194,0.2842875123023987,0.3178875744342804
195,0.28382447361946106,0.317240834236145
196,0.28450459241867065,0.31821054220199585
197,0.28611063957214355,0.3203655481338501
198,0.2864345908164978,0.32058292627334595
199,0.28465735912323,0.31776684522628784
200,0.28576424717903137,0.3187347650527954
201,0.2869046628475189,0.31933891773223877
202,0.2890985906124115,0.3207216262817383
203,0.2861277163028717,0.31965968012809753
204,0.28799018263816833,0.32028818130493164
205,0.2875503897666931,0.32160070538520813
206,0.28890731930732727,0.320991575717926
207,0.2880493104457855,0.32057052850723267
208,0.2900303900241852,0.32285451889038086
209,0.2913796603679657,0.3236061632633209
210,0.29265519976615906,0.32251521944999695
211,0.2936435043811798,0.32592347264289856
212,0.29052233695983887,0.32227879762649536
213,0.2909349203109741,0.3227102756500244
214,0.2938789129257202,0.32478857040405273
215,0.29264870285987854,0.32418105006217957
216,0.29378601908683777,0.3255424201488495
217,0.29483717679977417,0.32472869753837585
218,0.2969430685043335,0.3274376392364502
219,0.294285386800766,0.3244098722934723
220,0.29635941982269287,0.3264040946960449
221,0.2947966754436493,0.32656821608543396
222,0.29603204131126404,0.32477158308029175
223,0.2975165545940399,0.32688045501708984
224,0.297172874212265,0.3268392086029053
225,0.3008551299571991,0.3288463354110718
226,0.29970189929008484,0.32822251319885254
227,0.29875364899635315,0.3277413845062256
228,0.29709020256996155,0.326994389295578
229,0.3024972975254059,0.330472469329834
230,0.3012290298938751,0.32958775758743286
231,0.2985711395740509,0.32643619179725647
232,0.3016834855079651,0.329250305891037
233,0.29944249987602234,0.32754430174827576
234,0.3031858503818512,0.33076268434524536
235,0.3012849688529968,0.3295532166957855
236,0.2993696630001068,0.3242679238319397
237,0.30595269799232483,0.33005136251449585
238,0.30512645840644836,0.3286328613758087
239,0.30380070209503174,0.32860812544822693
240,0.30429428815841675,0.3283019959926605
241,0.3059723675251007,0.3319191038608551
242,0.30546703934669495,0.3320809006690979
243,0.30637598037719727,0.3315446376800537
244,0.30636975169181824,0.3326995372772217
245,0.30746209621429443,0.33365514874458313
246,0.3085573613643646,0.331828773021698
247,0.30850332975387573,0.3308733105659485
248,0.30924004316329956,0.33192193508148193
249,0.3085290789604187,0.3294939398765564
250,0.31060630083084106,0.3319331407546997
251,0.3135836720466614,0.3350994884967804
252,0.3117278814315796,0.33297106623649597
