horizon,mse,mae
1,0.07586316764354706,0.18191927671432495
2,0.0988842323422432,0.20911413431167603
3,0.11196456849575043,0.22262410819530487
4,0.12797249853610992,0.23953746259212494
5,0.1418386548757553,0.2514120936393738
6,0.15370915830135345,0.26350948214530945
7,0.1577453315258026,0.2661667764186859
8,0.16499574482440948,0.2725708484649658
9,0.17849525809288025,0.28600531816482544
10,0.18240930140018463,0.2856287956237793
11,0.1870235949754715,0.2887265384197235
12,0.19436432421207428,0.2917918264865875
13,0.20480695366859436,0.29955172538757324
14,0.20848844945430756,0.30081847310066223
15,0.20630459487438202,0.29808521270751953
16,0.22107891738414764,0.30853572487831116
17,0.2241387963294983,0.30623161792755127
18,0.2250949740409851,0.3084831237792969
19,0.22851838171482086,0.3118176758289337
20,0.2316199690103531,0.3099350333213806
21,0.23644661903381348,0.3112838566303253
22,0.24162210524082184,0.3162005841732025
23,0.24736052751541138,0.31715789437294006
24,0.24715006351470947,0.31777167320251465
25,0.2566704750061035,0.3233320415019989
26,0.2670915126800537,0.33225017786026
27,0.2748369872570038,0.3408247232437134
28,0.2746351361274719,0.3372780382633209
29,0.28632664680480957,0.34156563878059387
30,0.2785826325416565,0.3384048640727997
31,0.2919727563858032,0.3501756191253662
32,0.29479140043258667,0.35067030787467957
33,0.29756292700767517,0.35340577363967896
34,0.30638039112091064,0.3591776192188263
35,0.3099726140499115,0.3591504991054535
36,0.3148663640022278,0.36155635118484497
37,0.31477636098861694,0.3602389693260193
38,0.3222181499004364,0.3659762144088745
39,0.3151750862598419,0.3608874976634979
40,0.31628310680389404,0.3613869547843933
41,0.3279540240764618,0.3700086176395416
42,0.3308282494544983,0.37232792377471924
43,0.32090693712234497,0.3674968481063843
44,0.32969921827316284,0.3714621663093567
45,0.33716005086898804,0.3766336143016815
46,0.3330477774143219,0.370339035987854
47,0.3336881101131439,0.3752501904964447
48,0.3310244679450989,0.37615177035331726
49,0.33348485827445984,0.37947508692741394
50,0.33634012937545776,0.38019654154777527
51,0.33812353014945984,0.3809559941291809
52,0.34581276774406433,0.38526248931884766
53,0.3526535630226135,0.3868919610977173
54,0.34932270646095276,0.3913211524486542
55,0.347606897354126,0.3862989544868469
56,0.35547226667404175,0.39503321051597595
57,0.3567834198474884,0.3935505151748657
58,0.35277900099754333,0.39163172245025635
59,0.3609274625778198,0.3945654332637787
60,0.36832395195961,0.39898601174354553
61,0.36417460441589355,0.39499932527542114
62,0.366249680519104,0.3951040506362915
63,0.36282798647880554,0.3940376341342926
64,0.37251341342926025,0.4009168744087219
65,0.3706107437610626,0.39955493807792664
66,0.3685413897037506,0.39846518635749817
67,0.37146949768066406,0.4014761745929718
68,0.3678901195526123,0.3970388174057007
69,0.3765926957130432,0.3998691439628601
70,0.37456846237182617,0.40252360701560974
71,0.3827604651451111,0.40325862169265747
72,0.37641608715057373,0.400079607963562
73,0.3868641257286072,0.4061397314071655
74,0.3979315161705017,0.4152749478816986
75,0.39452454447746277,0.4179632067680359
76,0.4012044668197632,0.41461679339408875
77,0.4131140410900116,0.4206359088420868
78,0.4062233567237854,0.41788986325263977
79,0.409565806388855,0.4227827787399292
80,0.4272508919239044,0.42741644382476807
81,0.4146668612957001,0.4275142550468445
82,0.42662832140922546,0.43294715881347656
83,0.43380284309387207,0.4327959716320038
84,0.4358394742012024,0.43382903933525085
85,0.4320937693119049,0.4317731261253357
86,0.4360817074775696,0.435491681098938
87,0.42206233739852905,0.4278780519962311
88,0.4219099283218384,0.42842504382133484
89,0.43347832560539246,0.43540069460868835
90,0.4386054575443268,0.43727126717567444
91,0.4277777671813965,0.43390145897865295
92,0.43167299032211304,0.4377165138721466
93,0.4335610866546631,0.4368312656879425
94,0.43332821130752563,0.4332215189933777
95,0.4387907385826111,0.4403032958507538
96,0.4268244504928589,0.4359494745731354
