epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0333163350556804,0.49157518695677277,0.5940486414242635,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.41408430524096485,0.0001,11.034611225128174,1,5,0.0,1,0,0,0.6391848346828359,0.5149518850102889,0.5207279415520947,0.5184081126894571,0.5154329107134743,0.42992645883703967,0.6985327652861587,0.020117715050557018,0.8727705863724767,0.12393901549873099,0.49157518695677277,0.9985664138751748,0.225482608628484,0.0,0.0,1.0,0.541741148164842,1.0333163350556804,0.0,0.541741148164842
2,226,0.8947026273318096,0.43889942039958146,0.5383653002502644,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.40816804840384674,9.938441702975689e-05,10.451728343963623,1,5,0.0,2,0,0,0.48430513966400013,0.4463267848554966,0.44790020466378305,0.44935810420892935,0.45112574324671145,0.31241160275134366,0.7285570093488272,0.02012535187918528,0.8635584901919408,0.13342629646701096,0.43889942039958146,0.9960966690451698,0.24479313755193643,0.0,0.0,1.0,0.45580320587727874,0.8947026273318096,0.0,0.45580320587727874
3,226,0.8738055608968819,0.4307559950161824,0.5282468525445567,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.39729232475316767,9.755282581475769e-05,9.937408685684204,1,5,0.0,3,0,0,0.46392001383072506,0.4363764491492668,0.4374450654846377,0.438255036958551,0.43925123219996426,0.3162370824906151,0.7345059442836627,0.020132169992852528,0.8627836422055168,0.13499871374363392,0.4307559950161824,0.9927334012710942,0.26178012735548273,0.0,0.0,1.0,0.4430495665400429,0.8738055608968819,0.0,0.4430495665400429
4,226,0.8621692124721223,0.4253961921265695,0.5215858785452041,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4135765546298076,9.45503262094184e-05,9.980496406555176,1,5,0.0,3,1,0,0.4546377665437428,0.43045911469818215,0.43190631085792475,0.43311033575935703,0.4337515300881546,0.3181707959259506,0.7375629043157121,0.020134432101210135,0.8615937997809554,0.1381052670819042,0.4253961921265695,0.9899039260581531,0.2734392625568187,0.0,0.0,1.0,0.4367730188949973,0.8621692124721223,0.0,0.4367730188949973
5,226,0.8501986336391584,0.4197022183015283,0.5138507050223056,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4082039754349916,9.045084971874738e-05,11.058582544326782,1,5,0.0,3,2,0,0.4464301126720631,0.42467325859892685,0.42579495089243996,0.42729517355956864,0.42828854562434476,0.30828021915085546,0.7429015069408754,0.020140769174404903,0.8591478886330022,0.1416561094203354,0.4197022183015283,0.9901278931482703,0.2721897347838478,0.0,0.0,1.0,0.4304964165244482,0.8501986336391584,0.0,0.4304964165244482
6,226,0.8406003879762329,0.4148937331891693,0.5085750418690453,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.40943229381218627,8.535533905932738e-05,9.940751552581787,1,5,0.0,3,3,0,0.4394510847277346,0.4200130532273149,0.42128382873746145,0.42327107897901955,0.4245141723514658,0.29357542598669506,0.7447295552861374,0.020140018165770886,0.8569227459683882,0.14475695155890642,0.4148937331891693,0.992571603407902,0.26092986960326675,0.0,0.0,1.0,0.4257066549189323,0.8406003879762329,0.0,0.4257066549189323
7,226,0.8312123639393697,0.4099255428377506,0.5022337660852787,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.41956928524526854,7.938926261462366e-05,9.720661878585815,1,5,0.0,3,4,0,0.4343385569817197,0.415458443549882,0.4170073016291171,0.4193434702084128,0.42028629173219734,0.2719580460240883,0.7456743432357248,0.0201429118014938,0.8548805576510135,0.14762175821625026,0.4099255428377506,0.9944504436138457,0.24833425384970892,0.0,0.0,1.0,0.4212868225521746,0.8312123639393697,0.0,0.4212868225521746
8,226,0.8215177736978615,0.4051617109670048,0.4980106708486523,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.41283138854658263,7.269952498697734e-05,9.786706924438477,1,5,0.0,3,5,1,0.42637706462260894,0.41096451153269914,0.41259164462047343,0.4153076291611764,0.4165394249479328,0.23995113273901222,0.7473003959233782,0.02014693480182802,0.8523757811141225,0.15124500331889212,0.4051617109670048,0.9951538715214856,0.23220347830679564,0.0,0.0,1.0,0.4163560631264627,0.8215177736978615,0.0,0.4163560631264627
