epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,0.9969514964428623,0.47575271512027334,0.5765327863988623,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4208170822696826,0.0001,11.217187881469727,1,5,0.0,1,0,0,0.5302926105471839,0.5299970726523779,0.523688616346469,0.5108735594338021,0.511141997259275,0.2688281076231189,0.7409016782731082,0.020395348623263098,0.8101376996631116,0.19543264575500405,0.47575271512027334,0.995649278955122,0.21910005010071054,0.0,0.0,1.0,0.5211987825094071,0.9969514964428623,0.0,0.5211987825094071
2,226,0.8784454820957859,0.4298573596551355,0.5279846142614837,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.43528417840642514,9.938441702975689e-05,10.735034942626953,1,5,0.0,1,1,0,0.4502897435321217,0.44951121350832746,0.44760715987830035,0.4450222888087804,0.450510174036026,0.18409869819879532,0.7468137994276739,0.020260144445418782,0.8239960369810594,0.19755109083072275,0.4298573596551355,0.9909436270198991,0.23245515502923358,0.0,0.0,1.0,0.4485881229681251,0.8784454820957859,0.0,0.4485881229681251
3,226,0.8507350960136515,0.4175451350423087,0.5112246993632443,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4716143929671186,9.755282581475769e-05,10.630043745040894,1,5,0.0,1,2,0,0.4342863516206235,0.4335184645863761,0.43230043602200735,0.4304765050126388,0.43536799552693833,0.1972279704909409,0.7474132151202818,0.020256172486506734,0.8263126458741922,0.20400985290782642,0.4175451350423087,0.9877669774325548,0.22467357572992291,0.0,0.0,1.0,0.4331899583339691,0.8507350960136515,0.0,0.4331899583339691
4,226,0.8234352756918004,0.40373619454624377,0.4925304859612895,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.497787458104791,9.45503262094184e-05,10.609178304672241,1,5,0.0,1,3,0,0.4215848958861511,0.4209646532493355,0.41945226068517805,0.4163588591381512,0.42013470274684706,0.24264344886209058,0.74871087153401,0.02023284666372084,0.8252090181397126,0.18468655164526626,0.40373619454624377,0.9884300068416426,0.22618345309675267,0.0,0.0,1.0,0.4196990823323748,0.8234352756918004,0.0,0.4196990823323748
5,226,0.796359735252583,0.3909379801655238,0.47663970502604425,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.5641741794936399,9.045084971874738e-05,10.462586879730225,1,5,0.0,1,4,0,0.40604809876036857,0.4054154302694101,0.40439176401205823,0.4030597506634957,0.4081936894001159,0.20609539325258372,0.7484967138914935,0.020215186809675885,0.8298440512302703,0.19177489098062558,0.3909379801655238,0.9874669930576223,0.21564327496870428,0.0,0.0,1.0,0.4054217554826652,0.796359735252583,0.0,0.4054217554826652
6,226,0.7804909055739377,0.3831930262061347,0.46663563705123634,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.587605862620671,8.535533905932738e-05,10.62440299987793,1,5,0.0,1,5,1,0.3974966054732821,0.39689551518026706,0.3960349594069793,0.3952096158688047,0.4008526662282184,0.21522747151619565,0.748406750702225,0.020207596308164363,0.8313876735953103,0.19213205173743508,0.3831930262061347,0.9801174642237942,0.21815353519884886,0.0,0.0,1.0,0.39729787844472225,0.7804909055739377,0.0,0.39729787844472225
