horizon,mse,mae
1,0.03584887087345123,0.05548243224620819
2,0.04913850128650665,0.0685032457113266
3,0.05787238851189613,0.07708962261676788
4,0.06357066333293915,0.08370905369520187
5,0.06865839660167694,0.09043803066015244
6,0.07334423065185547,0.09614301472902298
7,0.07735378295183182,0.10199126601219177
8,0.0807860717177391,0.10766260325908661
9,0.08494643121957779,0.11294753849506378
10,0.08797574788331985,0.11770901829004288
11,0.09140537679195404,0.12176225334405899
12,0.09415535628795624,0.1262180060148239
13,0.09671059995889664,0.12969069182872772
14,0.09971998631954193,0.1356058269739151
15,0.10188872367143631,0.13780006766319275
16,0.10438164323568344,0.14204947650432587
17,0.10678854584693909,0.1468907743692398
18,0.10972122102975845,0.1508720964193344
19,0.11168045550584793,0.1528676301240921
20,0.11447415500879288,0.15649312734603882
21,0.11623843759298325,0.1591222733259201
22,0.11810585111379623,0.16327637434005737
23,0.12019617110490799,0.16555285453796387
24,0.12214581668376923,0.16887380182743073
25,0.1240144744515419,0.17152826488018036
26,0.12683160603046417,0.1749720722436905
27,0.1286773532629013,0.17692989110946655
28,0.13105934858322144,0.18038709461688995
29,0.13269929587841034,0.18254899978637695
30,0.13408556580543518,0.18443796038627625
31,0.13633321225643158,0.18821555376052856
32,0.13815663754940033,0.19016630947589874
33,0.14020411670207977,0.19160787761211395
34,0.1412562131881714,0.19220022857189178
35,0.14286184310913086,0.19560541212558746
36,0.14433234930038452,0.19690321385860443
37,0.14565058052539825,0.19943328201770782
38,0.14725607633590698,0.20059461891651154
39,0.1490304321050644,0.2024211436510086
40,0.15034468472003937,0.20454514026641846
41,0.15233442187309265,0.20660792291164398
42,0.15428240597248077,0.20808760821819305
43,0.1547141820192337,0.2096697837114334
44,0.15574531257152557,0.21027132868766785
45,0.15737421810626984,0.21112434566020966
46,0.15908436477184296,0.21374300122261047
47,0.1606399565935135,0.21420079469680786
48,0.16205154359340668,0.21703332662582397
49,0.1628786027431488,0.21791036427021027
50,0.16505511105060577,0.22024396061897278
51,0.1655595451593399,0.22117486596107483
52,0.16710175573825836,0.2243838757276535
53,0.1683780550956726,0.22508803009986877
54,0.16965973377227783,0.2256663590669632
55,0.17061874270439148,0.22564786672592163
56,0.17173726856708527,0.22765658795833588
57,0.17322611808776855,0.22852768003940582
58,0.1742689609527588,0.2304709255695343
59,0.17545488476753235,0.23161587119102478
60,0.17648817598819733,0.23134663701057434
61,0.1776091754436493,0.23322150111198425
62,0.1787281334400177,0.23428262770175934
63,0.18026837706565857,0.23577643930912018
64,0.1811068207025528,0.2365361899137497
65,0.18190494179725647,0.2381742298603058
66,0.18272964656352997,0.23754464089870453
67,0.1839819848537445,0.2394966185092926
68,0.18456824123859406,0.24032896757125854
69,0.18619798123836517,0.24188928306102753
70,0.187228262424469,0.24363642930984497
71,0.18809741735458374,0.2442864030599594
72,0.1891966164112091,0.24485154449939728
73,0.1907273828983307,0.24593277275562286
74,0.18999217450618744,0.2453058362007141
75,0.19171954691410065,0.24674783647060394
76,0.19210556149482727,0.24775907397270203
77,0.19315554201602936,0.24879933893680573
78,0.19425804913043976,0.24952886998653412
79,0.19511432945728302,0.25082552433013916
80,0.19574402272701263,0.2500590980052948
81,0.19717197120189667,0.2515839636325836
82,0.19737473130226135,0.2514539659023285
83,0.19750548899173737,0.25228336453437805
84,0.19846434891223907,0.2526906430721283
85,0.19925516843795776,0.2537912428379059
86,0.2004518210887909,0.2568908631801605
87,0.20072564482688904,0.25597983598709106
88,0.20104040205478668,0.2553171217441559
89,0.2021993100643158,0.2554059624671936
90,0.20283924043178558,0.25725802779197693
91,0.20265455543994904,0.2572757601737976
92,0.20340587198734283,0.25731247663497925
93,0.20465907454490662,0.25986069440841675
94,0.20576326549053192,0.2606912851333618
95,0.20584508776664734,0.2603008449077606
96,0.20681022107601166,0.26074519753456116
97,0.2070503532886505,0.26033782958984375
98,0.20745781064033508,0.26000532507896423
99,0.2078782021999359,0.26096054911613464
100,0.20887494087219238,0.261130690574646
101,0.20958952605724335,0.2623908817768097
102,0.21025006473064423,0.26263347268104553
103,0.21114112436771393,0.26365888118743896
104,0.21192608773708344,0.2635236978530884
105,0.21267597377300262,0.2651302218437195
106,0.21289671957492828,0.26429539918899536
107,0.21291780471801758,0.26487070322036743
108,0.21388974785804749,0.26594415307044983
109,0.21406443417072296,0.26532483100891113
110,0.2153603583574295,0.2655109763145447
111,0.21541962027549744,0.26617950201034546
112,0.21594469249248505,0.2654067277908325
113,0.21630015969276428,0.2664148807525635
114,0.2169540673494339,0.2672448456287384
115,0.2173984795808792,0.2674277126789093
116,0.21873439848423004,0.2682996094226837
117,0.21946901082992554,0.2687768340110779
118,0.21989119052886963,0.2695770263671875
119,0.22056469321250916,0.2701432406902313
120,0.22247877717018127,0.27216824889183044
121,0.22208814322948456,0.2702970504760742
122,0.22290559113025665,0.2716112434864044
123,0.2235737442970276,0.2728395164012909
124,0.2243145853281021,0.27283596992492676
125,0.22402989864349365,0.2720310389995575
126,0.22520923614501953,0.2728739082813263
127,0.22657331824302673,0.27514517307281494
128,0.22623756527900696,0.27511557936668396
129,0.22644895315170288,0.27584272623062134
130,0.2273968607187271,0.27815020084381104
131,0.2272481620311737,0.27589574456214905
132,0.2281600832939148,0.2754642367362976
133,0.22877980768680573,0.27540138363838196
134,0.22952869534492493,0.2774149179458618
135,0.23073121905326843,0.2781394422054291
136,0.2306758314371109,0.27628666162490845
137,0.23117685317993164,0.27761441469192505
138,0.23166799545288086,0.2784229516983032
139,0.23256438970565796,0.2797692120075226
140,0.2335118055343628,0.2798093855381012
141,0.23363259434700012,0.27976134419441223
142,0.2352762073278427,0.2818554639816284
143,0.23554262518882751,0.28169408440589905
144,0.23738224804401398,0.28168341517448425
145,0.23772470653057098,0.2827848196029663
146,0.2386169284582138,0.28388434648513794
147,0.23992367088794708,0.28507038950920105
148,0.24077515304088593,0.28540143370628357
149,0.24176013469696045,0.2859644293785095
150,0.24333101511001587,0.2871570289134979
151,0.24351029098033905,0.28828132152557373
152,0.245266854763031,0.28936854004859924
153,0.24648500978946686,0.2900378704071045
154,0.24655373394489288,0.2901025414466858
155,0.2480195164680481,0.2916792631149292
156,0.2490747720003128,0.29183608293533325
157,0.2498561441898346,0.2924513518810272
158,0.2510525584220886,0.29475706815719604
159,0.2529720067977905,0.29552680253982544
160,0.2544560134410858,0.2971853017807007
161,0.2562650740146637,0.29715195298194885
162,0.25641870498657227,0.29838401079177856
163,0.2571302354335785,0.29779312014579773
164,0.2588690221309662,0.29959195852279663
165,0.25988414883613586,0.30032795667648315
166,0.26178717613220215,0.30293476581573486
167,0.2630748152732849,0.3028552532196045
168,0.26383036375045776,0.30304035544395447
169,0.265638530254364,0.30362987518310547
170,0.2661840319633484,0.3049786686897278
171,0.2672354578971863,0.30584582686424255
172,0.26859235763549805,0.30756425857543945
173,0.27007389068603516,0.30995920300483704
174,0.27111467719078064,0.30964457988739014
175,0.2729033827781677,0.30980953574180603
176,0.272768497467041,0.30956900119781494
177,0.27502158284187317,0.31223776936531067
178,0.2753239572048187,0.31133511662483215
179,0.27603134512901306,0.3117494583129883
180,0.2772578001022339,0.31244096159935
181,0.27774927020072937,0.3128243088722229
182,0.2790791392326355,0.3148967921733856
183,0.27961423993110657,0.3168081045150757
184,0.28112927079200745,0.3159685432910919
185,0.28142479062080383,0.3153139054775238
186,0.28144752979278564,0.31559523940086365
187,0.2829889953136444,0.3171689510345459
188,0.28286993503570557,0.316559374332428
189,0.2842397391796112,0.3161832094192505
190,0.2846054434776306,0.3172748386859894
191,0.2858269512653351,0.31848546862602234
192,0.286307692527771,0.32004061341285706
