scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.44446587562561035,0.43210843205451965,7.465606689453125,1.07789146900177,10.61451244354248
segment_0,0.450211763381958,0.42744144797325134,7.384245872497559,1.065597414970398,10.61451244354248
segment_1,0.41961124539375305,0.43015775084495544,7.126975059509277,1.232086181640625,10.61451244354248
segment_2,0.4302363991737366,0.4313141107559204,7.304397106170654,1.0982146263122559,10.61451244354248
segment_3,0.44002798199653625,0.43263715505599976,7.475515842437744,1.029624342918396,10.61451244354248
segment_4,0.4483298659324646,0.4326343536376953,7.584035396575928,1.0021601915359497,10.61451244354248
segment_5,0.4594626724720001,0.4349178969860077,7.689303398132324,0.9764410853385925,10.61451244354248
segment_6,0.46338123083114624,0.43565624952316284,7.6947736740112305,0.9957364797592163,10.61451244354248
