scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8555914163589478,0.376382052898407,11.576019287109375,1.3366376161575317,11.005040168762207
segment_0,0.7770081162452698,0.36885949969291687,12.629456520080566,0.608404815196991,11.005040168762207
segment_1,0.9341747164726257,0.3839045763015747,10.522582054138184,0.9917579889297485,11.005040168762207
