horizon,mse,mae
187,0.35477006435394287,0.38398703932762146
188,0.35205861926078796,0.3851064443588257
189,0.35601162910461426,0.3861798346042633
190,0.3568328320980072,0.38719502091407776
191,0.35861942172050476,0.38689497113227844
192,0.3643287122249603,0.3905586898326874
193,0.36064180731773376,0.3894387185573578
194,0.3654319643974304,0.3930225074291229
195,0.3662676513195038,0.39365634322166443
196,0.37243539094924927,0.3982917368412018
197,0.3739807903766632,0.39864620566368103
198,0.3763819932937622,0.39886897802352905
199,0.3793714642524719,0.401826947927475
200,0.385501891374588,0.403750479221344
201,0.3891594111919403,0.4068376123905182
202,0.38944578170776367,0.4076293408870697
203,0.39243176579475403,0.40862223505973816
204,0.3955242335796356,0.4101230204105377
205,0.3979897201061249,0.4097174406051636
206,0.40086960792541504,0.4133801758289337
207,0.40318068861961365,0.41430163383483887
208,0.40450742840766907,0.41606786847114563
209,0.4049046039581299,0.4155553877353668
210,0.3999877870082855,0.4109078049659729
211,0.4072663187980652,0.41653481125831604
212,0.4078710973262787,0.4181339740753174
213,0.41038790345191956,0.4187842309474945
214,0.40689483284950256,0.4180268347263336
215,0.41319796442985535,0.4210868775844574
216,0.4076763093471527,0.41571930050849915
217,0.4107297658920288,0.41847866773605347
218,0.4065389037132263,0.4176519513130188
219,0.41087546944618225,0.4175019860267639
220,0.40876272320747375,0.4186028838157654
221,0.41098248958587646,0.41998177766799927
222,0.4151550829410553,0.42170795798301697
223,0.41821470856666565,0.4221412241458893
224,0.4111681282520294,0.4192492663860321
225,0.4126044511795044,0.4204084277153015
226,0.4173406958580017,0.42214787006378174
227,0.4083458483219147,0.416850745677948
228,0.41223233938217163,0.4207233488559723
229,0.4122690260410309,0.42041197419166565
230,0.41124480962753296,0.4213371276855469
231,0.41011252999305725,0.41998305916786194
232,0.409670352935791,0.4179264307022095
233,0.40402549505233765,0.4156084656715393
234,0.40793222188949585,0.41773852705955505
235,0.40635353326797485,0.416657418012619
236,0.4084586203098297,0.41977038979530334
237,0.40785858035087585,0.4185175597667694
238,0.40590617060661316,0.4159785211086273
239,0.4054539203643799,0.41601255536079407
240,0.40379828214645386,0.4146135747432709
241,0.4043833911418915,0.41447046399116516
242,0.4035824239253998,0.41415250301361084
243,0.4012112021446228,0.4139205515384674
244,0.40213024616241455,0.4143311381340027
245,0.403608113527298,0.4139505922794342
246,0.4000605046749115,0.41318628191947937
247,0.40276890993118286,0.4131053686141968
248,0.4011368751525879,0.4123004376888275
249,0.3999078869819641,0.4116837680339813
250,0.39851152896881104,0.4108160138130188
251,0.3996904492378235,0.41195765137672424
252,0.40293046832084656,0.4133513271808624
253,0.40184834599494934,0.41269996762275696
254,0.39861688017845154,0.41130146384239197
255,0.39905717968940735,0.41160792112350464
256,0.4008990526199341,0.4129948019981384
257,0.398688942193985,0.4118253290653229
258,0.39685508608818054,0.40940600633621216
259,0.3986266851425171,0.41127529740333557
260,0.39926037192344666,0.4115176796913147
261,0.40053659677505493,0.41159841418266296
262,0.399005651473999,0.4117015302181244
263,0.39857614040374756,0.41202646493911743
264,0.39864620566368103,0.41051727533340454
265,0.3956637382507324,0.4081507623195648
266,0.3987194001674652,0.41150936484336853
267,0.39796140789985657,0.40946874022483826
268,0.3957684636116028,0.4088761508464813
