horizon,mse,mae
190,0.276334285736084,0.3151651620864868
191,0.27740001678466797,0.3168197274208069
192,0.27775341272354126,0.31622737646102905
193,0.27944281697273254,0.3177674412727356
194,0.2799879312515259,0.31797924637794495
195,0.28322067856788635,0.31993862986564636
196,0.2822774648666382,0.31872254610061646
197,0.2839420735836029,0.3216734826564789
198,0.2833399772644043,0.3199765682220459
199,0.2828085124492645,0.3178726136684418
200,0.28726544976234436,0.3218618929386139
201,0.2875911295413971,0.3226245045661926
202,0.2862909734249115,0.3235216736793518
203,0.2853028476238251,0.32221314311027527
204,0.28688132762908936,0.32016682624816895
205,0.28605684638023376,0.32089194655418396
206,0.28698891401290894,0.32288020849227905
207,0.28878846764564514,0.32442083954811096
208,0.2894101142883301,0.32529598474502563
209,0.28810665011405945,0.32216522097587585
210,0.29009756445884705,0.32358601689338684
211,0.29127195477485657,0.3263861835002899
212,0.29032018780708313,0.3242349326610565
213,0.2914058268070221,0.3249780237674713
214,0.29078641533851624,0.3234685957431793
215,0.29153043031692505,0.32381823658943176
216,0.29321324825286865,0.32815492153167725
217,0.2940029203891754,0.32622119784355164
218,0.294541597366333,0.3274953365325928
219,0.29381394386291504,0.3252400755882263
220,0.2962309718132019,0.3284010887145996
221,0.2961297631263733,0.3278242349624634
222,0.29863956570625305,0.32963958382606506
223,0.2985650300979614,0.3310758173465729
224,0.29830366373062134,0.32931315898895264
225,0.29812636971473694,0.329745888710022
226,0.29730382561683655,0.3300412893295288
227,0.2990454435348511,0.3314841389656067
228,0.2993853986263275,0.330825537443161
229,0.2991335690021515,0.329863965511322
230,0.302331805229187,0.33287227153778076
231,0.30213069915771484,0.331897109746933
232,0.30080920457839966,0.33108434081077576
233,0.2999753952026367,0.33153605461120605
234,0.3030339181423187,0.33232182264328003
235,0.3014490306377411,0.33116820454597473
236,0.30169129371643066,0.3295442461967468
237,0.30382925271987915,0.3321252167224884
238,0.3040507733821869,0.3342185616493225
239,0.3029809594154358,0.3297848701477051
240,0.3051360249519348,0.3332357406616211
241,0.30652090907096863,0.33407220244407654
242,0.30598631501197815,0.3335977792739868
243,0.30783534049987793,0.3333773612976074
244,0.30789873003959656,0.3353063762187958
245,0.30745527148246765,0.3322790563106537
246,0.3085789978504181,0.3359377682209015
247,0.3102051317691803,0.33566537499427795
248,0.31072601675987244,0.3340829014778137
249,0.30938753485679626,0.33508607745170593
250,0.30949392914772034,0.33426031470298767
251,0.3086462616920471,0.3339625298976898
252,0.3116273581981659,0.33529219031333923
253,0.309175044298172,0.33187663555145264
254,0.31320154666900635,0.3383840322494507
255,0.3110668659210205,0.335261732339859
256,0.3124912679195404,0.335515558719635
257,0.3131057620048523,0.3360925316810608
258,0.312648743391037,0.33462226390838623
259,0.31409355998039246,0.3366600275039673
260,0.31327641010284424,0.33560267090797424
261,0.3149372935295105,0.33756694197654724
262,0.3138125538825989,0.3355795741081238
263,0.3149130344390869,0.3383616507053375
264,0.31532585620880127,0.3356896638870239
265,0.31399160623550415,0.3338777422904968
266,0.31591495871543884,0.33509010076522827
267,0.31489771604537964,0.33252784609794617
268,0.31564533710479736,0.3355076014995575
269,0.31622639298439026,0.3359415829181671
270,0.31881454586982727,0.33752843737602234
271,0.3185432553291321,0.33749446272850037
272,0.3187354803085327,0.336293488740921
273,0.3186369836330414,0.3371627628803253
274,0.31692132353782654,0.33485960960388184
275,0.3167702555656433,0.33433640003204346
276,0.31673234701156616,0.3354221284389496
277,0.31992536783218384,0.33744508028030396
278,0.3196679353713989,0.336542010307312
279,0.3188876807689667,0.33431243896484375
280,0.3186400830745697,0.33551985025405884
281,0.320170521736145,0.33701056241989136
282,0.32078129053115845,0.3359111249446869
283,0.31914281845092773,0.3353349268436432
284,0.3195323944091797,0.33661019802093506
285,0.32300519943237305,0.33841049671173096
286,0.3223806917667389,0.33840644359588623
287,0.322115033864975,0.33800336718559265
288,0.32392048835754395,0.33938243985176086
289,0.3230953812599182,0.3343663215637207
290,0.3235345184803009,0.3365587890148163
291,0.32460281252861023,0.3368425667285919
292,0.3243127763271332,0.3373826742172241
293,0.325120210647583,0.3354993164539337
294,0.32670730352401733,0.3381076753139496
295,0.32703256607055664,0.3379284739494324
296,0.33035868406295776,0.3389396369457245
297,0.3259701430797577,0.3373957872390747
298,0.329600065946579,0.3412271738052368
299,0.3275800347328186,0.33958446979522705
300,0.3302655816078186,0.34092122316360474
301,0.3301164209842682,0.3435050845146179
302,0.33257508277893066,0.3439885079860687
303,0.33142128586769104,0.34297189116477966
304,0.3317206799983978,0.3427661061286926
305,0.3343524634838104,0.34470465779304504
306,0.33381858468055725,0.3452625572681427
307,0.3347609341144562,0.34632474184036255
308,0.33553576469421387,0.34719833731651306
309,0.33713498711586,0.3476669192314148
310,0.3377280533313751,0.3466939926147461
311,0.33816203474998474,0.3470838963985443
312,0.33876776695251465,0.34883010387420654
313,0.3376255929470062,0.34664925932884216
314,0.3416410982608795,0.3518635928630829
315,0.3414763808250427,0.3496236503124237
316,0.3430437743663788,0.35104817152023315
317,0.3424643576145172,0.3505270481109619
318,0.3481270670890808,0.3567042350769043
319,0.3449798822402954,0.35346031188964844
320,0.34747788310050964,0.3547678291797638
321,0.345917671918869,0.3535338044166565
322,0.34481874108314514,0.3521484136581421
323,0.34568414092063904,0.3540107309818268
324,0.3476702570915222,0.35473760962486267
325,0.34816429018974304,0.3562842607498169
326,0.3510892391204834,0.3566029965877533
327,0.352493017911911,0.3579272925853729
328,0.35061997175216675,0.35566627979278564
329,0.35056278109550476,0.35669684410095215
330,0.3507198095321655,0.35576799511909485
331,0.3515801429748535,0.3578430414199829
332,0.3533823490142822,0.35750696063041687
333,0.3549700677394867,0.35897424817085266
334,0.35317671298980713,0.3564092516899109
335,0.35416465997695923,0.35725778341293335
336,0.3541198670864105,0.35746699571609497
337,0.35574376583099365,0.3572651445865631
338,0.3571387529373169,0.3581705689430237
339,0.3594338297843933,0.3593655526638031
