horizon,mse,mae
1,0.05882148817181587,0.09298751503229141
2,0.06515122950077057,0.09808765351772308
3,0.07055091112852097,0.10428386181592941
4,0.07523638010025024,0.10913850367069244
5,0.07900739461183548,0.10813241451978683
6,0.0814090147614479,0.11105770617723465
7,0.08406670391559601,0.11539967358112335
8,0.08690834790468216,0.12154737114906311
9,0.09202196449041367,0.12880335748195648
10,0.0943017452955246,0.13154985010623932
11,0.09653298556804657,0.13274720311164856
12,0.09873686730861664,0.13751055300235748
13,0.10193321853876114,0.14155875146389008
14,0.10338533669710159,0.14184053242206573
15,0.10565430670976639,0.1477333903312683
16,0.10887269675731659,0.14850935339927673
17,0.11012938618659973,0.15146055817604065
18,0.11247903108596802,0.15733997523784637
19,0.11349767446517944,0.15539447963237762
20,0.11533968895673752,0.1612175852060318
21,0.11927800625562668,0.164666086435318
22,0.12042172998189926,0.16577504575252533
23,0.12225445359945297,0.16878101229667664
24,0.1246606707572937,0.17280034720897675
25,0.1264495998620987,0.1744067221879959
26,0.13001500070095062,0.17854546010494232
27,0.12970510125160217,0.17927925288677216
28,0.12995243072509766,0.1791757494211197
29,0.1336803287267685,0.18554390966892242
30,0.13551469147205353,0.18816886842250824
31,0.13725142180919647,0.1907200813293457
32,0.13864436745643616,0.1926804482936859
33,0.14012932777404785,0.1910012811422348
34,0.14067138731479645,0.1931920051574707
35,0.1446789801120758,0.1981569528579712
36,0.14400383830070496,0.19598668813705444
37,0.14387771487236023,0.19852544367313385
38,0.14632298052310944,0.19916124641895294
39,0.1494961380958557,0.2060568481683731
40,0.15074916183948517,0.20153160393238068
41,0.1519249826669693,0.20661090314388275
42,0.15305422246456146,0.2082758992910385
43,0.1554621309041977,0.21094754338264465
44,0.15627337992191315,0.2118844985961914
45,0.157430499792099,0.21419408917427063
46,0.1591762751340866,0.21197564899921417
47,0.16039493680000305,0.21440912783145905
48,0.1613423377275467,0.21273173391819
49,0.16089706122875214,0.21603164076805115
50,0.16254962980747223,0.21820670366287231
51,0.16422954201698303,0.21919535100460052
52,0.1646491289138794,0.21973267197608948
53,0.1672580987215042,0.22407615184783936
54,0.16837836802005768,0.22346077859401703
55,0.16740456223487854,0.2208459973335266
56,0.17053890228271484,0.2256779968738556
57,0.17150507867336273,0.2274051010608673
58,0.17186430096626282,0.2280108481645584
59,0.1715673804283142,0.22861579060554504
60,0.1726829558610916,0.2277923971414566
61,0.1744696944952011,0.22967198491096497
62,0.17391052842140198,0.23103608191013336
63,0.17693103849887848,0.23483310639858246
64,0.17754927277565002,0.23414136469364166
65,0.17582902312278748,0.23175443708896637
66,0.17813757061958313,0.234310120344162
67,0.18019701540470123,0.23796693980693817
68,0.17996785044670105,0.23595818877220154
69,0.18204237520694733,0.2384362369775772
70,0.18231941759586334,0.23755387961864471
71,0.1827823966741562,0.2376587837934494
72,0.18474788963794708,0.24316464364528656
73,0.18576408922672272,0.24201710522174835
74,0.18552890419960022,0.24169136583805084
75,0.18618233501911163,0.24134887754917145
76,0.1863374412059784,0.24306988716125488
77,0.18916510045528412,0.24526260793209076
78,0.18942385911941528,0.24654637277126312
79,0.1919708251953125,0.24948890507221222
80,0.19006645679473877,0.24584494531154633
81,0.19239094853401184,0.24904057383537292
82,0.19168999791145325,0.24898076057434082
83,0.19529931247234344,0.25161609053611755
84,0.19553406536579132,0.25193357467651367
85,0.19441340863704681,0.25164735317230225
86,0.19610822200775146,0.2520581781864166
87,0.1971406191587448,0.2533600628376007
88,0.19733686745166779,0.25264689326286316
89,0.19794122874736786,0.25308719277381897
90,0.20023182034492493,0.25600501894950867
91,0.20015285909175873,0.25499650835990906
92,0.2003653198480606,0.25298431515693665
93,0.20107166469097137,0.2560761868953705
94,0.2020452618598938,0.25677621364593506
